datetime,open,high,low,close,volume
2023-07-24 17:15:00,1843.38,1844.47,1843.38,1844.25,41.20086359
2023-07-25 03:15:00,1851.91,1852.0,1851.98,1851.99,30.2202163
2023-07-25 03:14:00,1851.94,1852.0,1851.98,1851.98,11.56246471
2023-07-25 03:13:00,1851.81,1851.98,1851.92,1851.97,3.33497888
2023-07-25 03:12:00,1851.68,1852.0,1851.74,1851.92,4.85151934
2023-07-25 03:11:00,1851.53,1852.24,1852.23,1851.78,15.49550473
2023-07-25 03:10:00,1851.8,1852.31,1852.3,1852.18,24.49966232
2023-07-25 03:09:00,1852.08,1852.88,1852.88,1852.29,6.64664937
2023-07-25 03:08:00,1852.92,1853.02,1853.02,1852.92,2.71171161
2023-07-25 03:07:00,1851.87,1853.02,1852.74,1853.02,132.90994425
2023-07-25 03:06:00,1852.61,1853.57,1853.57,1852.61,8.73389829
2023-07-25 03:05:00,1852.97,1853.57,1853.04,1853.54,17.67511479
2023-07-25 03:04:00,1853.01,1853.1,1853.1,1853.01,3.36365796
2023-07-25 03:03:00,1852.34,1853.1,1852.4,1853.1,39.02807315
2023-07-25 03:02:00,1851.95,1852.78,1852.78,1852.4,82.79488134
2023-07-25 03:01:00,1852.72,1853.5,1853.48,1852.78,30.00936666
2023-07-25 03:00:00,1852.88,1853.86,1852.88,1853.48,12.03224863
2023-07-25 02:59:00,1852.5,1853.08,1852.87,1852.95,45.59455006
2023-07-25 02:58:00,1852.63,1852.98,1852.91,1852.88,12.16552203
2023-07-25 02:57:00,1852.6,1852.86,1852.85,1852.86,7.42421981
2023-07-25 02:56:00,1852.67,1852.98,1852.9,1852.74,11.15247518
2023-07-25 02:55:00,1852.11,1852.94,1852.63,1852.9,77.73431239
2023-07-25 02:54:00,1852.58,1852.91,1852.76,1852.69,6.74048121
2023-07-25 02:53:00,1852.62,1852.95,1852.69,1852.76,63.9699023
2023-07-25 02:52:00,1852.7,1853.34,1853.2,1852.7,22.1391708
2023-07-25 02:51:00,1853.07,1853.52,1853.46,1853.22,43.55483724
2023-07-25 02:50:00,1853.49,1854.21,1854.21,1853.58,44.16414611
2023-07-25 02:49:00,1854.01,1854.36,1854.1,1854.27,10.01127857
2023-07-25 02:48:00,1854.01,1855.06,1855.06,1854.17,39.23139355
2023-07-25 02:47:00,1855.08,1855.77,1855.31,1855.08,14.43703591
2023-07-25 02:46:00,1855.3,1856.01,1855.39,1855.3,54.69655861
2023-07-25 02:45:00,1855.27,1856.49,1855.27,1855.38,223.32643666
2023-07-25 02:44:00,1854.74,1855.32,1855.26,1855.12,36.66957095
2023-07-25 02:43:00,1854.8,1855.39,1855.39,1855.22,41.58938635
2023-07-25 02:42:00,1854.59,1855.53,1855.18,1855.38,170.82676605
2023-07-25 02:41:00,1854.17,1855.56,1854.51,1855.22,204.48709048
2023-07-25 02:40:00,1854.49,1855.09,1854.87,1854.57,55.21161965
2023-07-25 02:39:00,1854.42,1854.98,1854.76,1854.84,64.48171265
2023-07-25 02:38:00,1854.67,1855.38,1854.94,1854.76,54.18537429
2023-07-25 02:37:00,1854.33,1855.04,1854.37,1854.99,69.26662898
2023-07-25 02:36:00,1853.13,1855.66,1853.15,1854.37,437.28196716
2023-07-25 02:35:00,1852.1,1853.1,1852.37,1853.1,42.13182344
2023-07-25 02:34:00,1852.33,1852.99,1852.88,1852.37,148.49866359
2023-07-25 02:33:00,1851.65,1852.9,1851.65,1852.9,60.97838261
2023-07-25 02:32:00,1850.69,1851.67,1851.06,1851.64,19.83122164
2023-07-25 02:31:00,1850.44,1851.05,1850.44,1850.82,131.76463818
2023-07-25 02:30:00,1850.1,1850.51,1850.1,1850.44,9.5460984
2023-07-25 02:29:00,1849.6,1850.15,1849.63,1850.11,11.56653612
2023-07-25 02:28:00,1849.49,1849.65,1849.54,1849.61,5.5048981
2023-07-25 02:27:00,1849.44,1849.75,1849.53,1849.53,42.26927127
2023-07-25 02:26:00,1849.24,1849.57,1849.25,1849.51,35.68467955
2023-07-25 02:25:00,1848.9,1849.32,1848.91,1849.23,16.43380364
2023-07-25 02:24:00,1848.9,1848.95,1848.91,1848.91,3.02094879
2023-07-25 02:23:00,1848.9,1848.91,1848.91,1848.91,7.63372882
2023-07-25 02:22:00,1848.61,1848.94,1848.7,1848.94,23.90747286
2023-07-25 02:21:00,1848.66,1849.34,1849.18,1848.66,38.28696488
2023-07-25 02:20:00,1848.94,1849.35,1849.07,1849.27,28.6404804
2023-07-25 02:19:00,1848.81,1849.1,1848.83,1849.08,15.27233321
2023-07-25 02:18:00,1847.79,1849.58,1849.52,1848.83,471.73154189
2023-07-25 02:17:00,1849.41,1849.73,1849.57,1849.55,27.7688075
2023-07-25 02:16:00,1849.49,1850.26,1850.18,1849.5,71.10646599
