datetime,open,high,low,close,volume
2023-01-21 06:13:00,89.98,90.05,89.98,90.03,69.17968522
2023-01-21 16:13:00,89.56,89.65,89.65,89.58,157.68546801
2023-01-21 16:12:00,89.63,89.76,89.76,89.74,291.2479994
2023-01-21 16:11:00,89.77,89.99,89.95,89.79,726.75982489
2023-01-21 16:10:00,89.62,90.05,89.67,89.97,1040.26647047
2023-01-21 16:09:00,89.55,89.69,89.55,89.65,212.44130724
2023-01-21 16:08:00,89.54,89.72,89.69,89.55,175.2717812
2023-01-21 16:07:00,89.42,89.69,89.42,89.69,344.5429509
2023-01-21 16:06:00,89.33,89.64,89.37,89.43,805.41864358
2023-01-21 16:05:00,89.29,89.6,89.3,89.42,1302.3830797
2023-01-21 16:04:00,89.15,89.3,89.15,89.29,223.1846913
2023-01-21 16:03:00,88.91,89.14,88.96,89.14,319.3908369
2023-01-21 16:02:00,88.85,88.98,88.95,88.91,27.50056748
2023-01-21 16:01:00,88.79,88.96,88.79,88.95,106.70204482
2023-01-21 16:00:00,88.64,88.96,88.84,88.82,351.75345408
2023-01-21 15:59:00,88.65,89.07,88.7,88.89,440.07024326
2023-01-21 15:58:00,88.59,89.39,89.35,88.72,2461.11578852
2023-01-21 15:57:00,89.35,89.41,89.39,89.35,1309.1519982
2023-01-21 15:56:00,89.26,89.46,89.35,89.36,373.11616505
2023-01-21 15:55:00,89.33,89.43,89.42,89.34,173.86673893
2023-01-21 15:54:00,89.4,89.49,89.47,89.4,52.02749886
2023-01-21 15:53:00,89.4,89.47,89.41,89.47,11.27663799
2023-01-21 15:52:00,89.39,89.48,89.47,89.41,83.04491465
2023-01-21 15:51:00,89.43,89.47,89.46,89.44,88.8603762
2023-01-21 15:50:00,89.45,89.52,89.5,89.46,25.0689452
2023-01-21 15:49:00,89.51,89.56,89.54,89.53,33.80606965
2023-01-21 15:48:00,89.49,89.55,89.52,89.55,160.00953927
2023-01-21 15:47:00,89.53,89.63,89.58,89.54,73.21399094
2023-01-21 15:46:00,89.57,89.65,89.57,89.6,56.24360596
2023-01-21 15:45:00,89.52,89.6,89.6,89.59,90.77214371
2023-01-21 15:44:00,89.52,89.64,89.64,89.58,27.9720544
2023-01-21 15:43:00,89.6,89.72,89.6,89.63,75.47111454
2023-01-21 15:42:00,89.5,89.65,89.5,89.64,45.78977408
2023-01-21 15:41:00,89.46,89.52,89.47,89.5,4.79575421
2023-01-21 15:40:00,89.41,89.51,89.51,89.48,52.53922839
2023-01-21 15:39:00,89.5,89.6,89.56,89.53,6.75462122
2023-01-21 15:38:00,89.54,89.66,89.66,89.54,130.77113598
2023-01-21 15:37:00,89.64,89.75,89.67,89.7,685.98134575
2023-01-21 15:36:00,89.61,89.74,89.61,89.74,300.09155867
2023-01-21 15:35:00,89.56,89.64,89.6,89.57,237.6887136
2023-01-21 15:34:00,89.6,89.67,89.66,89.62,109.5289362
2023-01-21 15:33:00,89.41,89.68,89.41,89.68,307.68879639
2023-01-21 15:32:00,89.26,89.41,89.26,89.4,211.17342041
2023-01-21 15:31:00,89.22,89.29,89.28,89.27,858.15724447
2023-01-21 15:30:00,89.26,89.31,89.28,89.26,592.67441269
2023-01-21 15:29:00,89.26,89.34,89.28,89.32,481.32283022
2023-01-21 15:28:00,89.26,89.32,89.32,89.27,1347.49276381
2023-01-21 15:27:00,89.29,89.39,89.33,89.31,15.33966589
2023-01-21 15:26:00,89.28,89.33,89.33,89.32,130.422196
2023-01-21 15:25:00,89.31,89.38,89.31,89.35,51.33106496
2023-01-21 15:24:00,89.3,89.44,89.38,89.3,1141.95236012
2023-01-21 15:23:00,89.34,89.39,89.36,89.37,95.51880076
2023-01-21 15:22:00,89.3,89.39,89.37,89.39,137.46066116
2023-01-21 15:21:00,89.26,89.38,89.26,89.36,1260.39424006
2023-01-21 15:20:00,89.26,89.3,89.26,89.26,1672.9662886
2023-01-21 15:19:00,89.26,89.32,89.3,89.27,1207.6124478
2023-01-21 15:18:00,89.16,89.31,89.16,89.28,2989.98616037
2023-01-21 15:17:00,89.04,89.28,89.1,89.18,1197.78652079
2023-01-21 15:16:00,89.06,89.13,89.06,89.06,41.02950838
2023-01-21 15:15:00,89.01,89.08,89.04,89.08,86.46490696
2023-01-21 15:14:00,88.96,89.04,88.96,89.01,11.57984482
2023-01-21 15:13:00,88.95,89.04,89.04,88.97,143.12341819
2023-01-21 15:12:00,88.98,89.04,88.98,89.04,23.81488698
2023-01-21 15:11:00,88.92,89.02,88.92,88.99,88.80887464
2023-01-21 15:10:00,88.84,88.92,88.89,88.92,70.45927896
2023-01-21 15:09:00,88.87,88.93,88.89,88.87,11.0099787
2023-01-21 15:08:00,88.89,88.95,88.95,88.89,271.20135096
2023-01-21 15:07:00,88.9,89.04,89.03,88.95,81.34824506
2023-01-21 15:06:00,88.92,89.02,88.92,89.01,72.46335658
2023-01-21 15:05:00,88.91,88.97,88.96,88.91,14.02065663
2023-01-21 15:04:00,88.9,88.97,88.9,88.96,45.84204443
2023-01-21 15:03:00,88.82,88.9,88.87,88.87,65.58368011
2023-01-21 15:02:00,88.85,88.91,88.9,88.85,28.51807995
2023-01-21 15:01:00,88.84,88.92,88.91,88.91,93.70906999
2023-01-21 15:00:00,88.86,88.93,88.86,88.88,50.71322075
2023-01-21 14:59:00,88.79,88.85,88.83,88.8,136.21926015
2023-01-21 14:58:00,88.83,88.86,88.84,88.83,4.64603862
2023-01-21 14:57:00,88.83,88.93,88.87,88.86,76.59571657
2023-01-21 14:56:00,88.85,88.94,88.91,88.87,249.28883916
2023-01-21 14:55:00,88.72,88.86,88.73,88.86,236.64589858
2023-01-21 14:54:00,88.71,88.77,88.74,88.72,179.79483965
2023-01-21 14:53:00,88.68,88.74,88.68,88.72,5.34670476
2023-01-21 14:52:00,88.71,88.81,88.81,88.73,215.01958932
2023-01-21 14:51:00,88.81,88.94,88.9,88.81,77.77788606
2023-01-21 14:50:00,88.79,88.91,88.8,88.9,74.67391828
2023-01-21 14:49:00,88.8,88.92,88.89,88.81,88.61349015
2023-01-21 14:48:00,88.86,89.05,89.05,88.89,71.61678017
2023-01-21 14:47:00,89.03,89.18,89.17,89.03,37.99336074
2023-01-21 14:46:00,89.1,89.17,89.15,89.17,41.85578955
2023-01-21 14:45:00,89.11,89.18,89.14,89.14,177.63029821
2023-01-21 14:44:00,89.13,89.21,89.14,89.17,29.18762027
2023-01-21 14:43:00,89.11,89.18,89.13,89.16,13.26769271
2023-01-21 14:42:00,89.05,89.14,89.13,89.14,41.41225619
2023-01-21 14:41:00,89.0,89.12,89.03,89.12,147.52976914
2023-01-21 14:40:00,88.98,89.14,89.06,89.02,462.00856554
2023-01-21 14:39:00,88.97,89.08,89.01,89.06,184.83709523
2023-01-21 14:38:00,89.01,89.07,89.07,89.01,44.96199884
2023-01-21 14:37:00,88.99,89.1,89.08,89.09,181.38678471
2023-01-21 14:36:00,88.93,89.09,88.93,89.08,52.526624
2023-01-21 14:35:00,88.91,88.97,88.91,88.95,28.7815888
2023-01-21 14:34:00,88.91,88.96,88.91,88.94,39.38200084
2023-01-21 14:33:00,88.88,88.98,88.98,88.91,21.13775446
2023-01-21 14:32:00,88.91,88.99,88.95,88.97,107.14015872
2023-01-21 14:31:00,88.8,88.93,88.8,88.91,401.12133861
2023-01-21 14:30:00,88.76,88.85,88.84,88.81,120.82414486
2023-01-21 14:29:00,88.79,88.85,88.82,88.85,83.7309278
2023-01-21 14:28:00,88.77,88.81,88.78,88.79,45.29602487
2023-01-21 14:27:00,88.77,88.83,88.8,88.83,27.8723637
2023-01-21 14:26:00,88.74,88.8,88.77,88.8,61.30490032
2023-01-21 14:25:00,88.71,88.77,88.71,88.75,53.53508305
2023-01-21 14:24:00,88.69,88.76,88.76,88.73,39.13112276
2023-01-21 14:23:00,88.72,88.76,88.72,88.76,31.74798918
2023-01-21 14:22:00,88.64,88.74,88.65,88.74,36.08612204
2023-01-21 14:21:00,88.63,88.7,88.7,88.65,40.12773275
2023-01-21 14:20:00,88.62,88.7,88.65,88.7,53.26956706
2023-01-21 14:19:00,88.57,88.67,88.57,88.63,79.3473947
2023-01-21 14:18:00,88.49,88.58,88.54,88.54,55.73095901
2023-01-21 14:17:00,88.52,88.58,88.56,88.55,13.73278504
2023-01-21 14:16:00,88.55,88.62,88.57,88.55,53.71596125
2023-01-21 14:15:00,88.52,88.58,88.55,88.58,91.68556542
2023-01-21 14:14:00,88.53,88.6,88.54,88.57,75.19185866
2023-01-21 14:13:00,88.53,88.57,88.53,88.54,179.46595141
2023-01-21 14:12:00,88.57,88.64,88.62,88.58,106.39148808
2023-01-21 14:11:00,88.65,88.75,88.72,88.65,76.4337158
2023-01-21 14:10:00,88.73,88.79,88.76,88.73,11.91516742
2023-01-21 14:09:00,88.73,88.79,88.73,88.79,41.63215798
2023-01-21 14:08:00,88.7,88.75,88.72,88.74,106.78262858
2023-01-21 14:07:00,88.71,88.8,88.8,88.73,130.1584898
2023-01-21 14:06:00,88.78,88.87,88.84,88.78,170.88261216
2023-01-21 14:05:00,88.79,88.87,88.79,88.86,32.71945235
2023-01-21 14:04:00,88.76,88.81,88.76,88.78,23.83526936
2023-01-21 14:03:00,88.76,88.81,88.8,88.76,68.40069478
2023-01-21 14:02:00,88.73,88.81,88.79,88.79,48.03139164
2023-01-21 14:01:00,88.71,88.79,88.71,88.79,72.68048788
2023-01-21 14:00:00,88.62,88.69,88.62,88.69,103.08994358
2023-01-21 13:59:00,88.59,88.66,88.64,88.59,117.04071789
2023-01-21 13:58:00,88.64,88.71,88.66,88.65,58.42068593
2023-01-21 13:57:00,88.65,88.73,88.7,88.65,205.71198042
2023-01-21 13:56:00,88.67,88.81,88.75,88.7,64.78817568
2023-01-21 13:55:00,88.7,88.8,88.79,88.75,30.77316723
