datetime,open,high,low,close,volume
2023-12-07 05:50:00,15.643,15.656,15.645,15.649,318.88
2023-12-07 15:50:00,15.2,15.258,15.21,15.258,10179.55
2023-12-07 15:49:00,15.184,15.218,15.218,15.211,1693.74
2023-12-07 15:48:00,15.222,15.249,15.246,15.222,3956.09
2023-12-07 15:47:00,15.184,15.247,15.224,15.247,4183.92
2023-12-07 15:46:00,15.209,15.264,15.264,15.225,5824.01
2023-12-07 15:45:00,15.26,15.309,15.3,15.265,2784.18
2023-12-07 15:44:00,15.291,15.318,15.302,15.302,2027.25
2023-12-07 15:43:00,15.265,15.306,15.279,15.296,2948.21
2023-12-07 15:42:00,15.265,15.294,15.281,15.276,3898.8
2023-12-07 15:41:00,15.275,15.32,15.279,15.277,28488.89
2023-12-07 15:40:00,15.264,15.28,15.28,15.278,30856.35
2023-12-07 15:39:00,15.272,15.298,15.291,15.28,32913.56
2023-12-07 15:38:00,15.276,15.305,15.281,15.297,2913.79
2023-12-07 15:37:00,15.272,15.29,15.281,15.278,2622.26
2023-12-07 15:36:00,15.267,15.322,15.322,15.279,3759.7
2023-12-07 15:35:00,15.296,15.34,15.296,15.327,8847.41
2023-12-07 15:34:00,15.26,15.292,15.264,15.292,2270.77
2023-12-07 15:33:00,15.263,15.295,15.287,15.266,2724.8
2023-12-07 15:32:00,15.291,15.352,15.346,15.292,3436.96
2023-12-07 15:31:00,15.283,15.339,15.315,15.338,15351.08
2023-12-07 15:30:00,15.323,15.36,15.333,15.323,4451.45
2023-12-07 15:29:00,15.326,15.348,15.34,15.334,3219.26
2023-12-07 15:28:00,15.29,15.342,15.306,15.339,14296.29
2023-12-07 15:27:00,15.3,15.335,15.304,15.314,7667.29
2023-12-07 15:26:00,15.268,15.314,15.272,15.302,27507.48
2023-12-07 15:25:00,15.212,15.271,15.23,15.271,30621.82
2023-12-07 15:24:00,15.202,15.27,15.241,15.233,13979.99
2023-12-07 15:23:00,15.144,15.269,15.145,15.243,30353.23
2023-12-07 15:22:00,15.14,15.163,15.15,15.14,6436.13
2023-12-07 15:21:00,15.133,15.152,15.134,15.148,2127.88
2023-12-07 15:20:00,15.116,15.145,15.133,15.145,1907.33
2023-12-07 15:19:00,15.098,15.149,15.101,15.149,1624.87
2023-12-07 15:18:00,15.101,15.111,15.11,15.103,1302.51
2023-12-07 15:17:00,15.105,15.133,15.124,15.113,1271.27
2023-12-07 15:16:00,15.066,15.12,15.068,15.12,5001.43
2023-12-07 15:15:00,15.061,15.075,15.067,15.068,636.87
2023-12-07 15:14:00,15.056,15.07,15.067,15.062,1295.87
2023-12-07 15:13:00,15.07,15.093,15.078,15.077,1116.0
2023-12-07 15:12:00,15.041,15.088,15.041,15.079,2685.79
2023-12-07 15:11:00,15.033,15.056,15.053,15.046,3737.19
2023-12-07 15:10:00,15.031,15.051,15.049,15.051,1339.97
2023-12-07 15:09:00,15.039,15.063,15.063,15.048,2309.38
2023-12-07 15:08:00,15.057,15.08,15.059,15.066,2208.61
2023-12-07 15:07:00,15.022,15.066,15.034,15.066,3179.25
2023-12-07 15:06:00,15.022,15.098,15.022,15.037,23173.71
2023-12-07 15:05:00,15.019,15.061,15.058,15.027,3689.68
2023-12-07 15:04:00,15.05,15.082,15.071,15.062,2756.73
2023-12-07 15:03:00,15.049,15.093,15.057,15.07,4679.17
2023-12-07 15:02:00,15.063,15.1,15.089,15.063,2285.78
2023-12-07 15:01:00,15.015,15.11,15.015,15.091,23637.83
2023-12-07 15:00:00,14.967,15.03,14.967,15.019,20907.71
2023-12-07 14:59:00,14.97,14.997,14.997,14.976,2683.1
2023-12-07 14:58:00,14.979,15.009,14.979,14.997,6207.05
2023-12-07 14:57:00,14.956,14.985,14.956,14.981,3183.8
2023-12-07 14:56:00,14.947,14.961,14.956,14.952,2651.42
2023-12-07 14:55:00,14.952,14.983,14.958,14.96,4466.14
2023-12-07 14:54:00,14.906,14.956,14.908,14.954,7526.07
2023-12-07 14:53:00,14.885,14.909,14.893,14.909,7753.07
2023-12-07 14:52:00,14.892,14.893,14.893,14.893,21963.99
2023-12-07 14:51:00,14.887,14.9,14.892,14.891,1568.06
2023-12-07 14:50:00,14.886,14.897,14.886,14.895,3395.62
2023-12-07 14:49:00,14.887,14.909,14.907,14.892,4200.56
2023-12-07 14:48:00,14.87,14.905,14.873,14.903,517.56
2023-12-07 14:47:00,14.857,14.868,14.862,14.868,1197.57
2023-12-07 14:46:00,14.86,14.878,14.867,14.861,1715.76
2023-12-07 14:45:00,14.867,14.874,14.874,14.871,867.28
2023-12-07 14:44:00,14.87,14.896,14.884,14.876,6783.76
2023-12-07 14:43:00,14.882,14.908,14.9,14.883,5191.15
2023-12-07 14:42:00,14.9,14.913,14.913,14.902,4083.62
2023-12-07 14:41:00,14.9,14.92,14.909,14.915,5296.46
2023-12-07 14:40:00,14.906,14.927,14.92,14.911,1010.44
2023-12-07 14:39:00,14.92,14.935,14.933,14.922,885.89
2023-12-07 14:38:00,14.927,14.94,14.93,14.931,814.27
2023-12-07 14:37:00,14.925,14.947,14.929,14.933,615.56
2023-12-07 14:36:00,14.927,14.971,14.958,14.929,1639.56
2023-12-07 14:35:00,14.924,14.952,14.924,14.952,4688.85
2023-12-07 14:34:00,14.924,14.94,14.94,14.924,330.16
2023-12-07 14:33:00,14.932,14.946,14.932,14.934,1206.52
2023-12-07 14:32:00,14.925,14.962,14.925,14.94,6861.99
2023-12-07 14:31:00,14.891,14.938,14.891,14.922,3559.25
2023-12-07 14:30:00,14.863,14.895,14.892,14.893,2769.29
2023-12-07 14:29:00,14.88,14.901,14.888,14.893,7040.87
2023-12-07 14:28:00,14.867,14.9,14.887,14.892,7005.15
2023-12-07 14:27:00,14.878,14.901,14.878,14.887,8610.62
2023-12-07 14:26:00,14.851,14.875,14.852,14.875,1648.67
