datetime,open,high,low,close,volume
2024-12-26 13:50:00,436.6,437.27,436.78,437.27,7.98442601
2024-12-26 23:50:00,437.47,437.73,437.56,437.47,0.91128057
2024-12-26 23:49:00,437.84,438.06,437.89,437.87,4.46977264
2024-12-26 23:48:00,437.29,437.6,437.33,437.52,2.88742619
2024-12-26 23:47:00,437.35,437.51,437.35,437.51,0.05710574
2024-12-26 23:46:00,437.03,437.5,437.4,437.47,11.40290101
2024-12-26 23:45:00,437.41,437.76,437.76,437.41,4.8113556
2024-12-26 23:44:00,437.59,437.64,437.59,437.64,0.49229548
2024-12-26 23:43:00,437.49,437.7,437.49,437.7,0.48255368
2024-12-26 23:42:00,437.47,437.68,437.47,437.68,0.82562817
2024-12-26 23:41:00,437.25,437.5,437.41,437.25,4.34554749
2024-12-26 23:40:00,437.3,437.55,437.47,437.52,15.45494539
2024-12-26 23:39:00,437.49,437.7,437.49,437.69,1.61688536
2024-12-26 23:38:00,437.28,437.62,437.28,437.62,4.26063895
2024-12-26 23:37:00,436.92,437.17,436.92,437.12,17.39479863
2024-12-26 23:36:00,437.17,437.28,437.17,437.28,0.50417153
2024-12-26 23:35:00,437.0,437.08,437.0,437.08,0.26901017
2024-12-26 23:34:00,436.45,436.99,436.45,436.99,2.21293628
2024-12-26 23:33:00,436.27,436.27,436.27,436.27,0.01987268
2024-12-26 23:32:00,435.54,435.75,435.67,435.69,2.5023781
2024-12-26 23:31:00,435.54,435.95,435.95,435.65,12.09885628
2024-12-26 23:30:00,436.21,436.79,436.47,436.21,7.94001755
2024-12-26 23:29:00,436.33,436.67,436.45,436.67,5.82823522
2024-12-26 23:28:00,436.41,436.51,436.41,436.47,1.34584738
2024-12-26 23:27:00,436.44,436.62,436.44,436.62,0.64380994
2024-12-26 23:26:00,436.5,436.65,436.53,436.6,4.80499118
2024-12-26 23:25:00,436.74,437.13,436.78,436.93,1.77688698
2024-12-26 23:23:00,436.55,436.82,436.55,436.82,0.47533025
2024-12-26 23:21:00,436.24,436.5,436.24,436.32,16.48771471
2024-12-26 23:20:00,435.92,436.2,435.92,436.13,2.84805597
2024-12-26 23:19:00,435.79,436.08,435.79,436.01,2.00828651
2024-12-26 23:18:00,435.69,435.98,435.71,435.69,9.19486981
2024-12-26 23:17:00,435.25,435.81,435.26,435.81,14.83790701
2024-12-26 23:16:00,435.29,435.78,435.72,435.33,23.18322614
2024-12-26 23:15:00,434.87,435.55,434.87,435.3,19.41644137
2024-12-26 23:14:00,434.72,434.8,434.73,434.72,3.09397805
2024-12-26 23:13:00,434.88,435.07,434.96,434.88,12.17229064
2024-12-26 23:12:00,434.57,435.34,435.29,434.84,8.77241965
2024-12-26 23:11:00,434.9,435.6,435.05,435.5,52.34540868
2024-12-26 23:10:00,434.87,435.13,434.95,434.87,25.17997491
2024-12-26 23:09:00,434.81,435.09,434.96,434.86,14.33371118
2024-12-26 23:08:00,434.63,435.53,434.63,434.83,55.80969443
2024-12-26 23:07:00,434.42,434.65,434.62,434.64,14.52103667
2024-12-26 23:06:00,434.62,435.62,434.74,434.62,22.44517399
2024-12-26 23:05:00,434.62,435.16,435.16,434.62,32.51522064
2024-12-26 23:04:00,435.21,436.1,436.1,435.27,90.28342497
2024-12-26 23:03:00,435.85,436.21,436.21,435.88,8.0181557
2024-12-26 23:02:00,436.12,436.32,436.19,436.32,0.52637012
2024-12-26 23:01:00,435.88,437.05,437.05,435.88,3.60649307
2024-12-26 23:00:00,437.12,437.47,437.38,437.14,5.85557564
2024-12-26 22:59:00,437.38,437.58,437.58,437.39,0.3967081
2024-12-26 22:57:00,437.94,438.01,438.01,437.94,0.01083521
2024-12-26 22:56:00,437.96,437.99,437.96,437.99,0.83791217
2024-12-26 22:55:00,437.76,437.83,437.76,437.83,0.07238631
2024-12-26 22:54:00,437.79,437.97,437.94,437.79,0.44449445
2024-12-26 22:53:00,437.56,437.75,437.6,437.75,1.23219155
2024-12-26 22:52:00,437.55,437.57,437.57,437.55,1.38801206
2024-12-26 22:51:00,437.4,437.58,437.4,437.58,0.59318019
2024-12-26 22:50:00,437.1,437.29,437.29,437.2,1.94359954
2024-12-26 22:48:00,437.31,437.42,437.42,437.31,0.27671603
2024-12-26 22:47:00,437.4,437.44,437.43,437.4,2.18616312
2024-12-26 22:46:00,437.26,437.26,437.26,437.26,0.1
2024-12-26 22:45:00,437.27,437.42,437.27,437.42,0.16762017
2024-12-26 22:44:00,436.98,437.36,437.36,437.18,0.57774226
2024-12-26 22:43:00,437.33,437.6,437.6,437.4,8.1777286
2024-12-26 22:42:00,437.56,437.6,437.56,437.6,0.24554912
2024-12-26 22:41:00,437.65,437.71,437.71,437.65,0.53622672
2024-12-26 22:40:00,437.68,437.9,437.68,437.76,0.52354079
2024-12-26 22:39:00,437.6,437.89,437.89,437.6,10.41638249
2024-12-26 22:38:00,437.9,438.59,438.37,437.9,0.74397664
2024-12-26 22:37:00,438.5,438.58,438.5,438.58,0.07542919
2024-12-26 22:36:00,438.55,438.55,438.55,438.55,0.02483127
2024-12-26 22:35:00,438.23,438.52,438.34,438.23,0.05238538
2024-12-26 22:34:00,438.51,438.69,438.69,438.51,0.41880784
2024-12-26 22:32:00,438.21,438.52,438.21,438.52,0.81158194
2024-12-26 22:31:00,438.24,438.42,438.42,438.24,0.01261128
2024-12-26 22:30:00,438.39,439.08,439.08,438.39,4.89333911
2024-12-26 22:29:00,438.71,439.12,438.71,439.12,4.53718989
2024-12-26 22:28:00,438.96,439.2,439.2,438.96,0.63764907
2024-12-26 22:27:00,438.82,438.82,438.82,438.82,0.0038451
2024-12-26 22:26:00,439.26,439.95,439.95,439.26,0.63112366
2024-12-26 22:25:00,439.74,439.87,439.87,439.74,0.79265121
2024-12-26 22:24:00,439.7,439.9,439.86,439.9,7.57477697
2024-12-26 22:23:00,439.7,440.22,440.22,439.7,0.12493188
2024-12-26 22:22:00,440.01,440.26,440.06,440.26,10.92158837
2024-12-26 22:21:00,439.99,440.06,440.02,440.04,3.05432203
2024-12-26 22:20:00,439.88,440.21,440.21,440.17,0.23855789
2024-12-26 22:19:00,439.32,440.21,439.32,440.21,2.47275813
2024-12-26 22:18:00,439.24,439.49,439.49,439.43,1.27536798
2024-12-26 22:17:00,439.46,439.61,439.61,439.47,4.77090414
2024-12-26 22:16:00,439.57,439.68,439.68,439.57,0.42341153
2024-12-26 22:15:00,439.46,439.54,439.54,439.46,0.1542486
2024-12-26 22:14:00,439.72,439.88,439.72,439.78,1.27690401
2024-12-26 22:13:00,439.65,439.88,439.88,439.65,0.37250622
2024-12-26 22:12:00,439.25,439.58,439.25,439.58,1.67426114
2024-12-26 22:11:00,439.37,439.69,439.69,439.37,0.37176564
2024-12-26 22:10:00,439.42,439.66,439.54,439.66,0.15294709
2024-12-26 22:09:00,439.54,439.58,439.58,439.54,0.5557874
2024-12-26 22:08:00,439.14,439.32,439.14,439.32,0.32674527
2024-12-26 22:07:00,439.11,439.43,439.43,439.11,0.25655041
2024-12-26 22:06:00,439.08,439.72,439.08,439.72,6.88164593
2024-12-26 22:05:00,438.89,439.25,438.89,439.25,0.1622798
2024-12-26 22:04:00,438.68,438.86,438.86,438.68,0.6547637
