datetime,open,high,low,close,volume
2020-10-30 11:28:00,10.93546,10.96322,10.93546,10.96137,22704.76
2020-10-30 21:28:00,11.12744,11.14982,11.12744,11.14982,335.97
2020-10-30 21:27:00,11.11806,11.12745,11.11806,11.12745,79.12
2020-10-30 21:25:00,11.11423,11.12012,11.11931,11.11423,283.13
2020-10-30 21:24:00,11.10999,11.11928,11.11782,11.11719,330.34
2020-10-30 21:23:00,11.1022,11.11446,11.10964,11.11446,1048.73
2020-10-30 21:22:00,11.1013,11.11,11.1013,11.10842,110.06
2020-10-30 21:21:00,11.09889,11.10964,11.09889,11.10963,132.54
2020-10-30 21:20:00,11.09827,11.10811,11.10124,11.10556,1218.7
2020-10-30 21:19:00,11.0996,11.10709,11.0996,11.10175,85.06
2020-10-30 21:18:00,11.07808,11.0996,11.07808,11.09959,190.21
2020-10-30 21:17:00,11.07021,11.07497,11.07021,11.07497,284.56
2020-10-30 21:16:00,11.06766,11.0759,11.06766,11.07177,575.9
2020-10-30 21:15:00,11.04242,11.06766,11.0447,11.06766,138.0
2020-10-30 21:14:00,11.0447,11.07539,11.07539,11.0447,1409.82
2020-10-30 21:13:00,11.06451,11.07515,11.06466,11.07165,1934.93
2020-10-30 21:12:00,11.03208,11.05692,11.03208,11.05692,315.19
2020-10-30 21:11:00,11.03135,11.03987,11.03135,11.03687,1256.84
2020-10-30 21:10:00,11.02918,11.068,11.05308,11.03288,2565.05
2020-10-30 21:09:00,11.05,11.08216,11.08,11.05,2992.14
2020-10-30 21:08:00,11.08,11.10697,11.10692,11.08,552.39
2020-10-30 21:07:00,11.10321,11.11623,11.11623,11.10321,21.43
2020-10-30 21:06:00,11.09287,11.11073,11.10845,11.11073,376.49
2020-10-30 21:05:00,11.10324,11.13518,11.13518,11.10327,682.03
2020-10-30 21:04:00,11.13507,11.14669,11.14669,11.1351,61.63
2020-10-30 21:03:00,11.13716,11.15689,11.15646,11.14293,224.81
2020-10-30 21:02:00,11.14444,11.1564,11.14444,11.1564,166.42
2020-10-30 21:01:00,11.13732,11.14242,11.13732,11.13894,166.93
2020-10-30 21:00:00,11.14618,11.14845,11.14618,11.14845,222.47
2020-10-30 20:59:00,11.13016,11.14629,11.13678,11.13918,4670.06
2020-10-30 20:58:00,11.1248,11.13668,11.1248,11.13668,199.85
2020-10-30 20:57:00,11.10955,11.12056,11.10955,11.12056,180.29
2020-10-30 20:56:00,11.10909,11.12108,11.10914,11.11703,218.05
2020-10-30 20:55:00,11.11768,11.11845,11.11845,11.11768,758.1
2020-10-30 20:54:00,11.11845,11.12983,11.12949,11.11845,885.29
2020-10-30 20:53:00,11.1198,11.12966,11.12955,11.1257,796.61
2020-10-30 20:52:00,11.12288,11.13164,11.12512,11.12288,202.59
2020-10-30 20:50:00,11.11857,11.12704,11.11857,11.12336,347.96
2020-10-30 20:49:00,11.11398,11.12445,11.1244,11.11594,501.66
2020-10-30 20:48:00,11.11614,11.12755,11.12755,11.11809,595.68
2020-10-30 20:47:00,11.12387,11.12755,11.12387,11.12755,183.72
2020-10-30 20:46:00,11.11512,11.11937,11.11569,11.11937,337.08
2020-10-30 20:45:00,11.11853,11.12808,11.12808,11.11853,213.6
2020-10-30 20:44:00,11.11577,11.12827,11.1244,11.12827,2045.93
2020-10-30 20:43:00,11.1244,11.12441,11.1244,11.1244,1969.0
2020-10-30 20:42:00,11.1249,11.132,11.13197,11.12877,572.01
2020-10-30 20:41:00,11.12455,11.13205,11.12979,11.12455,205.79
2020-10-30 20:40:00,11.1244,11.13174,11.13174,11.1244,535.68
2020-10-30 20:39:00,11.12248,11.133,11.12802,11.12918,130.18
2020-10-30 20:38:00,11.11933,11.1366,11.13373,11.13444,1202.0
2020-10-30 20:37:00,11.12517,11.14148,11.14057,11.13133,372.83
2020-10-30 20:36:00,11.12322,11.13452,11.12322,11.13452,226.9
2020-10-30 20:35:00,11.11539,11.12046,11.11539,11.11994,248.51
2020-10-30 20:34:00,11.10706,11.12241,11.10706,11.12241,140.04
2020-10-30 20:33:00,11.08795,11.11417,11.1,11.10138,329.99
2020-10-30 20:32:00,11.1042,11.12481,11.11242,11.11222,4818.34
2020-10-30 20:31:00,11.11003,11.1688,11.1688,11.11334,5159.46
2020-10-30 20:30:00,11.16377,11.18035,11.17405,11.16924,2967.85
2020-10-30 20:29:00,11.17403,11.18,11.17907,11.17579,824.51
2020-10-30 20:28:00,11.17333,11.17905,11.17333,11.17591,167.75
2020-10-30 20:27:00,11.1633,11.17041,11.17041,11.16952,21.86
2020-10-30 20:26:00,11.15744,11.17125,11.17125,11.16985,2235.3
2020-10-30 20:25:00,11.16233,11.17518,11.17292,11.17518,424.23
2020-10-30 20:24:00,11.1684,11.17213,11.16975,11.17213,376.11
2020-10-30 20:23:00,11.14916,11.18,11.14916,11.16635,7363.6
2020-10-30 20:22:00,11.13268,11.14662,11.13268,11.14662,215.19
2020-10-30 20:21:00,11.12611,11.13405,11.12611,11.13256,109.07
2020-10-30 20:20:00,11.13215,11.13307,11.13307,11.13215,9.86
2020-10-30 20:19:00,11.12041,11.13714,11.13322,11.13426,216.48
2020-10-30 20:18:00,11.13694,11.13877,11.13694,11.13877,40.71
2020-10-30 20:17:00,11.11213,11.13565,11.11215,11.13565,162.93
2020-10-30 20:16:00,11.10188,11.1124,11.10265,11.11123,115.16
2020-10-30 20:15:00,11.10075,11.11106,11.11058,11.10551,560.81
2020-10-30 20:14:00,11.11291,11.12602,11.11448,11.11291,3130.69
2020-10-30 20:13:00,11.11192,11.12262,11.11192,11.12262,515.66
2020-10-30 20:12:00,11.10731,11.12401,11.12158,11.10731,279.98
2020-10-30 20:11:00,11.13182,11.13619,11.13346,11.13182,24.53
2020-10-30 20:10:00,11.13027,11.14324,11.1416,11.13027,231.01
2020-10-30 20:09:00,11.12629,11.1416,11.13487,11.134,1145.92
2020-10-30 20:08:00,11.13606,11.15671,11.14947,11.14253,1200.21
2020-10-30 20:07:00,11.15011,11.1556,11.1544,11.15011,638.47
2020-10-30 20:06:00,11.16054,11.163,11.16299,11.16293,19.45
2020-10-30 20:05:00,11.14759,11.16272,11.15554,11.16055,499.29
2020-10-30 20:04:00,11.14571,11.16245,11.16245,11.15551,1403.15
2020-10-30 20:03:00,11.16028,11.16838,11.16577,11.16838,532.63
2020-10-30 20:02:00,11.14,11.16838,11.14,11.16838,2013.49
2020-10-30 20:01:00,11.13097,11.13711,11.13193,11.13711,48.63
2020-10-30 20:00:00,11.12685,11.13991,11.12685,11.12833,2891.67
2020-10-30 19:59:00,11.12486,11.12711,11.12671,11.12711,1160.53
2020-10-30 19:58:00,11.11595,11.1253,11.11595,11.1253,1336.77
2020-10-30 19:57:00,11.09975,11.11779,11.09975,11.11691,347.43
2020-10-30 19:56:00,11.08772,11.09974,11.0929,11.09268,201.54
2020-10-30 19:55:00,11.09585,11.10277,11.10277,11.09585,82.32
2020-10-30 19:54:00,11.10672,11.11647,11.11032,11.10672,47.19
2020-10-30 19:53:00,11.09331,11.10891,11.09331,11.10891,56.86
2020-10-30 19:52:00,11.11617,11.12347,11.12347,11.11617,99.45
2020-10-30 19:51:00,11.12348,11.13136,11.13136,11.12348,354.71
2020-10-30 19:50:00,11.11873,11.13039,11.13039,11.12979,460.63
2020-10-30 19:49:00,11.12717,11.13377,11.12717,11.13377,149.68
2020-10-30 19:48:00,11.1242,11.12742,11.1242,11.12742,69.66
2020-10-30 19:47:00,11.11435,11.12282,11.11939,11.11876,2472.4
2020-10-30 19:46:00,11.1194,11.13179,11.12726,11.1194,3839.18
2020-10-30 19:45:00,11.10252,11.13106,11.10252,11.13106,247.23
2020-10-30 19:44:00,11.10245,11.1139,11.1139,11.10245,88.57
2020-10-30 19:43:00,11.11618,11.12542,11.12542,11.11618,1171.95
2020-10-30 19:42:00,11.1229,11.12772,11.12747,11.126,21.6
2020-10-30 19:41:00,11.12316,11.126,11.12316,11.126,53.02
2020-10-30 19:40:00,11.11918,11.13063,11.12578,11.11918,354.45
2020-10-30 19:39:00,11.11296,11.12084,11.11475,11.11296,347.33
2020-10-30 19:38:00,11.11383,11.12158,11.12158,11.11383,250.4
2020-10-30 19:37:00,11.11296,11.12425,11.12363,11.1148,395.16
2020-10-30 19:36:00,11.11999,11.12673,11.11999,11.12371,48.44
2020-10-30 19:35:00,11.11298,11.11856,11.11679,11.11856,30.02
2020-10-30 19:34:00,11.1,11.12082,11.1,11.11105,2329.44
2020-10-30 19:33:00,11.09399,11.1,11.0987,11.1,385.36
2020-10-30 19:32:00,11.09606,11.10099,11.0961,11.10099,120.3
2020-10-30 19:31:00,11.09608,11.10965,11.10964,11.09608,48.26
2020-10-30 19:30:00,11.10335,11.11791,11.10335,11.11618,1922.66
2020-10-30 19:29:00,11.09894,11.10335,11.10335,11.09894,113.94
2020-10-30 19:28:00,11.09684,11.10358,11.09914,11.10335,418.85
2020-10-30 19:27:00,11.09818,11.1152,11.11281,11.09818,23.47
2020-10-30 19:26:00,11.10543,11.11579,11.11496,11.10782,220.21
2020-10-30 19:25:00,11.10863,11.1158,11.11575,11.11218,1160.62
2020-10-30 19:24:00,11.09507,11.10798,11.09922,11.10621,39.01
2020-10-30 19:23:00,11.09054,11.09461,11.09237,11.09461,172.48
2020-10-30 19:22:00,11.08623,11.10225,11.08623,11.10225,27.83
2020-10-30 19:21:00,11.09034,11.10934,11.10934,11.10132,778.76
2020-10-30 19:20:00,11.09401,11.11558,11.09401,11.11296,1407.92
2020-10-30 19:19:00,11.0857,11.09679,11.09501,11.09363,701.27
2020-10-30 19:18:00,11.08998,11.1075,11.10273,11.08998,5427.89
2020-10-30 19:17:00,11.09504,11.1068,11.10176,11.09514,334.27
2020-10-30 19:16:00,11.11606,11.124,11.11771,11.11606,125.65
2020-10-30 19:15:00,11.11912,11.13222,11.1281,11.12334,1039.77
2020-10-30 19:14:00,11.12374,11.14,11.14,11.13302,127.43
2020-10-30 19:13:00,11.12095,11.12973,11.12381,11.12973,404.99
2020-10-30 19:12:00,11.12077,11.13494,11.12077,11.1306,49.46
2020-10-30 19:10:00,11.13634,11.13998,11.13664,11.13998,347.25
2020-10-30 19:09:00,11.11233,11.13584,11.11308,11.13584,255.49
2020-10-30 19:08:00,11.11221,11.12089,11.11221,11.11374,106.38
2020-10-30 19:07:00,11.10688,11.13212,11.13142,11.11068,363.84
2020-10-30 19:06:00,11.12605,11.13272,11.12679,11.13272,639.31
2020-10-30 19:05:00,11.11726,11.14966,11.14966,11.12611,1078.07
2020-10-30 19:04:00,11.14367,11.16017,11.1599,11.15,456.76
2020-10-30 19:03:00,11.16002,11.1679,11.1679,11.1643,1041.99
2020-10-30 19:02:00,11.16854,11.1744,11.17054,11.17416,818.72
2020-10-30 19:01:00,11.17054,11.17505,11.17505,11.17054,14.86
2020-10-30 19:00:00,11.15741,11.17505,11.15741,11.17505,433.8
2020-10-30 18:59:00,11.14944,11.15999,11.15999,11.15714,837.85
2020-10-30 18:58:00,11.15999,11.17563,11.16,11.16441,1520.51
2020-10-30 18:57:00,11.14592,11.16,11.15175,11.16,1471.93
2020-10-30 18:56:00,11.15085,11.16,11.15995,11.15085,139.48
2020-10-30 18:55:00,11.15758,11.16488,11.15758,11.15805,501.07
2020-10-30 18:54:00,11.14779,11.16078,11.14779,11.16078,1632.64
2020-10-30 18:53:00,11.14779,11.15394,11.15394,11.14779,273.72
2020-10-30 18:52:00,11.14393,11.15956,11.14393,11.15956,588.54
2020-10-30 18:51:00,11.13808,11.15141,11.15141,11.13808,125.62
2020-10-30 18:50:00,11.14433,11.16019,11.15614,11.15059,2498.53
2020-10-30 18:49:00,11.14965,11.15702,11.15183,11.15129,431.81
2020-10-30 18:48:00,11.12346,11.15169,11.12587,11.15169,4018.47
2020-10-30 18:47:00,11.11532,11.12924,11.11532,11.12924,1092.32
2020-10-30 18:46:00,11.09768,11.11534,11.09768,11.11532,2884.48
2020-10-30 18:45:00,11.08818,11.10088,11.10087,11.09836,103.94
2020-10-30 18:44:00,11.07484,11.10088,11.07485,11.10088,972.53
2020-10-30 18:43:00,11.07,11.10411,11.09112,11.08136,9640.12
2020-10-30 18:42:00,11.09364,11.13997,11.13269,11.09364,894.78
2020-10-30 18:41:00,11.13954,11.14026,11.13954,11.14026,108.89
2020-10-30 18:40:00,11.13447,11.15554,11.15554,11.13447,96.83
2020-10-30 18:39:00,11.15942,11.16956,11.16956,11.16109,238.49
2020-10-30 18:38:00,11.15396,11.17764,11.15396,11.17764,710.94
2020-10-30 18:37:00,11.15191,11.1606,11.15332,11.1532,7104.78
2020-10-30 18:36:00,11.14998,11.15332,11.14998,11.15332,272.83
2020-10-30 18:35:00,11.10408,11.15893,11.15686,11.14416,34719.6
