datetime,open,high,low,close,volume
2024-11-07 08:07:00,74934.94,74981.02,74952.21,74934.94,9.29579386
2024-11-07 18:07:00,75920.24,76151.18,76144.21,75939.64,73.41645294
2024-11-07 18:06:00,76131.6,76230.0,76197.47,76144.2,27.56560664
2024-11-07 18:05:00,76179.62,76321.69,76316.71,76197.33,49.43649195
2024-11-07 18:04:00,76300.13,76360.0,76350.01,76316.7,43.55135061
2024-11-07 18:03:00,76336.48,76441.64,76397.75,76350.0,38.83711051
2024-11-07 18:02:00,76362.65,76481.91,76481.91,76393.15,25.06546263
2024-11-07 18:01:00,76428.94,76485.23,76462.15,76481.9,16.21355796
2024-11-07 18:00:00,76350.05,76466.87,76372.09,76462.15,25.22703401
2024-11-07 17:59:00,76351.64,76448.56,76431.07,76372.09,26.15185754
2024-11-07 17:58:00,76408.0,76503.57,76498.19,76431.07,33.61110779
2024-11-07 17:57:00,76460.91,76582.97,76536.42,76498.19,40.14515938
2024-11-07 17:56:00,76460.67,76551.23,76503.01,76536.43,50.85806778
2024-11-07 17:55:00,76463.17,76512.0,76463.18,76503.0,53.08384431
2024-11-07 17:54:00,76441.13,76494.39,76454.31,76462.73,33.77214064
2024-11-07 17:53:00,76426.19,76470.01,76444.12,76449.54,19.07118402
2024-11-07 17:52:00,76344.49,76449.85,76344.5,76444.11,34.08490547
2024-11-07 17:51:00,76341.76,76408.56,76406.71,76344.5,39.11291622
2024-11-07 17:50:00,76400.0,76478.66,76449.78,76407.27,39.1275841
2024-11-07 17:49:00,76434.02,76478.34,76453.47,76449.82,29.80044586
2024-11-07 17:48:00,76360.07,76453.47,76360.07,76453.47,35.83731464
2024-11-07 17:47:00,76292.31,76360.08,76301.3,76360.08,19.22959131
2024-11-07 17:46:00,76301.29,76356.84,76349.09,76301.3,17.31786977
2024-11-07 17:45:00,76307.83,76367.64,76354.54,76352.84,49.26999779
2024-11-07 17:44:00,76313.49,76376.42,76313.49,76355.68,19.52112567
2024-11-07 17:43:00,76256.76,76319.0,76272.42,76313.48,34.98349339
2024-11-07 17:42:00,76250.65,76356.06,76301.53,76282.66,30.21809968
2024-11-07 17:41:00,76253.49,76320.0,76253.49,76301.53,38.42240405
2024-11-07 17:40:00,76182.31,76253.49,76235.52,76253.49,41.20054463
2024-11-07 17:39:00,76235.27,76337.49,76329.99,76235.52,25.93053249
2024-11-07 17:38:00,76319.21,76438.69,76438.69,76330.0,76.08620742
2024-11-07 17:37:00,76423.25,76500.0,76500.0,76438.7,74.2635038
2024-11-07 17:36:00,76403.66,76500.0,76414.92,76500.0,46.01085198
2024-11-07 17:35:00,76361.38,76424.39,76383.8,76415.74,34.34449733
2024-11-07 17:34:00,76374.58,76480.0,76415.29,76383.81,71.71809681
2024-11-07 17:33:00,76349.73,76417.34,76349.73,76415.28,29.24132227
2024-11-07 17:32:00,76348.06,76383.97,76383.97,76348.1,17.62853478
2024-11-07 17:31:00,76273.31,76394.85,76387.05,76386.13,24.25034719
2024-11-07 17:30:00,76334.58,76410.0,76363.11,76387.04,46.45524226
2024-11-07 17:29:00,76340.03,76405.0,76399.75,76363.12,39.0906569
2024-11-07 17:28:00,76368.0,76399.99,76369.95,76399.75,27.69108713
2024-11-07 17:27:00,76361.68,76412.83,76382.0,76369.93,23.71174646
2024-11-07 17:26:00,76322.4,76399.99,76322.4,76382.0,42.68771383
2024-11-07 17:25:00,76261.72,76364.52,76364.52,76322.4,41.85403734
2024-11-07 17:24:00,76271.59,76364.52,76310.09,76364.52,56.57865897
2024-11-07 17:23:00,76206.88,76323.74,76246.15,76310.09,41.73785954
2024-11-07 17:22:00,76147.75,76263.19,76175.7,76253.56,31.8221152
2024-11-07 17:21:00,76124.52,76227.87,76175.01,76175.7,28.727548
2024-11-07 17:20:00,76175.0,76302.14,76302.13,76175.0,34.13397979
2024-11-07 17:19:00,76253.33,76328.1,76324.62,76302.12,46.22539019
2024-11-07 17:18:00,76238.0,76377.19,76252.87,76324.62,85.73947031
2024-11-07 17:17:00,76195.33,76290.58,76226.47,76252.86,43.72900566
2024-11-07 17:16:00,76203.97,76269.73,76208.16,76226.47,25.73195787
2024-11-07 17:15:00,76149.89,76213.12,76203.6,76208.16,23.17222987
2024-11-07 17:14:00,76179.0,76259.92,76200.69,76205.83,39.04658833
2024-11-07 17:13:00,76127.31,76206.11,76171.54,76200.69,19.43675724
2024-11-07 17:12:00,76098.31,76179.63,76098.32,76171.54,30.1154217
2024-11-07 17:11:00,76024.9,76116.28,76024.9,76098.32,19.55928366
2024-11-07 17:10:00,75992.52,76034.0,76012.02,76024.89,24.14270596
2024-11-07 17:09:00,75992.42,76033.64,75992.42,76012.03,18.31955
2024-11-07 17:08:00,75918.64,76025.46,75931.26,75992.41,41.67234716
2024-11-07 17:07:00,75845.22,75937.87,75848.34,75936.54,32.90812966
2024-11-07 17:06:00,75848.33,75922.02,75905.45,75848.33,19.22473192
2024-11-07 17:05:00,75900.15,76038.48,76014.68,75905.44,30.70916243
2024-11-07 17:04:00,76001.23,76052.77,76015.45,76014.68,24.04473447
2024-11-07 17:03:00,75964.01,76041.78,76039.17,76015.44,37.29599147
2024-11-07 17:02:00,75952.75,76049.63,76015.67,76039.17,36.68799433
2024-11-07 17:01:00,75988.9,76061.74,76022.98,76021.97,23.72721451
2024-11-07 17:00:00,75936.38,76027.16,75988.54,76021.21,65.17797099
2024-11-07 16:59:00,75975.66,76005.35,76000.03,75997.61,41.54088601
2024-11-07 16:58:00,75985.42,76018.84,76011.4,76000.02,10.18333483
2024-11-07 16:57:00,75987.84,76057.61,75991.61,76011.41,10.17361737
2024-11-07 16:56:00,75992.35,76071.47,76038.93,75992.35,20.54170845
2024-11-07 16:55:00,75976.21,76038.92,76004.11,76038.92,46.59913709
2024-11-07 16:54:00,75971.66,76004.11,75986.02,76004.1,26.1765808
2024-11-07 16:53:00,75983.05,76067.4,76046.58,75983.79,24.18848734
2024-11-07 16:52:00,75983.05,76049.4,76009.16,76046.59,32.90257465
2024-11-07 16:51:00,75971.49,76024.61,75985.46,76009.16,28.6488562
2024-11-07 16:50:00,75909.41,76000.0,75909.41,75985.46,34.5870563
2024-11-07 16:49:00,75879.51,75933.8,75887.62,75909.41,26.86127611
2024-11-07 16:48:00,75800.88,75909.58,75805.05,75887.62,46.76571368
2024-11-07 16:47:00,75800.83,75884.62,75868.18,75805.06,24.46772207
2024-11-07 16:46:00,75868.15,75925.99,75892.86,75874.41,23.51538617
2024-11-07 16:45:00,75834.34,75910.93,75835.0,75892.86,57.9912466
2024-11-07 16:44:00,75835.0,75844.93,75844.93,75835.01,8.62971694
2024-11-07 16:43:00,75839.64,75867.08,75856.06,75844.93,18.75652346
2024-11-07 16:42:00,75826.53,75878.78,75839.64,75856.06,35.56357869
2024-11-07 16:41:00,75803.34,75849.34,75817.59,75839.63,15.46012024
2024-11-07 16:40:00,75778.38,75833.23,75787.05,75817.59,30.88736567
2024-11-07 16:39:00,75781.96,75842.67,75806.77,75787.06,24.19772393
2024-11-07 16:38:00,75722.87,75814.49,75731.99,75806.76,12.5571885
2024-11-07 16:37:00,75648.06,75773.44,75653.39,75728.98,18.61617043
2024-11-07 16:36:00,75633.46,75781.33,75757.56,75648.01,13.33109992
2024-11-07 16:35:00,75735.14,75851.84,75850.02,75754.67,13.05877452
2024-11-07 16:34:00,75850.01,75919.19,75916.75,75850.02,36.99031339
2024-11-07 16:33:00,75850.01,75921.43,75868.55,75916.75,37.47016151
2024-11-07 16:32:00,75835.91,75875.2,75835.91,75868.55,20.45649019
2024-11-07 16:31:00,75765.03,75856.74,75765.03,75835.9,15.92239989
2024-11-07 16:30:00,75677.53,75765.04,75729.15,75765.03,29.11929088
2024-11-07 16:29:00,75672.26,75734.82,75715.09,75729.14,20.64701725
2024-11-07 16:28:00,75712.38,75760.41,75712.52,75715.09,43.57791799
2024-11-07 16:27:00,75712.38,75781.76,75747.53,75720.03,21.19507139
2024-11-07 16:26:00,75641.0,75747.54,75658.4,75747.53,18.26235692
2024-11-07 16:25:00,75657.04,75705.83,75689.53,75658.4,21.13533701
2024-11-07 16:24:00,75663.29,75724.52,75674.89,75689.54,18.72344127
2024-11-07 16:23:00,75666.0,75721.95,75699.65,75674.88,30.02299106
2024-11-07 16:22:00,75680.75,75834.31,75821.24,75699.64,23.62138791
2024-11-07 16:21:00,75768.37,75855.53,75855.4,75821.25,32.9049112
2024-11-07 16:20:00,75785.58,75855.53,75819.12,75847.36,44.18334006
2024-11-07 16:19:00,75726.11,75823.08,75738.5,75819.12,33.12481411
2024-11-07 16:18:00,75708.49,75788.37,75749.07,75738.51,48.34464512
2024-11-07 16:17:00,75694.95,75837.31,75837.31,75749.07,31.71389212
2024-11-07 16:16:00,75739.26,75838.18,75751.39,75838.18,32.37916185
2024-11-07 16:15:00,75747.43,75863.52,75860.61,75751.4,29.6310673
2024-11-07 16:14:00,75816.95,75905.77,75836.5,75860.61,27.42495672
2024-11-07 16:13:00,75791.44,75890.69,75883.43,75841.2,31.35964106
2024-11-07 16:12:00,75860.0,75931.18,75898.62,75882.83,29.04490957
2024-11-07 16:11:00,75795.4,75898.61,75841.66,75898.61,42.44096715
2024-11-07 16:10:00,75836.45,75947.85,75937.24,75841.65,48.63611745
2024-11-07 16:09:00,75937.22,76042.88,75985.7,75937.24,29.96732964
2024-11-07 16:08:00,75874.63,75989.01,75877.91,75985.7,14.64132096
2024-11-07 16:07:00,75827.67,75921.72,75917.6,75877.91,29.22625081
2024-11-07 16:06:00,75900.0,76018.44,75944.24,75911.18,31.29670031
2024-11-07 16:05:00,75932.12,76022.77,75979.21,75932.12,34.2465306
2024-11-07 16:04:00,75966.75,76112.08,76049.54,75979.21,59.26368413
2024-11-07 16:03:00,76049.41,76281.42,76271.14,76049.54,59.06741937
2024-11-07 16:02:00,76209.72,76297.89,76281.66,76274.64,51.46057036
2024-11-07 16:01:00,76167.02,76302.95,76167.02,76281.66,88.38855793
2024-11-07 16:00:00,76094.18,76200.0,76176.42,76167.81,39.36063586
2024-11-07 15:59:00,76055.37,76187.21,76055.38,76175.16,57.54653234
2024-11-07 15:58:00,76013.86,76066.99,76022.94,76058.06,17.53606765
2024-11-07 15:57:00,75925.04,76029.96,75945.05,76022.95,18.36888329
2024-11-07 15:56:00,75934.98,76034.12,76013.87,75945.05,25.4965835
2024-11-07 15:55:00,76000.0,76074.56,76038.15,76013.86,20.60341724
2024-11-07 15:54:00,75959.89,76047.82,76021.23,76042.9,38.97780367
2024-11-07 15:53:00,75958.02,76041.76,75998.01,76030.45,53.22225434
2024-11-07 15:52:00,75961.93,76000.0,75964.0,75998.0,34.20925059
2024-11-07 15:51:00,75928.33,75993.02,75960.48,75963.99,13.39060085
2024-11-07 15:50:00,75929.71,75981.68,75943.21,75960.49,15.64018477
2024-11-07 15:49:00,75912.18,75988.0,75961.83,75943.22,17.74667351
2024-11-07 15:48:00,75856.84,75979.86,75856.85,75961.83,31.34397395
2024-11-07 15:47:00,75690.37,75888.88,75690.38,75855.3,31.16027135
2024-11-07 15:46:00,75615.36,75724.74,75690.7,75690.38,54.22355806
2024-11-07 15:45:00,75607.82,75811.5,75758.77,75690.7,83.53435275
2024-11-07 15:44:00,75722.59,75797.08,75797.08,75761.21,19.13320896
2024-11-07 15:43:00,75762.29,75830.0,75804.0,75797.08,25.34032595
2024-11-07 15:42:00,75747.77,75850.0,75747.79,75804.01,23.88301754
2024-11-07 15:41:00,75708.04,75849.98,75715.05,75747.78,43.81152972
2024-11-07 15:40:00,75670.01,75719.39,75673.63,75715.04,25.80880791
2024-11-07 15:39:00,75626.46,75730.25,75626.47,75671.47,62.37701104
2024-11-07 15:38:00,75492.54,75629.79,75500.71,75626.46,64.6843005
2024-11-07 15:37:00,75471.65,75521.16,75514.8,75500.7,39.81004513
2024-11-07 15:36:00,75438.46,75518.75,75451.52,75514.79,44.77441451
2024-11-07 15:35:00,75336.45,75457.73,75351.13,75451.51,31.96511724
2024-11-07 15:34:00,75298.84,75400.34,75314.57,75352.77,22.88718924
2024-11-07 15:33:00,75287.94,75383.99,75376.23,75313.68,44.92617727
2024-11-07 15:32:00,75366.66,75454.93,75444.0,75374.53,26.60610331
2024-11-07 15:31:00,75410.51,75490.48,75477.09,75444.0,26.40963918
2024-11-07 15:30:00,75437.82,75498.44,75464.97,75485.37,25.19100922
2024-11-07 15:29:00,75413.2,75462.59,75458.94,75457.25,28.00846121
2024-11-07 15:28:00,75435.87,75492.79,75484.88,75459.97,18.94795332
2024-11-07 15:27:00,75376.63,75498.41,75453.15,75489.48,20.21463745
2024-11-07 15:26:00,75400.81,75477.04,75407.63,75453.15,40.35401745
2024-11-07 15:25:00,75350.41,75441.66,75367.01,75404.01,28.50007344
2024-11-07 15:24:00,75314.68,75406.79,75358.43,75367.02,35.40512828
2024-11-07 15:23:00,75334.7,75440.42,75406.67,75359.77,39.15650838
2024-11-07 15:22:00,75308.4,75473.9,75446.07,75413.95,69.86382221
2024-11-07 15:21:00,75354.38,75447.32,75373.33,75446.06,33.08910415
2024-11-07 15:20:00,75373.25,75472.5,75446.6,75373.3,34.58430149
2024-11-07 15:19:00,75405.01,75506.77,75490.54,75445.2,38.98860863
2024-11-07 15:18:00,75455.4,75535.67,75461.16,75490.53,56.00375921
2024-11-07 15:17:00,75339.55,75473.99,75361.97,75461.16,45.65385182
2024-11-07 15:16:00,75329.74,75394.49,75354.17,75361.98,45.02495066
2024-11-07 15:15:00,75270.78,75381.61,75287.85,75354.18,13.80330073
2024-11-07 15:14:00,75243.21,75378.22,75260.72,75296.12,49.17368858
2024-11-07 15:13:00,75138.0,75262.5,75156.08,75262.5,12.06010396
2024-11-07 15:12:00,75112.23,75213.56,75189.1,75157.04,18.53343225
2024-11-07 15:11:00,75189.11,75320.15,75252.08,75194.3,51.76627795
2024-11-07 15:10:00,75137.46,75265.13,75159.39,75252.05,47.42992197
2024-11-07 15:09:00,75054.62,75177.55,75099.97,75164.21,53.9350721
2024-11-07 15:08:00,75017.36,75103.87,75042.41,75100.0,21.73045812
2024-11-07 15:07:00,74947.21,75049.77,74990.47,75042.42,39.76181622
2024-11-07 15:06:00,74937.44,74994.47,74963.78,74990.52,29.84061665
2024-11-07 15:05:00,74885.91,74973.82,74886.8,74963.79,17.33872748
2024-11-07 15:04:00,74826.81,74941.92,74872.86,74886.8,18.06921486
2024-11-07 15:03:00,74747.97,74882.26,74799.03,74872.87,17.15212207
2024-11-07 15:02:00,74779.01,74841.5,74783.37,74795.94,21.97027595
2024-11-07 15:01:00,74728.15,74920.6,74894.97,74777.05,36.91251837
2024-11-07 15:00:00,74829.85,74924.58,74871.03,74894.12,13.38417906
2024-11-07 14:59:00,74854.82,74930.85,74868.33,74871.04,13.78989116
2024-11-07 14:58:00,74857.42,74910.04,74869.43,74868.32,15.98209989
2024-11-07 14:57:00,74865.21,74957.42,74942.47,74869.43,14.69854215
2024-11-07 14:56:00,74885.77,74969.21,74969.21,74942.47,14.12899996
2024-11-07 14:55:00,74922.26,74975.77,74944.47,74969.22,18.69040982
2024-11-07 14:54:00,74865.76,74954.39,74895.22,74948.48,12.87455722
2024-11-07 14:53:00,74820.91,74942.62,74889.82,74897.06,27.97447087
2024-11-07 14:52:00,74863.56,74936.8,74933.21,74889.82,23.57400079
2024-11-07 14:51:00,74840.59,74952.96,74869.67,74920.0,58.49214923
2024-11-07 14:50:00,74685.21,74878.14,74738.38,74869.51,33.70449515
2024-11-07 14:49:00,74587.88,74752.19,74652.04,74738.38,23.64389009
2024-11-07 14:48:00,74551.42,74742.01,74688.33,74645.95,26.34190081
2024-11-07 14:47:00,74660.86,74732.56,74718.88,74688.33,11.28205346
2024-11-07 14:46:00,74688.24,74768.36,74703.72,74718.65,11.2072385
2024-11-07 14:45:00,74650.0,74758.86,74711.38,74704.72,18.46946442
2024-11-07 14:44:00,74695.44,74892.4,74882.59,74711.39,17.81513022
2024-11-07 14:43:00,74873.27,74986.2,74970.37,74882.59,30.5865184
2024-11-07 14:42:00,74872.91,74999.0,74909.1,74961.32,32.13180675
2024-11-07 14:41:00,74896.02,74982.51,74936.69,74909.1,28.39597642
2024-11-07 14:40:00,74822.06,74934.89,74868.8,74929.74,25.28470929
2024-11-07 14:39:00,74803.95,74888.34,74835.18,74871.31,30.02087194
2024-11-07 14:38:00,74793.32,74945.91,74894.78,74835.18,25.66885305
2024-11-07 14:37:00,74786.3,74912.72,74889.59,74894.74,34.26262025
2024-11-07 14:36:00,74714.73,74907.89,74790.21,74895.98,27.43849374
2024-11-07 14:35:00,74660.42,74799.05,74705.25,74797.35,30.00937419
2024-11-07 14:34:00,74675.58,74774.43,74772.8,74705.26,23.72035929
2024-11-07 14:33:00,74764.99,74980.09,74977.39,74778.5,26.90899084
2024-11-07 14:32:00,74949.26,75052.23,75008.54,74977.42,24.93506896
2024-11-07 14:31:00,74899.05,75025.61,74974.53,75008.54,25.81118446
2024-11-07 14:30:00,74891.34,74977.42,74891.34,74974.52,21.17650129
2024-11-07 14:29:00,74884.37,74920.05,74896.0,74891.33,11.15029079
2024-11-07 14:28:00,74874.03,74912.72,74875.31,74896.01,9.31147493
2024-11-07 14:27:00,74829.7,74875.98,74841.61,74875.31,3.22682399
2024-11-07 14:26:00,74835.22,74886.31,74886.3,74844.54,7.48974168
2024-11-07 14:25:00,74844.16,74886.31,74849.78,74886.3,10.81029937
2024-11-07 14:24:00,74829.84,74895.26,74895.26,74848.37,8.37632462
2024-11-07 14:23:00,74854.01,74898.73,74868.18,74898.72,7.2123404
2024-11-07 14:22:00,74813.59,74911.48,74827.13,74871.75,25.01014518
2024-11-07 14:21:00,74793.13,74833.88,74833.88,74827.14,7.71875581
2024-11-07 14:20:00,74815.99,74879.2,74815.99,74833.89,9.16497193
2024-11-07 14:19:00,74754.42,74818.4,74774.06,74816.0,4.99197028
2024-11-07 14:18:00,74749.03,74781.04,74772.31,74774.06,3.98347294
2024-11-07 14:17:00,74715.56,74772.31,74728.43,74772.31,4.8987492
2024-11-07 14:16:00,74706.85,74783.39,74719.39,74728.42,5.98830516
2024-11-07 14:15:00,74658.06,74793.4,74793.4,74712.17,11.73321579
2024-11-07 14:14:00,74791.88,74826.78,74810.7,74791.88,7.48426553
2024-11-07 14:13:00,74803.62,74907.08,74904.07,74810.69,6.42758268
2024-11-07 14:12:00,74843.22,74916.46,74870.01,74904.07,11.15256085
2024-11-07 14:11:00,74830.85,74915.07,74830.85,74868.41,25.43443642
2024-11-07 14:10:00,74822.0,74872.47,74854.6,74830.85,8.15925744
2024-11-07 14:09:00,74771.44,74873.19,74802.5,74854.6,7.77431192
2024-11-07 14:08:00,74762.53,74813.2,74810.64,74802.51,5.5141438
2024-11-07 14:07:00,74790.79,74841.82,74790.79,74811.66,5.00021268
2024-11-07 14:06:00,74755.31,74811.36,74771.18,74790.79,7.1482985
