datetime,open,high,low,close,volume
2024-05-21 18:08:00,3746.55,3749.91,3746.85,3748.16,91.07078938
2024-05-22 04:08:00,3788.75,3791.58,3790.19,3791.58,50.00717918
2024-05-22 04:07:00,3789.32,3791.99,3790.09,3789.93,14.73631433
2024-05-22 04:06:00,3788.77,3790.96,3789.13,3789.72,20.18295469
2024-05-22 04:05:00,3788.5,3791.17,3789.98,3788.93,21.6080827
2024-05-22 04:04:00,3789.91,3794.26,3793.38,3789.98,65.86640092
2024-05-22 04:03:00,3790.1,3794.53,3790.53,3793.38,24.15342892
2024-05-22 04:02:00,3790.5,3794.65,3794.65,3790.71,23.2556997
2024-05-22 04:01:00,3789.61,3794.26,3792.55,3793.25,34.25055404
2024-05-22 04:00:00,3792.15,3794.61,3792.53,3792.72,44.64029869
2024-05-22 03:59:00,3792.02,3794.0,3793.85,3792.54,22.86001622
2024-05-22 03:58:00,3792.27,3794.79,3793.53,3794.16,27.41171413
2024-05-22 03:57:00,3792.6,3794.46,3792.6,3793.63,25.08328698
2024-05-22 03:56:00,3791.25,3794.01,3792.05,3792.32,24.13646617
2024-05-22 03:55:00,3789.14,3792.72,3789.75,3792.05,21.51390296
2024-05-22 03:54:00,3786.5,3791.14,3786.86,3789.75,71.24330433
2024-05-22 03:53:00,3785.66,3787.94,3787.34,3786.46,65.18948597
2024-05-22 03:52:00,3786.57,3790.16,3787.34,3787.2,19.963828
2024-05-22 03:51:00,3786.16,3788.99,3786.64,3787.34,11.64383896
2024-05-22 03:50:00,3784.57,3789.77,3784.57,3786.57,75.94979822
2024-05-22 03:49:00,3783.55,3788.0,3787.99,3784.57,148.51584436
2024-05-22 03:48:00,3786.49,3791.18,3789.78,3788.0,33.08415072
2024-05-22 03:47:00,3788.32,3791.29,3789.93,3789.54,82.90574551
2024-05-22 03:46:00,3787.87,3791.67,3788.67,3790.12,26.40185727
2024-05-22 03:45:00,3787.97,3791.9,3791.9,3788.75,24.20668152
2024-05-22 03:44:00,3791.54,3792.62,3791.79,3791.61,12.99709952
2024-05-22 03:43:00,3788.16,3793.61,3788.93,3791.82,13.63189628
2024-05-22 03:42:00,3788.03,3791.1,3789.29,3788.75,52.59557942
2024-05-22 03:41:00,3789.09,3794.19,3790.29,3789.1,76.2397406
2024-05-22 03:40:00,3786.66,3790.47,3789.5,3790.26,53.75336549
2024-05-22 03:39:00,3784.99,3789.58,3784.99,3789.49,21.08991532
2024-05-22 03:38:00,3783.08,3789.58,3786.68,3784.46,83.32885787
2024-05-22 03:37:00,3786.52,3793.63,3787.52,3786.68,67.6350902
2024-05-22 03:36:00,3786.79,3797.23,3795.48,3787.46,244.18510521
2024-05-22 03:35:00,3794.0,3798.56,3797.79,3795.48,19.36843903
2024-05-22 03:34:00,3794.84,3799.82,3799.35,3797.52,59.67964195
2024-05-22 03:33:00,3799.35,3804.5,3804.5,3799.69,108.17467174
2024-05-22 03:32:00,3802.95,3806.38,3806.38,3804.4,68.64849651
2024-05-22 03:31:00,3802.91,3806.98,3804.2,3806.12,9.30689948
2024-05-22 03:30:00,3801.4,3805.19,3804.01,3804.18,55.2024239
2024-05-22 03:29:00,3804.01,3807.18,3806.09,3804.01,37.99036075
2024-05-22 03:28:00,3804.54,3806.85,3806.21,3806.25,87.77091772
2024-05-22 03:27:00,3805.62,3808.27,3807.58,3806.17,83.22336075
2024-05-22 03:26:00,3805.29,3810.33,3805.7,3807.59,141.48957229
2024-05-22 03:25:00,3802.85,3807.61,3807.2,3805.51,197.72356624
2024-05-22 03:24:00,3807.2,3813.25,3810.47,3807.2,445.32966592
2024-05-22 03:23:00,3802.38,3810.24,3803.8,3810.0,177.81565296
2024-05-22 03:22:00,3802.82,3808.85,3804.78,3803.81,194.21950528
2024-05-22 03:21:00,3801.99,3805.82,3802.49,3804.6,28.27440102
2024-05-22 03:20:00,3797.73,3803.42,3798.63,3802.74,53.13482141
2024-05-22 03:19:00,3794.45,3799.35,3794.46,3798.63,81.54408634
2024-05-22 03:18:00,3794.46,3800.24,3800.0,3794.47,181.05716422
2024-05-22 03:17:00,3794.46,3801.98,3798.3,3800.01,112.10365728
2024-05-22 03:16:00,3796.96,3803.97,3802.69,3798.56,195.07851941
2024-05-22 03:15:00,3794.94,3802.75,3796.79,3802.61,69.47303056
2024-05-22 03:14:00,3791.23,3797.85,3791.23,3796.87,54.35914215
2024-05-22 03:13:00,3790.62,3792.2,3792.17,3791.23,19.21086015
2024-05-22 03:12:00,3791.57,3793.43,3792.6,3792.19,34.5394853
2024-05-22 03:11:00,3790.91,3793.18,3793.18,3792.62,101.95660454
2024-05-22 03:10:00,3791.1,3794.46,3792.3,3793.32,20.96153529
2024-05-22 03:09:00,3791.9,3794.11,3794.11,3792.3,54.75212199
2024-05-22 03:08:00,3791.5,3795.98,3792.63,3794.14,30.63828832
2024-05-22 03:07:00,3791.88,3797.07,3792.61,3792.75,73.45100623
2024-05-22 03:06:00,3792.59,3798.06,3795.87,3792.93,232.90023058
2024-05-22 03:05:00,3793.01,3795.99,3794.5,3795.46,15.19364864
2024-05-22 03:04:00,3791.16,3794.52,3792.59,3794.52,27.76498715
2024-05-22 03:03:00,3791.12,3794.37,3793.14,3792.68,21.47634488
2024-05-22 03:02:00,3791.39,3795.0,3794.84,3793.15,28.61777172
2024-05-22 03:01:00,3792.63,3795.4,3794.53,3794.96,17.38309981
2024-05-22 03:00:00,3790.8,3794.77,3792.53,3794.61,15.32292473
2024-05-22 02:59:00,3791.08,3793.12,3793.12,3792.64,43.15626476
2024-05-22 02:58:00,3793.13,3797.59,3795.26,3793.13,18.20098178
2024-05-22 02:57:00,3791.83,3795.28,3794.14,3795.12,18.67286646
2024-05-22 02:56:00,3793.21,3798.67,3798.67,3793.73,16.83400687
2024-05-22 02:55:00,3796.83,3800.93,3799.03,3798.77,17.79354061
2024-05-22 02:54:00,3797.43,3800.29,3799.69,3799.04,21.88814025
2024-05-22 02:53:00,3798.48,3801.76,3798.91,3799.26,76.94641492
2024-05-22 02:52:00,3794.46,3803.25,3800.06,3798.8,52.46459408
2024-05-22 02:51:00,3794.16,3807.0,3794.46,3800.26,232.1345912
2024-05-22 02:50:00,3788.73,3794.46,3788.93,3794.46,28.11186957
2024-05-22 02:49:00,3785.37,3789.25,3785.37,3789.25,103.32210392
2024-05-22 02:48:00,3782.09,3786.0,3782.35,3785.61,74.18689098
2024-05-22 02:47:00,3779.99,3783.8,3781.79,3782.39,44.53695587
2024-05-22 02:46:00,3779.94,3782.57,3780.25,3781.92,19.14146389
2024-05-22 02:45:00,3780.0,3783.52,3781.68,3780.0,14.10258144
2024-05-22 02:44:00,3780.86,3784.4,3781.15,3781.94,61.69213829
2024-05-22 02:43:00,3779.61,3781.52,3780.04,3781.01,14.9983403
