datetime,open,high,low,close,volume
2021-08-18 08:54:00,45146.02,45221.14,45221.14,45155.31,5.60216753
2021-08-18 18:54:00,45501.01,45543.12,45532.42,45508.56,11.15306535
2021-08-18 18:53:00,45516.45,45558.02,45550.06,45524.35,3.45579767
2021-08-18 18:52:00,45537.27,45589.42,45562.76,45556.62,3.39103204
2021-08-18 18:51:00,45556.26,45562.77,45558.65,45562.77,0.95635114
2021-08-18 18:50:00,45518.82,45565.82,45518.83,45563.12,1.99475112
2021-08-18 18:49:00,45513.6,45569.97,45550.98,45522.8,6.5545972
2021-08-18 18:48:00,45550.98,45615.42,45570.44,45550.98,7.31205373
2021-08-18 18:47:00,45558.53,45586.66,45586.66,45570.44,5.76893883
2021-08-18 18:46:00,45579.96,45604.72,45604.23,45586.66,2.4901058
2021-08-18 18:45:00,45579.97,45647.61,45579.97,45610.6,3.47829175
2021-08-18 18:44:00,45579.97,45644.99,45632.34,45579.97,11.94477356
2021-08-18 18:43:00,45623.54,45699.31,45669.3,45627.11,7.33178719
2021-08-18 18:42:00,45665.37,45722.58,45709.01,45669.29,1.67364858
2021-08-18 18:41:00,45695.66,45736.35,45715.37,45721.72,2.50303296
2021-08-18 18:40:00,45683.01,45736.1,45689.56,45714.79,3.64158983
2021-08-18 18:39:00,45681.29,45739.98,45721.68,45689.56,2.36336281
2021-08-18 18:38:00,45676.17,45725.5,45725.5,45715.06,16.13877115
2021-08-18 18:37:00,45724.36,45799.78,45797.81,45730.52,4.58988629
2021-08-18 18:36:00,45775.85,45798.72,45784.32,45793.81,3.29425852
2021-08-18 18:35:00,45745.0,45784.33,45755.84,45784.33,2.89854742
2021-08-18 18:34:00,45747.28,45774.34,45759.26,45759.56,4.19426493
2021-08-18 18:33:00,45721.23,45782.74,45772.25,45756.42,5.93902488
2021-08-18 18:32:00,45731.95,45772.26,45747.71,45772.26,5.9166773
2021-08-18 18:31:00,45715.68,45747.72,45718.0,45747.71,3.89141322
2021-08-18 18:30:00,45648.54,45721.24,45648.55,45721.13,3.13413051
2021-08-18 18:29:00,45648.55,45689.18,45689.18,45648.55,2.5689446
2021-08-18 18:28:00,45669.87,45708.32,45692.22,45689.18,4.40741158
2021-08-18 18:27:00,45648.55,45720.75,45679.99,45687.66,17.83179576
2021-08-18 18:26:00,45663.62,45685.64,45663.62,45679.99,2.87566004
2021-08-18 18:25:00,45619.75,45667.56,45619.75,45663.62,7.01569011
2021-08-18 18:24:00,45591.59,45654.33,45591.59,45618.9,3.2819798
2021-08-18 18:23:00,45567.1,45623.55,45599.88,45589.55,8.30332738
2021-08-18 18:22:00,45501.11,45619.52,45595.2,45600.54,33.45917136
2021-08-18 18:21:00,45563.11,45621.45,45578.34,45599.66,5.97104682
2021-08-18 18:20:00,45501.03,45595.22,45563.67,45571.41,25.23711059
2021-08-18 18:19:00,45561.34,45636.34,45629.19,45563.68,23.91813846
2021-08-18 18:18:00,45600.0,45670.5,45670.5,45620.35,6.6519603
2021-08-18 18:17:00,45642.17,45720.0,45652.06,45670.5,4.04193914
2021-08-18 18:16:00,45600.0,45705.95,45676.9,45655.76,4.08093425
2021-08-18 18:15:00,45623.05,45704.92,45623.05,45682.27,6.13776904
2021-08-18 18:14:00,45562.16,45668.04,45587.86,45623.04,30.53651752
2021-08-18 18:13:00,45560.7,45689.0,45651.6,45587.87,24.84409021
2021-08-18 18:12:00,45615.39,45741.25,45734.67,45644.48,39.39370932
2021-08-18 18:11:00,45723.54,45794.12,45766.59,45734.66,9.77504869
2021-08-18 18:10:00,45763.84,45803.04,45788.76,45766.59,5.16041727
2021-08-18 18:09:00,45780.15,45855.02,45841.43,45787.7,3.64438342
2021-08-18 18:08:00,45840.39,45883.89,45873.84,45841.42,8.15473098
2021-08-18 18:07:00,45871.42,45929.16,45907.15,45873.84,5.66096583
2021-08-18 18:06:00,45907.14,45954.21,45952.91,45907.15,8.58510381
2021-08-18 18:05:00,45947.21,46035.27,45980.89,45952.92,60.88785596
2021-08-18 18:04:00,45892.38,45980.89,45899.91,45980.89,17.45885401
2021-08-18 18:03:00,45868.78,45900.0,45868.78,45899.96,8.58769541
2021-08-18 18:02:00,45830.77,45881.87,45832.75,45866.43,10.23706649
2021-08-18 18:01:00,45760.79,45841.2,45766.65,45825.19,4.39821441
2021-08-18 18:00:00,45763.63,45854.29,45843.31,45770.77,5.96527941
2021-08-18 17:59:00,45790.75,45847.02,45845.92,45838.34,9.39995322
2021-08-18 17:58:00,45842.31,45865.27,45860.0,45847.0,3.43453394
2021-08-18 17:57:00,45839.0,45860.0,45839.01,45860.0,4.58762188
2021-08-18 17:56:00,45839.01,45888.73,45839.55,45839.01,4.82228753
2021-08-18 17:55:00,45801.81,45851.72,45836.87,45839.54,6.88465345
2021-08-18 17:54:00,45835.26,45874.92,45861.59,45836.87,6.82229656
2021-08-18 17:53:00,45865.34,45917.46,45904.26,45865.34,4.56932358
2021-08-18 17:52:00,45906.05,45930.81,45916.01,45909.72,7.73252191
2021-08-18 17:51:00,45897.02,45935.03,45906.96,45906.08,19.03481737
2021-08-18 17:50:00,45892.37,45914.27,45892.37,45910.39,3.25435046
2021-08-18 17:49:00,45886.48,45907.99,45894.01,45892.36,2.45051356
2021-08-18 17:48:00,45881.3,45907.91,45905.12,45886.18,3.95524215
2021-08-18 17:47:00,45864.44,45905.12,45864.45,45905.12,4.03328349
2021-08-18 17:46:00,45869.86,45881.99,45881.82,45869.86,1.72761705
2021-08-18 17:45:00,45820.66,45882.01,45824.53,45881.82,1.91849942
2021-08-18 17:44:00,45805.64,45859.83,45856.67,45824.53,3.79655045
2021-08-18 17:43:00,45790.49,45856.67,45790.49,45856.67,5.89083699
2021-08-18 17:42:00,45767.3,45790.5,45780.73,45789.46,2.94221391
2021-08-18 17:41:00,45776.35,45827.26,45817.99,45777.92,6.28280171
2021-08-18 17:40:00,45807.39,45834.75,45807.39,45814.66,4.2394442
2021-08-18 17:39:00,45776.35,45826.27,45826.26,45807.39,4.50155421
2021-08-18 17:38:00,45820.0,45872.39,45869.05,45826.27,5.70115967
2021-08-18 17:37:00,45867.21,45891.46,45876.3,45869.05,6.16155547
2021-08-18 17:36:00,45838.05,45885.11,45849.64,45885.11,7.89631698
2021-08-18 17:35:00,45821.32,45850.81,45821.32,45849.65,3.37256656
2021-08-18 17:34:00,45806.46,45829.8,45824.55,45821.32,4.43082197
2021-08-18 17:33:00,45824.1,45839.09,45837.75,45824.56,6.65099756
2021-08-18 17:32:00,45773.41,45842.93,45773.41,45834.05,11.83744182
2021-08-18 17:31:00,45767.29,45817.62,45816.32,45773.41,8.72928581
2021-08-18 17:30:00,45811.49,45853.41,45840.43,45816.32,3.81734378
2021-08-18 17:29:00,45816.21,45872.29,45823.34,45840.43,7.81353947
2021-08-18 17:28:00,45800.63,45839.68,45803.89,45823.81,9.08101656
2021-08-18 17:27:00,45800.0,45879.72,45867.21,45803.9,10.30848203
2021-08-18 17:26:00,45830.24,45907.91,45830.25,45867.21,26.42322088
2021-08-18 17:25:00,45797.65,45840.73,45800.01,45830.25,7.93925526
2021-08-18 17:24:00,45750.07,45812.39,45750.07,45808.97,11.50606431
2021-08-18 17:23:00,45750.01,45789.8,45787.72,45750.01,9.17779237
2021-08-18 17:22:00,45777.77,45802.04,45802.03,45780.74,6.64795967
2021-08-18 17:21:00,45795.37,45802.94,45802.94,45802.03,1.7394125
2021-08-18 17:20:00,45796.1,45814.08,45813.32,45802.93,4.67375816
2021-08-18 17:19:00,45783.48,45810.41,45789.69,45810.41,7.79224659
