datetime,open,high,low,close,volume
2021-06-19 14:04:00,36.166,36.189,36.167,36.172,471.596
2021-06-20 00:04:00,35.344,35.366,35.351,35.345,122.183
2021-06-20 00:03:00,35.213,35.351,35.213,35.351,262.152
2021-06-20 00:02:00,35.07,35.163,35.1,35.116,116.947
2021-06-20 00:01:00,35.1,35.156,35.14,35.1,206.581
2021-06-20 00:00:00,35.168,35.258,35.2,35.168,38.569
2021-06-19 23:59:00,35.2,35.289,35.289,35.2,93.013
2021-06-19 23:58:00,35.23,35.347,35.23,35.303,15.227
2021-06-19 23:57:00,35.269,35.29,35.272,35.29,43.126
2021-06-19 23:56:00,35.254,35.356,35.356,35.265,81.877
2021-06-19 23:55:00,35.345,35.418,35.417,35.356,18.252
2021-06-19 23:54:00,35.399,35.47,35.399,35.445,71.244
2021-06-19 23:53:00,35.324,35.401,35.343,35.394,101.724
2021-06-19 23:52:00,35.251,35.346,35.325,35.325,175.466
2021-06-19 23:51:00,35.182,35.325,35.243,35.325,14.4
2021-06-19 23:50:00,35.196,35.243,35.196,35.243,147.497
2021-06-19 23:49:00,35.142,35.222,35.221,35.197,85.22
2021-06-19 23:48:00,35.14,35.24,35.203,35.186,296.473
2021-06-19 23:47:00,35.178,35.255,35.194,35.255,421.478
2021-06-19 23:46:00,35.194,35.228,35.206,35.194,25.093
2021-06-19 23:45:00,35.163,35.252,35.252,35.228,6.378
2021-06-19 23:44:00,35.204,35.281,35.28,35.275,107.23
2021-06-19 23:43:00,35.239,35.272,35.239,35.272,22.068
2021-06-19 23:42:00,35.2,35.24,35.219,35.228,47.94
2021-06-19 23:41:00,35.201,35.269,35.269,35.201,111.418
2021-06-19 23:40:00,35.25,35.334,35.33,35.314,60.45
2021-06-19 23:39:00,35.274,35.325,35.324,35.325,25.33
2021-06-19 23:38:00,35.291,35.33,35.291,35.324,109.127
2021-06-19 23:37:00,35.265,35.309,35.265,35.309,261.259
2021-06-19 23:36:00,35.264,35.347,35.264,35.265,100.872
2021-06-19 23:35:00,35.201,35.301,35.301,35.201,191.416
2021-06-19 23:34:00,35.285,35.309,35.291,35.304,158.819
2021-06-19 23:33:00,35.334,35.36,35.36,35.334,33.973
2021-06-19 23:32:00,35.292,35.469,35.469,35.356,85.391
2021-06-19 23:31:00,35.434,35.528,35.5,35.434,740.296
