datetime,open,high,low,close,volume
2020-03-24 19:00:00,136.66,140.29,137.17,139.73,15790.7555812
2020-04-18 19:00:00,182.29,183.38,182.63,182.9,6596.24056746
2020-04-18 18:00:00,181.99,182.78,182.54,182.57,5377.95653441
2020-04-18 17:00:00,181.91,183.0,182.97,182.5,4874.48067872
2020-04-18 16:00:00,181.48,185.38,184.74,182.9,20060.56940312
2020-04-18 15:00:00,182.4,185.0,183.18,184.73,11584.05003978
2020-04-18 14:00:00,182.33,184.7,183.85,183.17,18435.08813429
2020-04-18 13:00:00,178.29,185.0,179.0,183.86,35484.80816471
2020-04-18 12:00:00,173.55,180.53,174.42,179.05,26856.45808516
2020-04-18 11:00:00,172.09,174.76,172.72,174.36,3353.06515853
2020-04-18 10:00:00,171.77,173.63,173.5,172.64,3662.75711203
2020-04-18 09:00:00,173.38,174.01,173.41,173.48,985.22662846
2020-04-18 08:00:00,173.17,174.1,173.52,173.47,2257.76413851
2020-04-18 07:00:00,173.06,173.79,173.49,173.55,1631.96113291
2020-04-18 06:00:00,173.28,174.03,173.7,173.48,2615.87726804
2020-04-18 05:00:00,173.0,174.25,173.0,173.71,5740.87895267
2020-04-18 04:00:00,173.0,174.06,173.22,173.0,3610.13610853
2020-04-18 03:00:00,173.1,174.3,173.63,173.24,4633.81754228
2020-04-18 02:00:00,173.09,174.44,173.42,173.78,7136.11142455
2020-04-18 01:00:00,172.52,173.48,172.74,173.42,4603.44625677
2020-04-18 00:00:00,170.69,173.12,170.85,172.75,12237.58354005
2020-04-17 23:00:00,170.43,175.1,170.57,170.89,21568.02827971
2020-04-17 22:00:00,169.79,170.83,169.91,170.54,2057.69353013
2020-04-17 21:00:00,169.69,171.33,170.82,169.93,3892.53826468
2020-04-17 20:00:00,170.7,171.76,171.26,170.85,5527.35350308
2020-04-17 19:00:00,170.05,171.6,170.1,171.24,7128.39890947
2020-04-17 18:00:00,169.25,170.35,170.33,170.12,5564.76276539
2020-04-17 17:00:00,170.04,171.18,170.89,170.34,4414.61566008
2020-04-17 16:00:00,169.78,171.0,170.06,170.91,3117.36384021
2020-04-17 15:00:00,169.4,170.49,169.6,170.09,4031.96610832
2020-04-17 14:00:00,169.38,171.0,170.57,169.77,4075.4457499
2020-04-17 13:00:00,168.79,170.71,170.71,170.51,7824.58503172
2020-04-17 12:00:00,169.59,170.74,169.64,170.7,4294.54624132
2020-04-17 11:00:00,168.91,172.27,171.4,169.62,5791.3066538
2020-04-17 10:00:00,171.04,172.01,171.93,171.45,2084.51635698
2020-04-17 09:00:00,170.58,172.88,170.67,171.84,4300.08340889
2020-04-17 08:00:00,169.59,171.27,170.04,170.67,3785.66047311
2020-04-17 07:00:00,169.07,170.7,169.68,170.05,2840.20894696
2020-04-17 06:00:00,168.9,171.02,171.02,169.64,5170.81251826
2020-04-17 05:00:00,168.81,171.46,169.57,170.95,3166.56226604
2020-04-17 04:00:00,168.5,171.68,171.67,169.57,7767.79083208
2020-04-17 03:00:00,170.33,171.83,171.14,171.67,4641.52651425
2020-04-17 02:00:00,171.11,173.12,173.05,171.2,5240.0176801
2020-04-17 01:00:00,171.34,173.5,171.8,173.11,5801.9686969
2020-04-17 00:00:00,170.16,173.61,172.58,171.75,12449.83457726
2020-04-16 23:00:00,171.38,175.2,174.14,172.55,18062.59310789
2020-04-16 22:00:00,171.34,174.5,173.06,174.15,19150.27589596
2020-04-16 21:00:00,171.75,173.5,172.55,173.11,12498.16910002
2020-04-16 20:00:00,170.25,172.74,172.71,172.61,10949.60860361
2020-04-16 19:00:00,170.69,172.94,170.79,172.71,10823.21192921
2020-04-16 18:00:00,170.32,171.62,170.95,170.79,7293.85965539
2020-04-16 17:00:00,170.18,171.64,170.81,170.96,5387.89928854
