datetime,open,high,low,close,volume
2022-03-06 02:00:00,2654.43,2667.76,2661.44,2663.9,2072.6584169
2022-03-31 02:00:00,3403.13,3425.23,3422.58,3406.25,2500.95737415
2022-03-31 01:00:00,3399.78,3425.84,3400.19,3422.3,4051.68140179
2022-03-31 00:00:00,3378.86,3410.87,3386.69,3400.42,4326.83130802
2022-03-30 23:00:00,3377.48,3396.66,3390.2,3386.68,4240.60190241
2022-03-30 22:00:00,3371.89,3397.41,3389.62,3390.18,4535.42586733
2022-03-30 21:00:00,3383.32,3416.67,3414.53,3389.51,5142.78477439
2022-03-30 20:00:00,3386.86,3415.44,3396.01,3414.57,4691.7710746
2022-03-30 19:00:00,3372.64,3398.03,3397.91,3395.68,10080.20598238
2022-03-30 18:00:00,3395.99,3448.62,3438.02,3397.84,9934.39007408
2022-03-30 17:00:00,3390.14,3440.92,3396.51,3437.66,9934.53348036
2022-03-30 16:00:00,3374.81,3406.59,3383.04,3396.41,7239.58506537
2022-03-30 15:00:00,3349.43,3386.41,3374.97,3383.06,7871.09976695
2022-03-30 14:00:00,3353.88,3386.48,3370.34,3374.89,9166.95284115
2022-03-30 13:00:00,3361.85,3402.85,3401.79,3369.97,7904.05487065
2022-03-30 12:00:00,3389.66,3411.61,3409.74,3401.73,5711.33344158
2022-03-30 11:00:00,3385.81,3420.96,3399.94,3409.61,3852.0045017
2022-03-30 10:00:00,3381.2,3405.68,3388.86,3399.73,2674.25045649
2022-03-30 09:00:00,3381.59,3406.5,3404.01,3388.87,2544.87316901
2022-03-30 08:00:00,3386.96,3412.11,3410.02,3403.95,3824.83779865
2022-03-30 07:00:00,3395.5,3417.01,3405.83,3410.02,3017.53729462
2022-03-30 06:00:00,3393.45,3418.89,3406.28,3405.93,3610.51716689
2022-03-30 05:00:00,3368.64,3409.53,3373.48,3406.48,5173.79384004
2022-03-30 04:00:00,3362.79,3393.66,3385.11,3373.53,3305.29310945
2022-03-30 03:00:00,3369.43,3389.92,3370.39,3385.07,3739.84498582
2022-03-30 02:00:00,3343.0,3377.53,3348.5,3370.46,4546.66136891
2022-03-30 01:00:00,3333.87,3379.64,3374.07,3348.55,6784.56930403
2022-03-30 00:00:00,3356.52,3401.91,3401.7,3374.48,5756.53338236
2022-03-29 23:00:00,3376.87,3407.94,3388.01,3401.71,5582.10607332
2022-03-29 22:00:00,3345.38,3393.53,3376.25,3387.9,8601.40163697
2022-03-29 21:00:00,3362.89,3405.09,3398.65,3376.35,6760.9987618
2022-03-29 20:00:00,3386.61,3431.03,3430.89,3398.92,6565.29232928
2022-03-29 19:00:00,3413.44,3444.87,3416.36,3430.51,9697.39009967
2022-03-29 18:00:00,3397.13,3418.07,3404.0,3416.36,7341.30995443
2022-03-29 17:00:00,3382.09,3424.78,3423.61,3403.8,9486.30986482
2022-03-29 16:00:00,3370.28,3428.31,3404.35,3423.8,12474.70788591
2022-03-29 15:00:00,3395.77,3456.57,3450.0,3404.59,9821.24531528
2022-03-29 14:00:00,3432.48,3458.33,3446.26,3450.0,15349.06260911
