datetime,open,high,low,close,volume
2021-07-03 19:00:00,2216.21,2229.79,2219.21,2225.8,2137.30695628
2021-07-28 19:00:00,2297.75,2329.0,2321.13,2310.99,11210.41479155
2021-07-28 18:00:00,2253.76,2323.0,2263.49,2321.06,18761.46628283
2021-07-28 17:00:00,2257.11,2326.65,2319.92,2263.49,15792.25359468
2021-07-28 16:00:00,2282.3,2325.0,2293.52,2319.92,8041.06176752
2021-07-28 15:00:00,2283.31,2302.0,2288.64,2293.57,4189.77299447
2021-07-28 14:00:00,2268.0,2293.85,2284.12,2288.98,7524.84354968
2021-07-28 13:00:00,2271.49,2298.11,2287.4,2284.22,8054.6919902
2021-07-28 12:00:00,2283.26,2335.17,2332.25,2287.4,13041.20667063
2021-07-28 11:00:00,2297.4,2347.88,2302.73,2332.33,13767.73013419
2021-07-28 10:00:00,2297.3,2313.38,2305.77,2302.72,5386.90256325
2021-07-28 09:00:00,2281.88,2306.49,2285.52,2305.76,3739.56016492
2021-07-28 08:00:00,2277.57,2315.02,2296.91,2285.61,5109.60294518
2021-07-28 07:00:00,2258.56,2301.05,2259.71,2296.91,5617.39163682
2021-07-28 06:00:00,2245.1,2300.3,2297.79,2259.72,12131.70824484
2021-07-28 05:00:00,2281.93,2304.87,2283.4,2298.26,5190.67010348
2021-07-28 04:00:00,2280.44,2303.6,2289.29,2283.19,4178.09647231
2021-07-28 03:00:00,2277.47,2315.35,2302.54,2289.29,9911.37345586
2021-07-28 02:00:00,2295.99,2335.6,2310.77,2302.69,13252.41579926
2021-07-28 01:00:00,2266.33,2311.99,2279.93,2310.73,9702.06019726
2021-07-28 00:00:00,2272.02,2305.76,2300.28,2280.5,8097.39584367
2021-07-27 23:00:00,2272.33,2303.92,2295.9,2300.59,9377.92096909
2021-07-27 22:00:00,2250.18,2313.41,2265.54,2295.9,16844.20524488
2021-07-27 21:00:00,2241.06,2272.0,2244.42,2265.55,8969.65469989
2021-07-27 20:00:00,2229.86,2254.24,2230.37,2244.43,7012.44482454
2021-07-27 19:00:00,2228.42,2249.11,2240.38,2229.65,5480.71727282
2021-07-27 18:00:00,2203.38,2248.65,2229.89,2240.39,8941.6618677
2021-07-27 17:00:00,2215.0,2236.67,2224.27,2229.89,8360.1670229
2021-07-27 16:00:00,2222.08,2284.02,2278.15,2224.99,17499.35020807
2021-07-27 15:00:00,2263.63,2301.15,2281.14,2278.52,10347.19186605
2021-07-27 14:00:00,2242.59,2306.45,2300.01,2281.14,27275.54012878
2021-07-27 13:00:00,2290.91,2321.0,2310.92,2300.0,11390.98951508
2021-07-27 12:00:00,2252.91,2320.17,2280.42,2310.92,21950.56341482
2021-07-27 11:00:00,2240.31,2280.4,2248.29,2280.16,7571.23141634
2021-07-27 10:00:00,2227.87,2252.83,2236.44,2248.29,6618.14379003
2021-07-27 09:00:00,2211.91,2242.09,2216.94,2236.44,5461.78850722
2021-07-27 08:00:00,2195.0,2222.68,2203.99,2216.95,5500.16491844
2021-07-27 07:00:00,2188.51,2208.0,2189.68,2204.52,4125.9372458
2021-07-27 06:00:00,2184.35,2211.95,2202.55,2189.76,5468.35480568
2021-07-27 05:00:00,2182.81,2205.88,2185.67,2202.58,5437.15857285
2021-07-27 04:00:00,2167.33,2196.82,2173.62,2186.37,6614.17210349
2021-07-27 03:00:00,2152.0,2186.72,2163.8,2173.62,10518.36488238
2021-07-27 02:00:00,2156.8,2185.49,2162.55,2164.74,11374.37124708
2021-07-27 01:00:00,2157.5,2235.0,2231.82,2163.09,21097.73355872
2021-07-27 00:00:00,2204.71,2242.05,2228.71,2231.92,10545.14582202
2021-07-26 23:00:00,2228.1,2259.3,2249.56,2228.26,12449.57175008
2021-07-26 22:00:00,2215.79,2253.59,2235.04,2249.42,14382.59335874
2021-07-26 21:00:00,2205.0,2268.88,2266.14,2235.06,23283.97617972
2021-07-26 20:00:00,2237.88,2370.36,2363.66,2266.28,56027.89173969
2021-07-26 19:00:00,2363.24,2437.99,2382.08,2363.97,36743.79717911
2021-07-26 18:00:00,2346.53,2386.75,2361.34,2382.08,17927.37245573
2021-07-26 17:00:00,2353.61,2371.96,2364.76,2361.34,8121.01971918
2021-07-26 16:00:00,2336.04,2383.86,2342.76,2364.76,15572.85160116
2021-07-26 15:00:00,2323.39,2348.62,2330.87,2342.76,6529.15482889
2021-07-26 14:00:00,2325.0,2351.77,2333.51,2331.23,8533.42877897
2021-07-26 13:00:00,2310.54,2350.3,2350.29,2333.52,16206.76197953
2021-07-26 12:00:00,2326.43,2359.88,2343.87,2350.29,9654.09089901
2021-07-26 11:00:00,2337.5,2359.27,2359.27,2343.87,5420.19489247
2021-07-26 10:00:00,2336.86,2361.27,2345.22,2359.22,5218.73282515
2021-07-26 09:00:00,2331.85,2350.21,2336.29,2345.62,3791.62551601
2021-07-26 08:00:00,2301.49,2338.88,2327.18,2335.9,7095.64969274
2021-07-26 07:00:00,2304.97,2373.86,2358.39,2326.48,12101.37482664
2021-07-26 06:00:00,2343.51,2390.0,2349.18,2358.39,19233.36296693
2021-07-26 05:00:00,2320.04,2350.0,2326.47,2349.38,8377.07576626
2021-07-26 04:00:00,2310.0,2344.82,2318.81,2325.81,13942.91849142
2021-07-26 03:00:00,2295.08,2319.71,2303.58,2318.87,17358.38199955
2021-07-26 02:00:00,2288.5,2322.98,2316.7,2303.67,17875.2225606
2021-07-26 01:00:00,2258.35,2345.0,2261.87,2316.71,56657.13310852
2021-07-26 00:00:00,2172.99,2267.08,2192.38,2261.78,35258.88415196
2021-07-25 23:00:00,2163.49,2197.05,2166.98,2193.03,12501.40291817
2021-07-25 22:00:00,2151.02,2171.28,2161.89,2167.01,8026.39897291
2021-07-25 21:00:00,2154.64,2172.77,2158.32,2161.88,5328.57001138
2021-07-25 20:00:00,2145.81,2159.99,2154.16,2158.18,3852.87765696
2021-07-25 19:00:00,2147.09,2164.9,2156.8,2154.22,3796.10809907
2021-07-25 18:00:00,2152.03,2165.0,2152.86,2156.79,4861.18422746
2021-07-25 17:00:00,2124.88,2154.81,2128.63,2152.85,6750.69997921
2021-07-25 16:00:00,2123.31,2141.21,2139.7,2128.98,3719.84296242
2021-07-25 15:00:00,2115.21,2145.29,2119.0,2139.7,7324.34881464
2021-07-25 14:00:00,2108.08,2133.95,2133.32,2119.15,8015.4066893
2021-07-25 13:00:00,2122.0,2153.45,2147.17,2133.33,7232.38519079
2021-07-25 12:00:00,2142.99,2161.46,2161.39,2147.73,3980.24524931
2021-07-25 11:00:00,2153.82,2172.0,2161.53,2161.49,2298.72099613
2021-07-25 10:00:00,2160.78,2185.87,2174.69,2162.71,3202.50620865
2021-07-25 09:00:00,2160.68,2177.94,2170.03,2174.43,1696.68825583
2021-07-25 08:00:00,2164.47,2184.26,2177.24,2169.96,2436.78209755
2021-07-25 07:00:00,2169.12,2187.0,2169.25,2177.24,4221.4909743
2021-07-25 06:00:00,2155.26,2171.99,2158.42,2168.97,2510.22186371
2021-07-25 05:00:00,2152.49,2178.0,2166.32,2158.42,4153.29836171
2021-07-25 04:00:00,2147.69,2175.0,2153.43,2166.18,4550.50000155
2021-07-25 03:00:00,2153.41,2174.58,2164.87,2154.13,5122.43435509
2021-07-25 02:00:00,2142.0,2169.34,2143.69,2164.81,4754.74079874
2021-07-25 01:00:00,2138.98,2164.16,2154.89,2143.69,5308.82879178
2021-07-25 00:00:00,2142.67,2196.7,2186.76,2154.89,13368.30565115
2021-07-24 23:00:00,2160.64,2189.97,2171.02,2185.95,5920.88653426
2021-07-24 22:00:00,2154.58,2174.0,2169.24,2171.46,4269.4089366
2021-07-24 21:00:00,2138.76,2175.0,2154.69,2169.22,5862.71461696
2021-07-24 20:00:00,2128.61,2158.62,2146.28,2154.15,7604.79617658
2021-07-24 19:00:00,2137.52,2178.67,2178.28,2146.74,9933.46489352
2021-07-24 18:00:00,2176.33,2195.42,2186.92,2178.29,4892.82311287
2021-07-24 17:00:00,2181.25,2200.0,2194.99,2186.92,10551.69430903
2021-07-24 16:00:00,2147.26,2196.0,2153.12,2194.98,12684.61548198
2021-07-24 15:00:00,2152.39,2181.68,2165.53,2153.17,7430.76993003
