datetime,open,high,low,close,volume
2025-03-06 23:33:00,2208.39,2208.97,2207.85,2208.97,25.5890765
2025-03-06 23:34:00,2209.1,2211.41,2209.1,2211.41,26.52054847
2025-03-06 23:35:00,2211.46,2213.43,2210.77,2211.28,35.60014689
2025-03-06 23:36:00,2211.25,2213.4,2211.02,2212.32,41.14520479
2025-03-06 23:37:00,2212.32,2212.95,2210.53,2211.63,47.02823256
2025-03-06 23:38:00,2211.69,2212.23,2210.45,2211.67,60.30891161
2025-03-06 23:39:00,2211.45,2212.38,2210.78,2211.31,80.26181662
2025-03-06 23:40:00,2211.55,2211.99,2208.64,2209.35,23.25218793
2025-03-06 23:41:00,2209.28,2209.36,2207.52,2208.36,16.94597829
2025-03-06 23:42:00,2208.32,2208.91,2206.51,2207.02,136.53199826
2025-03-06 23:43:00,2207.02,2208.44,2206.39,2206.81,39.11540727
2025-03-06 23:44:00,2206.86,2207.37,2206.25,2207.28,23.09625645
2025-03-06 23:45:00,2207.36,2207.36,2205.2,2205.2,48.80214158
2025-03-06 23:46:00,2205.2,2205.2,2201.95,2203.39,45.14973783
2025-03-06 23:47:00,2203.22,2203.92,2201.84,2202.37,48.08961351
2025-03-06 23:48:00,2202.37,2206.85,2202.36,2203.52,60.02456807
2025-03-06 23:49:00,2203.56,2206.56,2203.56,2204.11,61.4713853
2025-03-06 23:50:00,2204.4,2206.51,2202.64,2203.14,50.81654413
2025-03-06 23:51:00,2202.86,2202.86,2201.33,2201.46,62.27139017
2025-03-06 23:52:00,2201.33,2203.18,2201.02,2202.67,47.83972977
2025-03-06 23:53:00,2202.68,2204.48,2202.27,2204.05,99.98681477
2025-03-06 23:54:00,2203.97,2205.03,2203.2,2203.2,40.44201173
2025-03-06 23:55:00,2202.96,2203.27,2201.57,2203.27,61.94320808
2025-03-06 23:56:00,2203.29,2203.74,2201.46,2201.74,22.74177534
2025-03-06 23:57:00,2201.89,2203.44,2201.54,2202.04,132.49410362
2025-03-06 23:58:00,2202.09,2202.41,2201.02,2202.03,24.18310358
2025-03-06 23:59:00,2202.0,2202.59,2201.18,2202.42,16.16197147
2025-03-07 00:00:00,2202.03,2204.07,2200.73,2201.52,142.98041283
2025-03-07 00:01:00,2201.57,2203.79,2200.55,2202.56,254.46981861
2025-03-07 00:02:00,2202.79,2206.95,2202.09,2205.49,64.82394401
2025-03-07 00:03:00,2205.49,2207.75,2204.85,2207.75,81.68055127
2025-03-07 00:04:00,2207.76,2209.78,2207.76,2208.67,38.91915462
2025-03-07 00:05:00,2208.72,2210.0,2208.72,2209.69,24.42958673
2025-03-07 00:06:00,2209.58,2210.0,2207.67,2209.81,92.07750456
2025-03-07 00:07:00,2209.62,2210.23,2206.27,2206.5,76.70204924
2025-03-07 00:08:00,2206.5,2208.04,2205.4,2205.4,29.55617779
2025-03-07 00:09:00,2205.19,2205.75,2202.96,2203.0,20.20185032
2025-03-07 00:10:00,2203.0,2205.67,2202.99,2205.66,10.88205242
2025-03-07 00:11:00,2205.48,2213.04,2204.29,2212.09,665.76310162
2025-03-07 00:12:00,2212.1,2218.36,2211.78,2216.93,136.43265502
2025-03-07 00:13:00,2217.12,2227.51,2217.12,2224.25,416.76247027
2025-03-07 00:14:00,2224.02,2225.15,2204.93,2205.18,538.03385162
2025-03-07 00:15:00,2204.69,2208.37,2164.05,2180.03,2808.74755348
2025-03-07 00:16:00,2180.12,2184.51,2152.16,2155.39,2480.03432974
2025-03-07 00:17:00,2155.89,2175.7,2155.89,2169.79,1453.8036001
2025-03-07 00:18:00,2169.79,2175.53,2165.12,2166.49,1096.94677765
2025-03-07 00:19:00,2166.58,2169.87,2154.47,2158.38,1343.41855174
2025-03-07 00:20:00,2158.21,2161.41,2122.51,2136.31,1969.16459517
2025-03-07 00:21:00,2135.79,2145.14,2127.83,2131.01,1730.51032536
2025-03-07 00:22:00,2131.76,2141.79,2130.02,2133.1,1096.15955905
2025-03-07 00:23:00,2133.33,2138.56,2120.44,2134.34,1269.64408777
2025-03-07 00:24:00,2134.59,2140.6,2129.66,2139.09,640.72761082
2025-03-07 00:25:00,2139.37,2144.74,2127.99,2131.77,699.82993723
2025-03-07 00:26:00,2131.77,2138.36,2114.0,2116.13,1446.39101539
2025-03-07 00:27:00,2116.23,2127.04,2116.23,2119.59,1397.11911536
2025-03-07 00:28:00,2120.16,2128.95,2117.04,2125.79,833.76763648
2025-03-07 00:29:00,2126.48,2131.72,2125.2,2127.4,358.5841765
2025-03-07 00:30:00,2127.48,2129.04,2121.61,2125.31,433.39670755
2025-03-07 00:31:00,2125.2,2130.0,2124.25,2129.33,571.02162558
2025-03-07 00:32:00,2128.83,2138.25,2128.42,2131.75,457.69372587
2025-03-07 00:33:00,2132.25,2138.94,2131.49,2133.26,255.52180103
2025-03-07 00:34:00,2133.31,2139.69,2129.35,2136.87,207.17416146
2025-03-07 00:35:00,2137.37,2137.59,2125.32,2127.17,229.82417419
2025-03-07 00:36:00,2127.43,2128.06,2111.87,2113.4,443.02287126
2025-03-07 00:37:00,2114.09,2123.29,2110.16,2115.93,366.67887104
2025-03-07 00:38:00,2115.62,2120.94,2111.7,2114.16,328.88924613
2025-03-07 00:39:00,2114.44,2126.36,2112.68,2120.53,439.80418214
2025-03-07 00:40:00,2120.91,2128.38,2120.13,2127.02,100.13781953
2025-03-07 00:41:00,2127.29,2134.04,2123.21,2133.4,539.99793618
2025-03-07 00:42:00,2132.68,2132.76,2124.5,2125.25,403.20468615
2025-03-07 00:43:00,2125.03,2128.57,2123.64,2127.18,548.16477666
2025-03-07 00:44:00,2127.91,2128.95,2121.08,2121.37,162.56546926
