datetime,open,high,low,close,volume
2023-03-14 11:50:00,24768.06,24826.83,24790.42,24822.36,10.73682397
2023-03-14 11:49:00,24781.37,24813.11,24812.29,24785.86,37.79755186
2023-03-14 11:48:00,24811.35,24830.5,24824.75,24814.28,10.24139673
2023-03-14 11:47:00,24807.1,24830.5,24812.49,24826.59,7.75912025
2023-03-14 11:46:00,24796.94,24826.5,24796.94,24812.52,10.61821145
2023-03-14 11:45:00,24799.69,24842.01,24839.06,24799.69,9.00003244
2023-03-14 11:44:00,24819.91,24858.28,24835.32,24844.67,19.85368819
2023-03-14 11:43:00,24801.72,24835.1,24831.23,24835.1,8.01982145
2023-03-14 11:42:00,24786.09,24848.63,24788.55,24826.48,20.05550173
2023-03-14 11:41:00,24776.41,24802.55,24783.12,24786.93,13.77132631
2023-03-14 11:40:00,24779.29,24805.9,24800.52,24783.13,8.18312257
2023-03-14 11:39:00,24769.11,24814.79,24777.41,24802.46,20.36728424
2023-03-14 11:38:00,24759.52,24791.3,24759.52,24773.62,9.97221892
2023-03-14 11:37:00,24743.16,24792.42,24749.29,24759.52,25.19637307
2023-03-14 11:36:00,24695.3,24744.5,24720.74,24744.5,14.33266429
2023-03-14 11:35:00,24678.23,24733.62,24722.55,24719.7,26.94612599
2023-03-14 11:34:00,24717.72,24779.64,24777.17,24717.72,24.26474937
2023-03-14 11:33:00,24747.98,24782.89,24773.75,24775.54,13.74750082
2023-03-14 11:32:00,24767.36,24804.11,24790.14,24770.35,14.64867289
2023-03-14 11:31:00,24771.4,24810.43,24807.63,24794.27,18.72969654
2023-03-14 11:30:00,24738.86,24816.29,24755.49,24804.87,32.45611795
2023-03-14 11:29:00,24706.87,24800.96,24791.09,24750.36,47.52064928
2023-03-14 11:28:00,24784.38,24849.73,24832.98,24790.15,19.69485356
2023-03-14 11:27:00,24837.92,24878.52,24876.1,24837.92,17.71352683
2023-03-14 11:26:00,24867.12,24889.81,24873.11,24878.32,9.29765591
2023-03-14 11:25:00,24853.77,24896.57,24857.3,24871.13,16.22349372
2023-03-14 11:24:00,24820.94,24871.6,24868.95,24858.09,19.06929283
2023-03-14 11:23:00,24819.11,24868.96,24844.57,24868.96,6.58852198
2023-03-14 11:22:00,24796.8,24864.3,24829.29,24850.79,30.83422147
2023-03-14 11:21:00,24823.22,24894.46,24845.68,24826.09,35.0776024
2023-03-14 11:20:00,24759.19,24845.92,24813.78,24842.4,47.74318381
2023-03-14 11:19:00,24812.33,24899.86,24844.2,24813.16,48.81254701
2023-03-14 11:18:00,24827.52,24910.0,24887.43,24841.32,214.74474434
2023-03-14 11:17:00,24829.35,24905.75,24836.31,24887.43,228.11423788
2023-03-14 11:16:00,24802.37,24850.0,24817.05,24842.01,40.13337605
2023-03-14 11:15:00,24784.34,24849.0,24794.71,24821.24,40.4057037
2023-03-14 11:14:00,24766.69,24794.75,24772.43,24791.52,38.60078841
2023-03-14 11:13:00,24745.84,24803.65,24753.03,24772.65,43.63366163
2023-03-14 11:12:00,24715.28,24766.68,24737.68,24752.57,24.46477401
2023-03-14 11:11:00,24676.17,24736.59,24693.03,24736.59,5.17510016
2023-03-14 11:10:00,24689.17,24714.69,24699.7,24694.64,31.99987488
2023-03-14 21:10:00,24246.28,24401.97,24255.98,24390.56,57.18978214
2023-03-14 21:09:00,24225.19,24315.91,24273.28,24257.34,53.73951459
2023-03-14 21:08:00,24052.0,24274.0,24140.58,24274.0,130.73316155
2023-03-14 21:07:00,24111.0,24361.26,24350.63,24144.32,163.4799735
2023-03-14 21:06:00,24303.33,24442.7,24435.35,24348.23,113.73404866
2023-03-14 21:05:00,24362.24,24522.5,24477.56,24426.29,98.06706968
2023-03-14 21:04:00,24454.03,24563.3,24544.27,24475.13,72.24835451
2023-03-14 21:03:00,24534.61,24614.19,24546.56,24541.4,41.99326908
2023-03-14 21:02:00,24531.66,24629.88,24629.88,24535.68,43.11351001
2023-03-14 21:01:00,24629.21,24712.59,24689.57,24633.72,17.91995649
2023-03-14 21:00:00,24643.4,24700.66,24658.39,24689.57,22.45039069
2023-03-14 20:59:00,24619.59,24726.67,24712.02,24649.01,31.34012729
2023-03-14 20:58:00,24702.75,24788.27,24777.47,24707.37,29.21934705
2023-03-14 20:57:00,24763.49,24822.81,24819.29,24777.05,19.43693048
2023-03-14 20:56:00,24798.48,24834.34,24819.04,24821.47,14.9574396
2023-03-14 20:55:00,24787.37,24841.04,24794.75,24819.05,26.86723815
2023-03-14 20:54:00,24794.55,24851.26,24842.0,24794.66,20.95897591
2023-03-14 20:53:00,24791.01,24842.0,24792.56,24842.0,28.74450319
2023-03-14 20:52:00,24766.58,24805.56,24772.11,24792.56,18.82853399
2023-03-14 20:51:00,24731.58,24770.74,24733.41,24770.74,14.61163684
2023-03-14 20:50:00,24725.75,24749.48,24736.72,24733.28,9.58382719
2023-03-14 20:49:00,24727.8,24749.92,24729.05,24728.78,10.38626545
2023-03-14 20:48:00,24720.23,24773.83,24772.0,24729.05,16.05788704
2023-03-14 20:47:00,24740.39,24785.63,24781.94,24772.03,16.11746102
2023-03-14 20:46:00,24763.79,24796.59,24775.86,24779.84,21.41466511
2023-03-14 20:45:00,24716.54,24784.95,24736.22,24779.32,66.17481239
2023-03-14 20:44:00,24699.85,24744.03,24744.03,24734.3,60.52215788
2023-03-14 20:43:00,24718.08,24765.11,24746.12,24743.92,40.9567197
2023-03-14 20:42:00,24708.23,24762.88,24711.58,24742.76,25.53689462
2023-03-14 20:41:00,24663.06,24720.12,24685.15,24711.58,30.54747283
2023-03-14 20:40:00,24610.84,24699.43,24639.48,24678.25,81.14980433
2023-03-14 20:39:00,24549.82,24736.07,24711.01,24639.14,136.57696635
2023-03-14 20:38:00,24695.29,24821.13,24811.19,24709.36,71.74684325
2023-03-14 20:37:00,24741.89,24814.31,24771.41,24812.49,65.65796021
2023-03-14 20:36:00,24719.23,24788.77,24763.08,24778.04,52.73079512
2023-03-14 20:35:00,24733.45,24889.87,24877.84,24763.44,93.87747571
2023-03-14 20:34:00,24875.64,24949.47,24946.85,24880.53,18.67623529
2023-03-14 20:33:00,24936.89,24976.91,24975.1,24947.14,11.06714413
2023-03-14 20:32:00,24974.02,25008.64,24990.92,24975.1,12.69004874
2023-03-14 20:31:00,24969.48,25015.71,24969.48,24992.05,31.8635548
2023-03-14 20:30:00,24951.85,24975.62,24951.85,24967.08,16.48116281
2023-03-14 20:29:00,24951.58,24993.15,24966.33,24951.86,20.22425313
2023-03-14 20:28:00,24937.33,24975.13,24941.18,24963.52,12.97147737
2023-03-14 20:27:00,24931.8,24957.75,24938.84,24940.09,8.84100081
2023-03-14 20:26:00,24927.1,24978.18,24974.28,24938.85,12.72770322
2023-03-14 20:25:00,24934.27,25000.99,24943.19,24976.23,23.69734271
2023-03-14 20:24:00,24923.25,24954.24,24948.85,24940.86,10.51058969
2023-03-14 20:23:00,24900.42,24956.25,24949.14,24948.85,14.42377947
2023-03-14 20:22:00,24904.69,24952.2,24916.26,24948.4,21.51892499
2023-03-14 20:21:00,24878.34,24974.3,24971.55,24916.21,41.80713896
2023-03-14 20:20:00,24924.33,24984.08,24935.73,24971.58,13.05273299
2023-03-14 20:19:00,24937.71,24975.31,24967.17,24938.27,10.56775704
2023-03-14 20:18:00,24949.5,24999.3,24993.14,24973.54,14.76934146
2023-03-14 20:17:00,24986.76,25070.03,25024.87,24989.19,60.2319413
2023-03-14 20:16:00,25004.39,25046.78,25012.35,25028.68,22.32938817
2023-03-14 20:15:00,24971.4,25047.18,24971.45,25015.6,25.99123564
2023-03-14 20:14:00,24963.47,25013.02,24985.57,24974.49,28.82939855
2023-03-14 20:13:00,24899.39,24999.01,24903.41,24983.38,36.39266785
