datetime,open,high,low,close,volume
2018-08-01,7727.28,7750.0,7437.0,7603.99,11853.49011195
2018-08-02,7603.99,7707.54,7462.0,7533.92,6917.39838355
2018-08-03,7533.92,7538.53,7285.0,7414.08,11084.8522024
2018-08-04,7414.08,7495.0,6940.0,7005.0,9933.75030971
2018-08-05,7005.0,7086.52,6880.0,7030.01,6243.59990905
2018-08-06,7030.0,7163.0,6840.0,6938.0,8956.04941689
2018-08-07,6938.0,7152.0,6647.07,6718.22,11165.1416331
2018-08-08,6718.22,6718.22,6121.04,6282.5,22145.35061404
2018-08-09,6282.5,6633.21,6177.51,6546.45,13980.70056404
2018-08-10,6546.46,6584.8,6015.0,6146.01,8064.70939768
2018-08-11,6146.01,6485.76,6003.0,6235.56,10153.23416272
2018-08-12,6236.0,6482.0,6169.46,6316.01,8324.09104131
2018-08-13,6316.0,6544.99,6139.57,6253.67,10604.12278957
2018-08-14,6253.67,6258.32,5900.0,6195.01,17742.68279169
2018-08-15,6195.0,6636.0,6189.0,6269.01,17786.54579416
2018-08-16,6269.01,6475.01,6200.0,6315.9,8976.04113374
2018-08-17,6315.9,6585.5,6290.39,6585.49,10776.85436559
2018-08-18,6585.5,6613.23,6312.0,6396.64,6974.44185927
2018-08-19,6396.63,6547.34,6328.45,6489.53,4472.17616704
2018-08-20,6489.53,6525.0,6227.71,6258.74,7905.42302586
2018-08-21,6258.74,6490.0,6249.12,6475.89,6860.90002944
2018-08-22,6475.89,6890.65,6250.0,6359.99,17611.22588439
2018-08-23,6359.99,6568.37,6348.69,6526.36,6998.97316777
2018-08-24,6526.36,6725.0,6451.55,6690.88,7427.5446068
2018-08-25,6690.88,6790.0,6668.0,6737.52,4930.16607076
2018-08-26,6737.52,6773.0,6572.0,6709.98,5009.10271396
2018-08-27,6709.98,6947.6,6654.13,6911.9,7307.58523518
2018-08-28,6911.9,7128.0,6864.96,7071.01,11880.45612553
2018-08-29,7071.01,7119.0,6907.42,7030.9,7712.75849986
2018-08-30,7030.92,7048.66,6790.0,6983.0,8327.34545381
2018-08-31,6983.0,7090.46,6884.49,7015.01,7857.29840392
2018-09-01,7015.01,7275.0,7010.98,7191.08,6276.18561687
2018-09-02,7191.07,7328.99,7130.0,7295.0,5891.96980364
2018-09-03,7294.99,7339.52,7192.99,7256.98,6133.07725249
2018-09-04,7256.48,7402.5,7229.94,7360.0,7999.76955668
2018-09-05,7359.99,7384.0,6664.07,6687.96,16381.47246369
2018-09-06,6687.96,6703.73,6272.73,6495.0,18836.77907471
2018-09-07,6495.0,6530.0,6325.0,6395.01,8369.22939503
2018-09-08,6395.01,6460.0,6116.0,6188.0,7581.68777214
2018-09-09,6188.0,6450.0,6147.0,6235.01,6356.67380803
2018-09-10,6235.02,6375.13,6221.49,6300.0,7028.65453232
2018-09-11,6300.0,6405.0,6176.76,6282.53,7512.79094263
2018-09-12,6282.53,6340.94,6191.1,6326.0,7428.99131549
2018-09-13,6326.0,6530.0,6323.64,6485.99,9800.75125525
2018-09-14,6485.99,6580.0,6378.05,6478.04,7691.81053625
2018-09-15,6478.05,6565.0,6470.0,6518.68,3404.11751484
2018-09-16,6518.68,6521.75,6323.68,6498.0,3520.8035532
2018-09-17,6498.0,6529.75,6207.55,6250.7,9335.4497769
2018-09-18,6250.71,6384.04,6228.0,6335.7,6137.36794174
2018-09-19,6335.69,6511.0,6106.37,6386.94,10754.09693733
2018-09-20,6386.95,6530.0,6337.0,6493.11,6819.60351487
2018-09-21,6493.11,6777.1,6492.5,6750.0,11391.70322303
2018-09-22,6750.0,6823.0,6628.01,6707.33,5315.7868296
2018-09-23,6707.34,6777.0,6660.05,6696.99,3506.51220124
2018-09-24,6696.99,6716.16,6555.99,6582.09,5562.20172954
2018-09-25,6582.09,6582.1,6320.5,6436.89,9533.99965627
2018-09-26,6435.0,6537.26,6380.62,6455.66,5910.04399306
2018-09-27,6455.65,6734.79,6430.0,6680.01,7878.87406105
2018-09-28,6680.01,6786.73,6528.13,6620.01,9039.12902254
2018-09-29,6620.01,6620.01,6452.02,6581.0,4371.91544933
2018-09-30,6581.0,6642.28,6523.0,6605.0,3698.72106704
2018-10-01,6605.0,6639.33,6474.9,6572.83,7146.81077109
2018-10-02,6572.83,6591.37,6452.0,6498.46,5444.03636431
2018-10-03,6498.47,6507.95,6398.96,6466.03,6264.41952033
2018-10-04,6466.03,6603.01,6454.38,6547.45,6676.80282302
2018-10-05,6547.45,6641.0,6510.58,6593.94,5347.26443214
2018-10-06,6593.94,6594.39,6536.0,6552.43,2725.25647489
2018-10-07,6552.42,6585.01,6491.81,6570.0,2625.49820988
2018-10-08,6569.99,6681.19,6545.63,6608.07,5447.87548657
2018-10-09,6607.53,6612.86,6552.5,6589.48,4580.90974272
2018-10-10,6589.48,6591.32,6445.48,6524.56,6387.67198644
2018-10-11,6524.56,6524.56,6033.34,6154.69,20730.76349424
2018-10-12,6154.68,6235.2,6111.97,6188.01,5574.64739116
2018-10-13,6188.01,6212.0,6178.0,6196.0,3842.85929097
2018-10-14,6196.01,6288.45,6151.0,6183.49,3763.1183462
2018-10-15,6183.52,6810.0,6151.58,6440.42,21436.33656382
2018-10-16,6440.43,6493.11,6375.0,6457.11,10080.9913573
2018-10-17,6457.1,6459.99,6411.19,6443.7,5507.26662058
2018-10-18,6443.69,6489.83,6355.0,6394.96,7212.21394135
2018-10-19,6394.96,6409.61,6353.86,6382.99,3816.48535963
2018-10-20,6382.99,6420.0,6369.0,6414.0,3425.84267768
2018-10-21,6413.99,6452.87,6405.57,6415.88,2611.79072657
2018-10-22,6415.87,6427.63,6377.77,6407.65,4004.82602681
2018-10-23,6407.64,6411.5,6360.0,6395.14,4036.62569307
2018-10-24,6395.13,6471.0,6395.13,6415.98,5193.91688879
2018-10-25,6415.97,6422.0,6377.5,6395.58,3747.24490173
2018-10-26,6395.58,6450.0,6383.54,6404.87,4134.91005811
2018-10-27,6404.87,6421.76,6390.0,6409.12,2332.79150241
2018-10-28,6409.11,6415.0,6380.01,6403.62,2142.01330512
2018-10-29,6403.63,6414.99,6211.0,6266.0,6986.99576529
2018-10-30,6266.0,6289.0,6240.54,6267.63,4101.07125232
2018-10-31,6267.63,6353.24,6201.67,6304.18,5229.24512215
2018-11-01,6304.18,6360.0,6293.44,6344.0,4490.97798078
2018-11-02,6344.0,6378.77,6333.94,6349.8,4182.90368781
2018-11-03,6349.8,6351.7,6315.91,6331.96,2572.93306167
2018-11-04,6331.96,6464.15,6313.17,6423.28,4055.76910661
2018-11-05,6423.29,6439.99,6372.0,6404.0,4088.66689308
2018-11-06,6404.0,6449.65,6387.82,6448.5,5512.34724778
2018-11-07,6448.5,6540.0,6448.5,6503.12,5832.93617972
2018-11-08,6503.12,6511.88,6388.0,6406.24,5335.81077269
2018-11-09,6406.24,6415.0,6305.0,6334.89,4588.21636599
2018-11-10,6334.89,6374.0,6327.46,6347.42,2421.62395944
2018-11-11,6347.42,6360.0,6271.15,6357.6,2363.52860474
2018-11-12,6357.6,6383.59,6305.95,6327.87,3731.22277403
2018-11-13,6327.87,6328.22,6252.5,6259.34,4686.91466432
2018-11-14,6259.35,6293.38,5280.93,5605.46,32734.2371058
2018-11-15,5605.01,5645.0,5188.0,5579.52,21893.75591627
2018-11-16,5579.5,5609.91,5410.0,5512.24,9359.82281671
2018-11-17,5512.26,5544.0,5450.83,5504.17,4784.39720845
2018-11-18,5503.34,5665.0,5503.34,5560.0,4724.53451302
2018-11-19,5560.0,5560.0,4670.05,4733.5,41591.922304
2018-11-20,4736.67,4889.0,4035.0,4349.23,66596.87804572
2018-11-21,4349.24,4627.55,4239.01,4545.11,28516.37041797
2018-11-22,4545.12,4589.0,4238.69,4265.36,13038.24058241
2018-11-23,4268.18,4366.05,4085.73,4283.8,19589.94093581
2018-11-24,4283.8,4370.78,3650.84,3774.99,22955.31007799
2018-11-25,3775.0,4120.0,3456.78,3936.69,39067.0408264
2018-11-26,3936.7,4076.25,3508.0,3731.32,36455.22367637
2018-11-27,3731.01,3830.0,3562.9,3775.0,23788.7518536
2018-11-28,3775.01,4365.0,3775.0,4225.03,35951.14939353
2018-11-29,4224.86,4414.89,4077.88,4248.0,20589.29919427
2018-11-30,4247.99,4297.71,3869.0,3976.0,20010.38688175
2018-12-01,3976.01,4277.0,3910.08,4142.01,10546.5152018
2018-12-02,4142.01,4266.0,4036.0,4103.19,11311.33063575
2018-12-03,4102.8,4119.98,3741.95,3833.47,17040.92435324
2018-12-04,3833.47,4035.1,3732.43,3901.84,16954.8572436
2018-12-05,3901.84,3912.53,3660.0,3694.39,14945.0424373
2018-12-06,3694.39,3849.0,3400.0,3433.26,28942.88212469
2018-12-07,3433.3,3550.0,3212.0,3380.01,37833.3063615
2018-12-08,3380.0,3495.0,3253.66,3401.0,13700.64053347
2018-12-09,3401.0,3642.51,3367.79,3531.18,11758.12530578
2018-12-10,3531.18,3590.71,3354.97,3410.15,13513.91205579
2018-12-11,3410.15,3424.92,3293.49,3349.36,11090.98128121
2018-12-12,3350.27,3486.16,3325.58,3430.24,10524.18793316
2018-12-13,3430.24,3439.63,3227.96,3265.0,14265.2612416
2018-12-14,3265.0,3294.9,3135.0,3195.71,14656.53845193
2018-12-15,3195.71,3228.69,3128.89,3183.0,9343.27239692
2018-12-16,3183.01,3258.0,3181.24,3195.0,7211.24213116
2018-12-17,3194.99,3585.95,3184.28,3496.82,21857.11842817
2018-12-18,3497.1,3688.0,3436.5,3667.77,16980.16942551
2018-12-19,3667.76,3928.15,3637.17,3682.51,28456.24369309
2018-12-20,3682.51,4175.0,3661.5,4075.34,30698.00488972
2018-12-21,4075.33,4162.27,3775.0,3839.06,23496.86262526
2018-12-22,3839.26,4005.0,3790.16,3980.46,9902.76761597
2018-12-23,3981.24,4050.0,3903.6,3944.93,10282.4571108
2018-12-24,3944.92,4239.37,3944.92,4034.0,19713.64189269
2018-12-25,4034.0,4045.41,3675.86,3780.0,13871.75447137
2018-12-26,3780.0,3849.2,3685.02,3809.88,9409.62555727
2018-12-27,3809.88,3841.21,3567.0,3589.89,13433.23545408
2018-12-28,3589.89,3971.58,3576.12,3888.06,16776.66567306
2018-12-29,3887.58,3944.33,3706.0,3729.31,9781.01832186
2018-12-30,3729.31,3863.06,3691.01,3829.0,8725.83851536
2018-12-31,3829.0,3835.4,3625.0,3691.86,12799.94262556
2019-01-01,3691.87,3841.17,3651.02,3826.1,10812.88498825
2019-01-02,3826.1,3916.57,3770.07,3890.79,9982.47084577
2019-01-03,3890.8,3893.8,3758.07,3787.57,9327.64708895
2019-01-04,3787.57,3849.0,3730.0,3820.82,9225.1505004
2019-01-05,3820.82,3874.12,3775.0,3798.62,6451.00775001
2019-01-06,3799.99,4088.0,3756.01,4040.99,10057.45367318
2019-01-07,4040.98,4070.0,3968.79,4006.01,9973.66538481
2019-01-08,4005.97,4114.8,3943.36,3993.86,13959.39645383
2019-01-09,3993.85,4042.2,3962.12,4004.12,10704.12810583
2019-01-10,4004.13,4035.21,3560.0,3626.12,21869.18380217
2019-01-11,3626.12,3699.99,3576.0,3635.69,14489.68866805
2019-01-12,3634.73,3649.18,3557.29,3619.41,5793.59903748
2019-01-13,3619.38,3641.86,3481.54,3514.24,8288.70074802
2019-01-14,3514.24,3711.11,3509.24,3664.19,11241.43679748
2019-01-15,3664.18,3684.38,3538.63,3580.76,10894.51487451
2019-01-16,3580.19,3666.73,3572.52,3609.71,8894.45981244
2019-01-17,3609.71,3657.0,3541.0,3640.65,8924.86466717
2019-01-18,3640.64,3643.69,3580.16,3607.85,5977.23699338
2019-01-19,3607.85,3765.9,3604.9,3682.65,6068.64620532
2019-01-20,3683.5,3703.39,3481.01,3536.19,7430.51959727
2019-01-21,3537.56,3568.95,3487.37,3531.76,6493.83265776
2019-01-22,3531.75,3611.5,3425.0,3577.03,9658.63220705
2019-01-23,3577.04,3614.47,3523.64,3553.01,8205.65630491
2019-01-24,3553.01,3595.83,3530.1,3568.97,5827.07203747
2019-01-25,3568.97,3578.79,3510.01,3562.17,6834.07115259
2019-01-26,3562.17,3657.76,3540.0,3556.07,5602.74054612
2019-01-27,3556.07,3562.9,3470.14,3531.02,4286.50898961
2019-01-28,3531.02,3535.92,3374.01,3429.95,13775.65442083
2019-01-29,3429.95,3438.4,3337.87,3397.42,8709.69730139
2019-01-30,3395.74,3459.41,3372.97,3437.55,8513.95881185
2019-01-31,3437.55,3473.4,3396.74,3411.5,7405.39614964
