datetime,open,high,low,close,volume
2025-01-21,1.39,1.53,1.311,1.454,9354165.01
2025-01-22,1.453,1.488,1.391,1.417,4756788.42
2025-01-23,1.417,1.462,1.344,1.42,8843621.3
2025-01-24,1.42,1.475,1.262,1.285,6571252.3
2025-01-25,1.285,1.331,1.225,1.279,8015870.88
2025-01-26,1.278,1.305,1.204,1.21,5219836.89
2025-01-27,1.209,1.21,1.08,1.186,9781537.26
2025-01-28,1.186,1.206,0.973,1.054,13962000.45
2025-01-29,1.057,1.389,1.053,1.184,46870749.42
2025-01-30,1.186,1.262,1.152,1.154,15191855.15
2025-01-31,1.154,1.319,1.11,1.134,23795473.8
2025-02-01,1.133,1.175,0.993,1.009,22684187.12
2025-02-02,1.008,1.068,0.867,0.949,27877572.13
2025-02-03,0.949,0.949,0.63,0.861,54110647.16
2025-02-04,0.862,0.892,0.747,0.803,22422757.59
2025-02-05,0.801,0.853,0.77,0.795,18157493.99
2025-02-06,0.796,0.82,0.701,0.711,18186385.47
2025-02-07,0.71,0.783,0.646,0.678,18520497.01
2025-02-08,0.677,0.737,0.66,0.717,14461075.46
2025-02-09,0.718,0.736,0.612,0.647,13995047.02
2025-02-10,0.648,0.69,0.618,0.657,17298356.57
2025-02-11,0.657,0.698,0.612,0.627,24122746.33
2025-02-12,0.626,0.632,0.551,0.605,32356142.72
2025-02-13,0.605,0.627,0.571,0.59,16205156.84
2025-02-14,0.591,0.798,0.584,0.729,43337610.27
2025-02-15,0.729,0.729,0.676,0.687,15880894.07
2025-02-16,0.688,0.705,0.646,0.658,9867490.44
2025-02-17,0.657,0.701,0.617,0.631,11345448.02
2025-02-18,0.632,0.638,0.576,0.616,11630555.16
2025-02-19,0.616,0.639,0.596,0.609,5846830.14
2025-02-20,0.61,0.647,0.6,0.646,8230108.59
2025-02-21,0.646,0.728,0.631,0.641,15073285.62
2025-02-22,0.64,0.719,0.632,0.704,9256817.34
2025-02-23,0.704,0.704,0.652,0.659,6297100.58
2025-02-24,0.659,0.668,0.536,0.556,13496478.75
2025-02-25,0.556,0.564,0.502,0.549,21266898.92
2025-02-26,0.55,0.592,0.536,0.579,11764672.41
2025-02-27,0.58,0.618,0.563,0.585,6300919.77
2025-02-28,0.584,0.647,0.546,0.63,11409888.9
2025-03-01,0.631,0.663,0.589,0.611,7469959.15
2025-03-02,0.611,0.784,0.606,0.762,19577692.2
2025-03-03,0.763,0.789,0.631,0.643,18794710.99
2025-03-04,0.644,0.648,0.537,0.574,36208532.33
2025-03-05,0.574,0.579,0.559,0.564,1512071.53
