datetime,open,high,low,close,volume
2025-03-06 17:12:00,2213.93,2213.93,2210.71,2211.6,163.80753999
2025-03-06 17:13:00,2211.88,2214.13,2210.43,2213.51,49.59024317
2025-03-06 17:14:00,2213.67,2215.89,2213.08,2213.86,202.7212207
2025-03-06 17:15:00,2213.85,2217.56,2213.76,2217.22,352.81596031
2025-03-06 17:16:00,2217.19,2217.19,2212.46,2215.23,189.31071362
2025-03-06 17:17:00,2215.19,2215.2,2209.56,2210.76,80.44238838
2025-03-06 17:18:00,2211.02,2214.79,2207.35,2213.81,98.51744593
2025-03-06 17:19:00,2213.66,2215.85,2212.3,2214.71,52.1618702
2025-03-06 17:20:00,2214.31,2219.11,2214.31,2218.08,212.99350865
2025-03-06 17:21:00,2218.07,2219.36,2216.49,2217.93,88.61588315
2025-03-06 17:22:00,2218.08,2221.38,2217.91,2220.85,118.63262299
2025-03-06 17:23:00,2220.65,2221.93,2219.34,2219.8,75.10809859
2025-03-06 17:24:00,2219.74,2220.52,2218.0,2218.29,64.47341106
2025-03-06 17:25:00,2218.31,2218.31,2214.7,2217.77,89.28691424
2025-03-06 17:26:00,2217.74,2218.81,2216.44,2217.95,69.4664601
2025-03-06 17:27:00,2217.95,2217.95,2211.76,2212.53,283.11444839
2025-03-06 17:28:00,2212.86,2213.69,2210.79,2213.69,70.59042953
2025-03-06 17:29:00,2213.57,2216.81,2213.55,2215.62,51.98602207
2025-03-06 17:30:00,2215.59,2219.35,2214.79,2218.59,177.37463771
2025-03-06 17:31:00,2218.76,2221.35,2213.37,2213.77,316.72638319
2025-03-06 17:32:00,2213.63,2214.22,2209.25,2212.25,113.3410784
2025-03-06 17:33:00,2212.63,2213.42,2209.88,2210.52,65.52917804
2025-03-06 17:34:00,2210.52,2210.66,2206.73,2208.02,91.9518646
2025-03-06 17:35:00,2208.01,2208.87,2194.48,2195.34,382.34676212
2025-03-06 17:36:00,2195.4,2198.56,2184.62,2188.9,762.14105419
2025-03-06 17:37:00,2189.41,2193.55,2187.54,2192.53,155.85422063
2025-03-06 17:38:00,2192.56,2195.21,2189.09,2194.29,153.56951629
2025-03-06 17:39:00,2194.28,2196.09,2191.59,2193.34,185.12778387
2025-03-06 17:40:00,2193.71,2196.65,2191.51,2196.3,236.41522375
2025-03-06 17:41:00,2196.46,2197.52,2192.53,2194.95,104.03063295
2025-03-06 17:42:00,2194.62,2195.67,2192.28,2193.53,95.93928689
2025-03-06 17:43:00,2193.43,2195.07,2192.18,2194.5,89.48732318
2025-03-06 17:44:00,2194.72,2194.85,2189.12,2191.79,294.52451899
2025-03-06 17:45:00,2191.58,2191.58,2182.82,2184.07,351.41785566
2025-03-06 17:46:00,2183.63,2185.5,2181.01,2185.26,124.81967963
2025-03-06 17:47:00,2185.09,2185.09,2177.35,2181.89,528.04828526
2025-03-06 17:48:00,2182.16,2185.49,2180.12,2184.22,272.0847778
2025-03-06 17:49:00,2184.82,2185.91,2179.58,2182.07,203.80786763
2025-03-06 17:50:00,2181.97,2183.13,2179.51,2181.08,125.83033397
2025-03-06 17:51:00,2181.22,2184.45,2176.0,2184.09,506.52534403
2025-03-06 17:52:00,2183.98,2185.14,2181.7,2183.99,38.33338401
2025-03-06 17:53:00,2184.07,2186.02,2181.3,2184.06,118.55366835
2025-03-06 17:54:00,2184.2,2186.99,2184.02,2186.2,67.05728748
2025-03-06 17:55:00,2186.51,2189.33,2185.95,2187.77,117.28156137
2025-03-06 17:56:00,2187.82,2189.17,2186.16,2187.71,72.75399795
2025-03-06 17:57:00,2187.41,2187.72,2186.03,2187.41,65.25968519
2025-03-06 17:58:00,2187.2,2192.9,2186.83,2192.27,163.61974527
2025-03-06 17:59:00,2192.1,2196.13,2190.05,2190.95,261.06438333
2025-03-06 18:00:00,2191.03,2192.02,2188.46,2188.98,80.87937235
2025-03-06 18:01:00,2189.01,2194.35,2189.0,2191.98,93.3803758
2025-03-06 18:02:00,2191.99,2195.17,2191.96,2192.81,148.34298311
2025-03-06 18:03:00,2192.93,2194.19,2192.72,2193.57,40.11173898
2025-03-06 18:04:00,2193.44,2193.73,2192.0,2192.93,381.07950755
2025-03-06 18:05:00,2192.66,2200.42,2192.44,2199.04,229.02093737
2025-03-06 18:06:00,2198.81,2198.81,2194.06,2196.01,85.6859261
2025-03-06 18:07:00,2196.26,2197.91,2193.91,2193.97,110.32050519
2025-03-06 18:08:00,2194.09,2195.33,2193.84,2194.78,35.19347767
2025-03-06 18:09:00,2194.72,2196.38,2194.12,2195.4,42.78662068
2025-03-06 18:10:00,2195.56,2196.16,2190.0,2190.36,125.97678402
2025-03-06 18:11:00,2190.47,2194.78,2190.47,2193.34,95.07793792
2025-03-06 18:12:00,2193.05,2194.88,2193.01,2194.09,47.05018749
2025-03-06 18:13:00,2194.15,2196.32,2191.52,2195.95,69.46785847
2025-03-06 18:14:00,2196.01,2196.76,2194.75,2196.76,30.72805041
2025-03-06 18:15:00,2196.54,2199.19,2196.37,2197.32,163.37111558
2025-03-06 18:16:00,2197.38,2197.63,2195.09,2196.3,55.74023942
2025-03-06 18:17:00,2196.44,2199.14,2195.34,2199.14,38.87879245
2025-03-06 18:18:00,2198.8,2202.46,2197.27,2202.23,138.02642261
2025-03-06 18:19:00,2202.12,2202.89,2200.92,2201.45,40.6771098
2025-03-06 18:20:00,2201.24,2201.3,2197.33,2199.1,102.70689254
2025-03-06 18:21:00,2198.84,2203.98,2198.61,2203.09,53.66717495
2025-03-06 18:22:00,2203.08,2203.27,2199.88,2201.5,62.39136606
2025-03-06 18:23:00,2201.24,2203.21,2200.41,2201.33,37.42297561
2025-03-06 18:24:00,2201.22,2201.53,2200.3,2201.12,33.8054774
2025-03-06 18:25:00,2201.1,2201.52,2199.31,2199.35,80.43635195
2025-03-06 18:26:00,2199.57,2200.75,2198.14,2198.76,188.69833631
2025-03-06 18:27:00,2198.98,2199.65,2197.89,2199.07,48.24982618
2025-03-06 18:28:00,2199.06,2199.79,2197.36,2199.71,105.33046866
2025-03-06 18:29:00,2199.71,2200.07,2197.54,2199.11,25.43984045
2025-03-06 18:30:00,2199.47,2203.01,2197.29,2202.54,206.52530574
2025-03-06 18:31:00,2202.28,2204.68,2201.06,2204.15,39.96498261
2025-03-06 18:32:00,2203.83,2205.06,2202.52,2203.15,102.2855753
2025-03-06 18:33:00,2203.11,2206.27,2202.22,2203.86,452.79628065
2025-03-06 18:34:00,2203.83,2205.23,2203.5,2203.84,130.78091771
2025-03-06 18:35:00,2203.69,2205.6,2200.96,2202.04,71.13865426
2025-03-06 18:36:00,2201.79,2202.0,2198.44,2198.56,81.3673286
2025-03-06 18:37:00,2198.41,2198.41,2194.47,2194.73,314.74465939
2025-03-06 18:38:00,2194.7,2196.87,2194.61,2194.64,100.50374188
2025-03-06 18:39:00,2194.76,2195.14,2191.89,2192.13,65.4582728
2025-03-06 18:40:00,2192.13,2193.52,2189.64,2191.71,503.49966556
2025-03-06 18:41:00,2191.67,2193.27,2189.98,2191.65,91.13435419
2025-03-06 18:42:00,2191.23,2193.79,2189.43,2192.84,54.0471878
2025-03-06 18:43:00,2193.03,2195.49,2191.3,2193.88,71.19255874
2025-03-06 18:44:00,2193.88,2196.87,2193.41,2196.85,30.33341634
2025-03-06 18:45:00,2196.88,2199.82,2194.61,2199.14,39.88345106
2025-03-06 18:46:00,2199.53,2200.79,2198.02,2198.37,106.39849428
2025-03-06 18:47:00,2198.38,2199.84,2197.31,2198.61,51.71669018
2025-03-06 18:48:00,2198.55,2199.73,2197.47,2198.9,51.31011176
