datetime,open,high,low,close,volume
2015-12-12,452.95,469.34,403.0,436.87,29525.37096438
2015-12-13,436.9,443.83,419.42,433.83,6721.48859993
2015-12-14,433.38,450.0,429.12,444.01,165542.81103878
2015-12-15,444.03,464.95,443.76,464.27,11008.16685662
2015-12-16,464.5,464.73,440.0,453.97,35979.12462
2015-12-17,453.96,456.33,446.01,455.5,6291.40394102
2015-12-18,455.5,465.1,453.28,463.17,5045.11002465
2015-12-19,463.14,465.6,451.58,461.29,6991.38436346
2015-12-20,461.29,461.3,430.0,442.22,8376.43335291
2015-12-21,442.36,444.44,424.66,436.81,6845.94120366
2015-12-22,436.85,442.0,432.58,433.92,6659.30196893
2015-12-23,433.94,445.11,428.29,442.43,7571.53072722
2015-12-24,442.43,460.0,442.42,455.74,6860.23753086
2015-12-25,455.74,458.99,450.01,455.84,3482.66051175
2015-12-26,455.82,458.29,410.0,419.41,13505.23264845
2015-12-27,419.41,429.85,410.02,424.72,5568.9768396
2015-12-28,424.73,429.9,418.0,421.94,6929.61799486
2015-12-29,421.94,433.9,419.31,433.89,6387.09713856
2015-12-30,433.89,434.99,422.35,427.95,4884.61572961
2015-12-31,427.9,434.0,419.04,430.35,6480.69357368
2016-01-01,430.35,437.15,427.92,435.66,3863.27745054
2016-01-02,435.67,437.56,432.41,435.4,3276.70962113
2016-01-03,435.4,435.75,425.02,431.91,3904.33531811
2016-01-04,431.9,435.79,431.37,433.85,5894.44572317
2016-01-05,433.84,435.64,430.0,433.34,5150.10947569
2016-01-06,433.32,433.46,428.15,430.87,5476.95995944
2016-01-07,430.66,460.15,430.64,459.07,13907.20172902
2016-01-08,459.07,464.4,447.53,454.44,8347.0950396
2016-01-09,454.41,456.0,447.66,450.38,4247.63965095
2016-01-10,450.39,451.39,442.96,449.99,3954.32239952
2016-01-11,449.99,452.65,445.88,449.19,5597.63718315
2016-01-12,449.26,449.44,431.83,434.01,6596.94545292
2016-01-13,434.01,437.5,425.0,432.77,9009.15070912
2016-01-14,432.7,435.27,428.0,430.03,5673.63296245
2016-01-15,430.04,430.29,357.3,357.53,28641.67358553
2016-01-16,357.59,391.0,350.92,388.7,17985.23878449
2016-01-17,388.7,391.0,372.0,378.46,8278.40179348
2016-01-18,378.47,386.1,370.1,384.89,8711.45975604
2016-01-19,384.79,385.5,370.0,375.27,8133.36701034
2016-01-20,375.28,425.1,369.0,418.54,13874.69165931
2016-01-21,418.89,424.78,403.21,409.38,8739.16341887
2016-01-22,409.02,413.99,373.86,382.9,13430.10303924
2016-01-23,382.93,398.72,382.55,387.5,6310.0300222
2016-01-24,387.5,406.93,387.49,403.05,3550.83177183
2016-01-25,403.04,403.04,386.41,391.4,6491.99981186
2016-01-26,391.4,397.0,387.78,391.54,6981.00990035
2016-01-27,391.7,397.18,390.7,394.79,6324.16419027
2016-01-28,394.6,395.0,377.12,379.61,9103.71549887
2016-01-29,379.63,385.05,363.25,378.68,12105.31043689
2016-01-30,378.68,382.04,375.0,378.46,4154.2964224
2016-01-31,378.46,382.5,365.0,367.95,5506.77681302
2016-02-01,367.89,379.0,366.26,371.33,7931.22922922
2016-02-02,371.33,374.41,371.17,372.93,6856.21815799
2016-02-03,372.93,373.01,365.63,368.87,7147.95657328
2016-02-04,368.87,390.63,368.74,387.99,8887.7572324
2016-02-05,387.99,389.36,382.99,384.5,7443.92933224
2016-02-06,384.44,384.54,370.05,375.44,6276.66473729
2016-02-07,375.44,379.81,373.24,377.49,4164.50911131
2016-02-08,377.47,379.35,370.5,371.14,7094.20857777
2016-02-09,371.02,374.93,370.13,372.68,8424.5942075
2016-02-10,372.76,383.34,371.87,378.44,9736.03682475
2016-02-11,378.49,379.5,360.0,378.23,10413.06371586
2016-02-12,378.23,382.05,377.46,382.05,6162.21762337
2016-02-13,382.05,396.0,381.99,391.0,5978.85647171
2016-02-14,391.0,406.92,391.0,406.59,7557.25485027
2016-02-15,406.62,409.09,394.03,398.95,6568.48538284
2016-02-16,398.94,407.5,390.0,407.42,5649.43557069
2016-02-17,407.41,420.13,405.69,415.2,8707.1340027
2016-02-18,415.18,423.2,415.01,421.19,6518.6376118
2016-02-19,421.18,422.0,416.0,420.72,5800.21753183
2016-02-20,420.72,444.03,420.09,437.46,9368.59512888
2016-02-21,438.04,448.7,426.01,438.56,7111.14458641
2016-02-22,438.56,439.0,430.95,437.55,5131.79988328
2016-02-23,437.45,440.9,414.16,419.97,9159.03224463
2016-02-24,420.32,425.6,410.0,423.94,7232.28236528
2016-02-25,423.87,426.44,418.6,423.54,6049.81811526
2016-02-26,423.51,430.85,419.53,430.85,6782.03746528
2016-02-27,430.84,434.97,430.14,433.12,5520.65526894
2016-02-28,433.09,436.07,423.0,433.73,5149.93009024
2016-02-29,433.73,442.0,431.13,436.44,7578.8900694
2016-03-01,436.41,437.78,427.5,433.08,7580.23306278
2016-03-02,433.03,435.36,418.36,420.39,7437.60843525
2016-03-03,420.44,422.8,408.63,418.8,11833.72087093
2016-03-04,418.76,422.21,405.5,407.35,8961.10957184
2016-03-05,407.38,408.83,381.09,396.08,14903.33778457
2016-03-06,396.13,409.27,385.01,403.24,7676.29322299
2016-03-07,403.24,418.74,395.0,412.21,9910.74424239
2016-03-08,412.21,416.33,407.4,411.18,7501.47649557
2016-03-09,411.18,414.0,408.75,412.8,5399.36136204
2016-03-10,412.64,416.52,410.71,415.98,7909.17586749
2016-03-11,415.98,421.0,414.97,419.39,7041.45814304
2016-03-12,419.48,421.3,406.52,410.58,6897.105099
2016-03-13,410.56,416.38,410.01,412.52,4663.32879725
2016-03-14,412.51,415.84,411.61,415.02,6672.7126524
2016-03-15,415.02,416.94,412.48,415.41,7355.07959993
2016-03-16,415.41,416.39,413.0,416.07,6274.8088109
2016-03-17,416.06,419.75,415.7,418.41,6108.4432848
2016-03-18,418.42,418.66,399.21,409.65,8597.5867638
2016-03-19,409.66,411.0,404.72,410.2,4840.13357914
2016-03-20,410.09,415.34,409.36,411.27,4726.10717472
2016-03-21,411.25,412.13,406.89,412.0,6020.51810823
2016-03-22,411.98,417.79,411.0,416.66,6124.69185606
2016-03-23,416.66,418.99,413.95,417.53,5506.91945281
2016-03-24,417.53,417.72,410.0,412.95,5064.58936525
2016-03-25,412.86,416.87,411.0,416.41,4598.6610383
2016-03-26,416.42,417.77,414.37,416.97,3641.00285678
2016-03-27,416.96,426.5,416.35,425.3,4658.09803054
2016-03-28,425.29,425.36,419.63,423.0,5717.86007067
2016-03-29,422.92,424.62,407.75,416.39,7361.85527519
2016-03-30,416.4,416.41,407.56,412.79,5831.49360379
2016-03-31,412.97,417.6,412.74,416.03,5235.54278385
2016-04-01,416.03,417.68,414.12,417.68,5353.92318385
2016-04-02,417.68,420.5,417.04,419.95,3952.0183139
2016-04-03,419.95,420.8,418.33,420.16,3266.97381272
2016-04-04,420.08,421.0,417.58,419.47,5323.83529462
2016-04-05,419.48,423.43,418.01,422.36,5727.68629636
2016-04-06,422.4,423.0,420.61,421.46,5211.96140153
