datetime,open,high,low,close,volume
2021-06-22,31609.82,33352.0,28800.0,32538.37,48409.17333487
2021-06-23,32538.9,34881.02,31708.03,33688.35,23124.81248294
2021-06-24,33688.51,35295.67,32300.0,34654.58,16868.94084747
2021-06-25,34654.87,35500.0,31300.0,31594.63,26505.19266978
2021-06-26,31594.62,32711.68,30173.49,32275.19,18299.38702942
2021-06-27,32267.59,34749.0,32002.21,34709.23,14428.92978925
2021-06-28,34708.53,35301.43,33864.99,34493.22,14920.2647883
2021-06-29,34493.22,36675.0,34233.35,35904.28,17917.59826258
2021-06-30,35906.17,36094.42,34033.0,35060.0,16700.72309396
2021-07-01,35060.0,35066.54,32703.48,33516.11,13210.9509733
2021-07-02,33510.93,33972.06,32704.73,33805.02,11765.65389836
2021-07-03,33805.01,34953.07,33320.0,34682.16,6197.80112922
2021-07-04,34685.03,35951.0,34390.53,35284.05,6224.03057033
2021-07-05,35284.06,35290.82,33156.86,33697.78,9607.60619891
2021-07-06,33697.78,35100.0,33300.0,34225.73,10313.01368118
2021-07-07,34225.72,35077.46,33770.01,33878.56,9404.8979867
2021-07-08,33879.5,33934.62,32111.0,32875.95,14147.3525248
2021-07-09,32875.95,34100.0,32255.24,33824.26,8320.90649257
2021-07-10,33824.25,34267.14,33027.83,33515.35,4906.24582215
2021-07-11,33515.35,34607.37,33333.33,34259.23,7023.06500489
2021-07-12,34259.22,34670.0,32665.0,33091.1,10145.24046995
2021-07-13,33077.43,33337.61,32201.12,32734.14,9478.04218884
2021-07-14,32734.14,33125.55,31600.0,32816.39,10355.3186961
2021-07-15,32815.75,33187.6,31064.77,31868.68,11273.61174025
2021-07-16,31872.49,32259.16,31025.42,31388.06,10006.47793721
2021-07-17,31389.57,31949.99,31179.01,31533.91,5695.57411588
2021-07-18,31533.9,32450.0,31125.6,31788.25,5006.4831051
2021-07-19,31786.37,31887.82,30429.99,30842.03,11027.00528966
2021-07-20,30842.04,31052.65,29301.56,29796.16,18114.15286104
2021-07-21,29796.15,32825.0,29501.02,32135.19,15598.47830878
2021-07-22,32152.68,32611.84,31729.68,32287.74,7704.6404628
2021-07-23,32287.75,33647.27,32000.0,33647.26,9004.84262627
2021-07-24,33647.27,34525.0,33424.7,34283.01,9864.75243703
2021-07-25,34291.67,35451.04,33888.89,35428.26,9434.63002297
2021-07-26,35428.25,40593.93,35251.54,37262.77,40354.54555841
2021-07-27,37262.76,39550.0,36413.26,39470.48,24709.10440908
2021-07-28,39475.99,40925.56,38803.34,40035.1,27198.33358111
2021-07-29,40035.1,40644.85,39229.47,40039.44,11022.42512817
