datetime,open,high,low,close,volume
2023-03-13 11:01:00,22177.41,22215.94,22215.94,22195.02,19.45005789
2023-03-13 11:00:00,22192.13,22222.41,22203.08,22211.09,18.78339801
2023-03-13 10:59:00,22202.28,22228.5,22227.23,22205.36,11.64578269
2023-03-13 10:58:00,22181.35,22251.54,22185.08,22227.63,33.11676032
2023-03-13 10:57:00,22152.61,22192.47,22152.61,22187.37,13.40664798
2023-03-13 10:56:00,22148.97,22173.06,22156.4,22152.9,19.97481882
2023-03-13 10:55:00,22121.19,22156.26,22129.15,22156.26,8.1709778
2023-03-13 10:54:00,22107.03,22129.82,22113.65,22129.67,4.56811215
2023-03-13 10:53:00,22100.9,22127.75,22100.9,22111.93,3.91784363
2023-03-13 10:52:00,22098.77,22125.36,22125.36,22101.61,5.01916024
2023-03-13 10:51:00,22111.84,22126.0,22124.31,22123.1,13.95748343
2023-03-13 10:50:00,22110.73,22131.33,22120.2,22125.1,3.33001164
2023-03-13 10:49:00,22091.64,22126.66,22106.9,22126.33,3.88564831
2023-03-13 10:48:00,22084.59,22124.37,22084.59,22109.34,20.83388011
2023-03-13 10:47:00,22072.89,22097.84,22072.89,22082.43,13.2209145
2023-03-13 10:46:00,22072.22,22123.67,22122.01,22075.93,7.07415145
2023-03-13 10:45:00,22103.68,22134.48,22120.94,22118.26,6.99228362
2023-03-13 10:44:00,22121.29,22156.6,22140.32,22126.03,5.95644742
2023-03-13 10:43:00,22138.07,22162.85,22160.23,22140.32,2.97406217
2023-03-13 10:42:00,22144.07,22165.04,22156.49,22163.76,4.80549988
2023-03-13 10:41:00,22139.75,22165.3,22145.75,22153.32,10.14192597
2023-03-13 10:40:00,22145.85,22179.93,22174.47,22147.2,12.05505515
2023-03-13 10:39:00,22141.51,22175.98,22154.71,22175.98,11.63146388
2023-03-13 10:38:00,22125.68,22159.28,22136.27,22152.64,33.72258206
2023-03-13 10:37:00,22119.19,22169.14,22121.69,22136.51,51.29744516
2023-03-13 10:36:00,22104.79,22123.21,22107.15,22119.19,9.76203419
2023-03-13 10:35:00,22093.63,22117.32,22108.51,22106.05,14.77203519
2023-03-13 10:34:00,22091.34,22110.15,22096.61,22108.1,9.41750437
2023-03-13 10:33:00,22085.19,22114.01,22112.5,22094.59,29.00471873
2023-03-13 10:32:00,22047.32,22112.01,22053.82,22112.01,19.4785472
2023-03-13 10:31:00,22043.2,22076.65,22076.65,22051.79,20.83049425
2023-03-13 10:30:00,22064.3,22084.37,22080.0,22079.77,4.93102305
2023-03-13 10:29:00,22063.27,22087.17,22071.64,22080.01,5.0217122
2023-03-13 10:28:00,22062.41,22105.08,22081.74,22071.72,10.17155404
2023-03-13 10:27:00,22035.51,22089.23,22041.24,22082.58,16.72183407
2023-03-13 10:26:00,22034.42,22051.17,22042.6,22037.82,7.58757253
2023-03-13 10:25:00,21973.34,22053.9,21973.34,22042.09,20.52083438
2023-03-13 10:24:00,21937.52,21974.1,21965.79,21971.18,11.88536995
2023-03-13 10:23:00,21949.74,21971.59,21955.49,21965.55,8.52464977
2023-03-13 10:22:00,21950.17,21971.6,21963.33,21955.45,7.36698061
2023-03-13 10:21:00,21950.76,21970.81,21965.06,21963.34,13.25793234
2023-03-13 10:20:00,21943.02,21967.68,21945.01,21961.38,14.04117275
2023-03-13 10:19:00,21906.57,21954.5,21910.28,21947.63,33.20260843
2023-03-13 10:18:00,21899.26,21985.9,21982.63,21911.89,28.10892745
2023-03-13 10:17:00,21954.07,21985.84,21982.66,21985.84,22.74800543
2023-03-13 10:16:00,21969.38,22011.08,22001.75,21983.11,31.6078745
2023-03-13 10:15:00,21997.01,22049.32,22038.22,22000.37,15.96426482
2023-03-13 10:14:00,22034.2,22046.44,22044.78,22038.71,5.2752451
2023-03-13 10:13:00,22035.64,22057.35,22057.35,22043.91,9.87215583
2023-03-13 10:12:00,22055.69,22068.42,22062.46,22055.82,2.50488626
2023-03-13 10:11:00,22053.41,22074.57,22072.97,22057.96,15.3151032
2023-03-13 10:10:00,22042.96,22080.5,22078.2,22073.11,13.92035483
2023-03-13 20:10:00,24310.37,24338.07,24314.0,24330.61,32.09518701
2023-03-13 20:09:00,24315.32,24366.06,24366.06,24315.32,16.97124943
2023-03-13 20:08:00,24359.89,24390.79,24382.01,24367.11,34.99549307
2023-03-13 20:07:00,24369.45,24384.92,24377.65,24382.01,15.34712756
2023-03-13 20:06:00,24369.64,24387.3,24379.79,24377.65,23.75979485
2023-03-13 20:05:00,24355.34,24380.68,24359.76,24379.79,25.39688113
2023-03-13 20:04:00,24348.34,24388.81,24355.74,24359.17,31.82583129
2023-03-13 20:03:00,24355.74,24375.97,24367.53,24355.75,19.76249523
2023-03-13 20:02:00,24355.19,24403.5,24401.75,24368.39,37.83874191
2023-03-13 20:01:00,24361.7,24413.92,24372.37,24398.39,29.75749677
2023-03-13 20:00:00,24359.23,24405.17,24374.73,24376.23,28.7030297
2023-03-13 19:59:00,24276.81,24382.86,24276.81,24370.08,57.21509318
2023-03-13 19:58:00,24250.6,24276.81,24251.61,24276.81,15.29703233
2023-03-13 19:57:00,24239.96,24291.14,24289.78,24250.56,24.96530995
2023-03-13 19:56:00,24276.89,24315.87,24308.02,24289.04,42.2429807
2023-03-13 19:55:00,24302.65,24335.66,24323.72,24309.88,11.43443187
2023-03-13 19:54:00,24316.83,24344.69,24327.01,24323.73,26.01631768
2023-03-13 19:53:00,24310.09,24327.39,24315.31,24327.05,18.29950529
2023-03-13 19:52:00,24300.95,24333.67,24325.97,24316.89,29.11950621
2023-03-13 19:51:00,24315.92,24338.87,24327.88,24317.63,25.42832776
2023-03-13 19:50:00,24315.46,24356.19,24356.19,24328.07,35.17700446
2023-03-13 19:49:00,24350.47,24367.78,24350.47,24356.19,24.86460764
2023-03-13 19:48:00,24311.16,24350.81,24336.41,24350.47,36.35665985
2023-03-13 19:47:00,24328.35,24356.17,24343.48,24333.11,23.60827006
2023-03-13 19:46:00,24340.36,24385.86,24366.45,24345.24,29.03194621
2023-03-13 19:45:00,24358.95,24395.08,24373.88,24369.63,37.20335938
2023-03-13 19:44:00,24349.36,24387.01,24372.21,24373.89,66.43759304
2023-03-13 19:43:00,24361.69,24404.45,24402.01,24372.21,23.68982548
2023-03-13 19:42:00,24326.49,24422.12,24334.45,24404.65,41.83621958
2023-03-13 19:41:00,24299.4,24338.06,24299.99,24334.37,28.47939537
2023-03-13 19:40:00,24277.74,24304.42,24285.6,24299.99,19.10748186
2023-03-13 19:39:00,24257.02,24288.45,24259.11,24285.61,11.99807724
2023-03-13 19:38:00,24256.45,24284.32,24281.11,24259.97,24.19620518
2023-03-13 19:37:00,24256.69,24285.54,24273.81,24284.2,12.60392886
2023-03-13 19:36:00,24264.5,24312.92,24300.15,24275.05,38.12029647
2023-03-13 19:35:00,24273.85,24302.6,24296.09,24300.86,26.36015828
2023-03-13 19:34:00,24295.08,24312.58,24311.08,24300.44,22.04978242
2023-03-13 19:33:00,24268.06,24323.21,24269.79,24309.43,31.11560984
2023-03-13 19:32:00,24265.66,24306.65,24293.72,24275.56,18.44025122
2023-03-13 19:31:00,24270.0,24301.78,24279.54,24294.33,21.1556233
2023-03-13 19:30:00,24237.58,24279.99,24249.08,24279.97,36.40404554
2023-03-13 19:29:00,24214.57,24254.66,24216.66,24254.66,20.23966877
2023-03-13 19:28:00,24200.0,24234.95,24231.18,24220.76,34.34588148
2023-03-13 19:27:00,24223.09,24258.31,24243.79,24232.52,25.98717153
2023-03-13 19:26:00,24230.26,24254.78,24238.58,24245.52,16.40356485
2023-03-13 19:25:00,24228.3,24296.38,24278.18,24238.58,41.25645735
2023-03-13 19:24:00,24270.4,24298.95,24287.1,24278.45,39.66062938
2023-03-13 19:23:00,24282.95,24315.63,24312.05,24283.0,11.64577984
2023-03-13 19:22:00,24298.9,24323.01,24311.85,24314.72,20.42248306
