datetime,open,high,low,close,volume
2025-03-06 11:55:00,2296.44,2297.79,2296.44,2297.41,19.9963108
2025-03-06 11:56:00,2297.67,2297.93,2297.25,2297.77,46.96962565
2025-03-06 11:57:00,2297.58,2297.58,2295.01,2295.65,22.37307199
2025-03-06 11:58:00,2295.54,2295.9,2294.78,2295.08,24.68443863
2025-03-06 11:59:00,2295.18,2297.73,2295.18,2297.73,5.84735196
2025-03-06 12:00:00,2297.72,2298.68,2297.33,2298.14,39.7739669
2025-03-06 12:01:00,2298.14,2298.85,2294.06,2294.06,18.69385902
2025-03-06 12:02:00,2293.57,2294.19,2292.0,2292.1,41.92864085
2025-03-06 12:03:00,2292.26,2292.6,2291.09,2291.75,18.60520158
2025-03-06 12:04:00,2291.74,2291.74,2290.41,2291.24,10.32136043
2025-03-06 12:05:00,2291.21,2291.21,2289.12,2289.12,22.19268047
2025-03-06 12:06:00,2289.15,2289.15,2283.44,2284.16,70.97228012
2025-03-06 12:07:00,2283.77,2285.48,2281.91,2284.1,58.29224946
2025-03-06 12:08:00,2284.12,2288.5,2284.12,2288.5,291.01557401
2025-03-06 12:09:00,2288.61,2290.25,2286.77,2288.61,64.19610215
2025-03-06 12:10:00,2288.46,2288.46,2285.36,2287.34,38.39557315
2025-03-06 12:11:00,2287.51,2288.66,2286.69,2287.97,39.24917724
2025-03-06 12:12:00,2287.98,2288.99,2285.89,2285.89,43.26056266
2025-03-06 12:13:00,2285.45,2287.0,2284.89,2286.75,37.26510227
2025-03-06 12:14:00,2286.59,2287.8,2285.66,2286.66,35.44383872
2025-03-06 12:15:00,2286.67,2287.77,2285.61,2285.94,38.76803507
2025-03-06 12:16:00,2285.63,2285.74,2282.91,2283.97,63.97989103
2025-03-06 12:17:00,2283.9,2284.68,2280.63,2283.12,117.18466778
2025-03-06 12:18:00,2282.92,2283.47,2278.43,2279.17,145.97440041
2025-03-06 12:19:00,2279.63,2282.41,2278.38,2282.41,63.64074562
2025-03-06 12:20:00,2282.38,2282.57,2279.7,2282.08,61.88048907
2025-03-06 12:21:00,2282.39,2283.35,2281.19,2281.19,76.61949728
2025-03-06 12:22:00,2281.18,2281.18,2277.15,2279.82,240.01091773
2025-03-06 12:23:00,2279.82,2281.62,2276.92,2280.51,188.85935567
2025-03-06 12:24:00,2280.45,2283.22,2278.54,2282.85,97.46434417
2025-03-06 12:25:00,2282.71,2284.75,2282.71,2284.75,27.63934405
2025-03-06 12:26:00,2284.51,2286.26,2283.16,2284.0,40.43347323
2025-03-06 12:27:00,2284.17,2284.97,2281.53,2282.86,42.95896937
2025-03-06 12:28:00,2283.17,2286.09,2283.08,2284.87,35.98830041
