datetime,open,high,low,close,volume
2024-12-29 00:00:00,95125.59,95170.06,94655.14,94703.14,221.23249061
2024-12-29 02:00:00,94704.17,95048.48,94686.33,95004.05,184.2452522
2024-12-29 04:00:00,95004.06,95122.8,94891.63,94960.51,102.21900547
2024-12-29 06:00:00,94959.87,95111.41,94801.01,95111.41,107.64856371
2024-12-29 08:00:00,95111.4,95149.0,94882.75,95026.69,70.37633117
2024-12-29 10:00:00,95026.66,95122.37,94862.79,94874.69,108.84422194
2024-12-29 12:00:00,94874.7,94993.83,94597.92,94775.99,152.8879005
2024-12-29 14:00:00,94775.99,95074.21,93850.0,94341.02,506.88097838
2024-12-29 16:00:00,94341.02,94412.6,93429.02,93789.58,468.83978903
2024-12-29 18:00:00,93794.28,93799.99,93217.41,93424.94,461.59395476
2024-12-29 20:00:00,93424.94,93757.2,93001.0,93187.11,428.36593076
2024-12-29 22:00:00,93187.62,93693.71,92841.48,93563.35,604.39309241
2024-12-30 00:00:00,93563.35,94076.31,93170.88,93740.96,855.62350408
2024-12-30 02:00:00,93737.79,93875.06,93222.0,93511.21,670.12199137
2024-12-30 04:00:00,93500.38,93751.87,93030.11,93378.14,494.47827977
2024-12-30 06:00:00,93378.11,93839.12,93150.0,93545.39,377.38073502
2024-12-30 08:00:00,93545.39,93861.01,93500.01,93713.0,287.03216288
2024-12-30 10:00:00,93713.01,93889.99,93292.18,93744.82,237.99312454
2024-12-30 12:00:00,93744.81,94111.0,92394.79,92497.74,1642.65003964
2024-12-30 14:00:00,92497.73,92964.64,91271.19,91924.41,3523.16581085
2024-12-30 16:00:00,91927.67,94040.15,91633.0,93671.51,1637.41068111
2024-12-30 18:00:00,93667.37,94590.72,93401.6,94303.51,2284.73375556
2024-12-30 20:00:00,94303.51,94910.48,91763.5,91927.27,2281.45934948
2024-12-30 22:00:00,91921.77,92869.96,91789.0,92620.71,979.19489314
2024-12-31 00:00:00,92620.7,92726.97,91887.13,92261.82,631.95545381
2024-12-31 02:00:00,92265.15,92543.03,92073.21,92340.94,363.48232116
2024-12-31 04:00:00,92344.46,92659.82,92198.06,92460.88,326.74343881
2024-12-31 06:00:00,92458.6,92906.92,92423.76,92721.83,291.69918103
2024-12-31 08:00:00,92721.82,94554.99,92699.18,93872.21,753.64772859
2024-12-31 10:00:00,93870.25,94153.42,93507.48,94087.83,348.9808308
2024-12-31 12:00:00,94087.82,95897.0,94087.82,95450.0,1144.11536911
2024-12-31 14:00:00,95456.73,96148.94,94775.34,95272.0,1815.29220502
2024-12-31 16:00:00,95284.8,95454.98,93040.41,93962.65,1641.0662732
