datetime,open,high,low,close,volume
2023-03-12 11:25:00,20621.63,20627.87,20624.15,20627.01,1.55541871
2023-03-12 11:24:00,20613.72,20628.74,20614.49,20627.86,1.79899617
2023-03-12 11:23:00,20612.31,20642.23,20626.2,20614.52,11.84216611
2023-03-12 11:22:00,20606.92,20630.95,20613.07,20626.2,7.29940629
2023-03-12 11:21:00,20602.37,20620.0,20603.15,20610.45,5.44225228
2023-03-12 11:20:00,20597.55,20604.71,20602.13,20603.27,2.10820604
2023-03-12 11:19:00,20596.54,20602.63,20599.65,20602.13,3.85257063
2023-03-12 11:18:00,20596.57,20605.78,20605.78,20599.76,7.32788249
2023-03-12 11:17:00,20592.96,20606.85,20594.46,20605.64,4.60388267
2023-03-12 11:16:00,20588.41,20594.48,20591.88,20594.46,3.78812983
2023-03-12 11:15:00,20586.5,20595.61,20595.61,20591.88,3.24932326
2023-03-12 11:14:00,20590.29,20600.0,20592.62,20595.81,6.94461553
2023-03-12 11:13:00,20585.9,20593.04,20589.07,20593.04,5.03253838
2023-03-12 11:12:00,20587.65,20596.11,20594.0,20590.72,4.65279362
2023-03-12 11:11:00,20588.24,20596.12,20594.62,20596.0,4.09824263
2023-03-12 11:10:00,20588.3,20596.12,20592.68,20594.62,5.66569528
2023-03-12 11:09:00,20589.21,20594.95,20594.48,20592.67,3.98761131
2023-03-12 11:08:00,20581.92,20594.48,20583.66,20594.48,3.97005306
2023-03-12 11:07:00,20581.26,20587.9,20586.6,20583.66,3.20889216
2023-03-12 11:06:00,20583.59,20590.37,20590.37,20586.52,4.18428361
2023-03-12 11:05:00,20589.27,20599.04,20592.78,20590.37,3.93400316
2023-03-12 11:04:00,20585.57,20593.12,20587.35,20592.78,3.94286927
2023-03-12 11:03:00,20585.05,20590.45,20586.74,20587.31,3.32534479
2023-03-12 11:02:00,20581.12,20589.71,20584.11,20586.74,4.22132865
2023-03-12 11:01:00,20581.38,20591.25,20582.73,20584.15,4.0910262
2023-03-12 11:00:00,20580.93,20593.16,20589.1,20582.73,3.8062279
2023-03-12 10:59:00,20583.86,20591.72,20589.08,20589.1,4.38042179
2023-03-12 10:58:00,20583.76,20592.0,20590.05,20589.34,3.92883154
2023-03-12 10:57:00,20585.5,20590.05,20585.51,20590.05,3.90559707
2023-03-12 10:56:00,20574.89,20587.21,20576.56,20585.51,3.4986416
2023-03-12 10:55:00,20567.92,20577.72,20575.48,20576.58,3.42319616
2023-03-12 10:54:00,20575.12,20587.22,20584.29,20575.94,4.33762805
2023-03-12 10:53:00,20583.52,20591.42,20585.62,20587.22,4.01908646
2023-03-12 10:52:00,20579.41,20592.42,20584.13,20585.63,4.42705606
2023-03-12 10:51:00,20578.43,20584.2,20584.2,20584.13,5.47744672
2023-03-12 10:50:00,20578.32,20587.24,20585.25,20584.2,3.16540426
2023-03-12 10:49:00,20582.98,20588.85,20587.65,20585.24,3.4440975
2023-03-12 10:48:00,20585.39,20588.4,20588.4,20587.66,2.98566907
2023-03-12 10:47:00,20587.32,20595.14,20595.14,20588.4,2.79972029
2023-03-12 10:46:00,20580.16,20597.1,20591.67,20595.14,4.18073444
2023-03-12 10:45:00,20588.28,20603.85,20592.05,20591.66,6.86193713
2023-03-12 10:44:00,20582.2,20592.52,20587.25,20592.05,6.92809453
2023-03-12 10:43:00,20574.4,20590.28,20580.72,20587.49,4.87986073
2023-03-12 10:42:00,20574.32,20581.02,20575.0,20580.72,5.1793549
2023-03-12 10:41:00,20573.96,20577.34,20576.34,20575.0,3.93847707
2023-03-12 10:40:00,20569.73,20576.37,20572.17,20576.34,3.34818419
2023-03-12 10:39:00,20559.64,20575.6,20559.64,20573.34,4.71179372
2023-03-12 10:38:00,20553.61,20562.27,20559.84,20560.38,4.31079988
2023-03-12 10:37:00,20559.16,20568.59,20568.59,20559.16,4.31107292
2023-03-12 10:36:00,20562.65,20568.59,20568.35,20568.59,3.84488711
2023-03-12 10:35:00,20565.73,20568.59,20567.9,20568.35,3.41528368
2023-03-12 10:34:00,20562.18,20568.6,20564.71,20566.7,4.15453796
2023-03-12 10:33:00,20553.28,20564.82,20555.84,20564.71,2.38760792
2023-03-12 10:32:00,20548.27,20560.05,20552.61,20556.63,3.35111867
2023-03-12 10:31:00,20552.05,20560.43,20555.62,20552.05,4.00794234
2023-03-12 10:30:00,20554.54,20561.46,20557.61,20556.63,5.74970954
2023-03-12 10:29:00,20560.3,20568.6,20563.69,20560.3,4.13794454
2023-03-12 10:28:00,20557.5,20569.65,20568.46,20564.49,4.60069313
2023-03-12 10:27:00,20564.19,20571.94,20567.73,20568.45,2.72507802
2023-03-12 10:26:00,20564.48,20571.94,20568.62,20567.72,4.43139652
2023-03-12 10:25:00,20564.88,20572.57,20567.19,20568.62,4.41234248
2023-03-12 10:24:00,20564.54,20570.99,20569.43,20565.93,2.9395429
2023-03-12 10:23:00,20565.96,20574.41,20570.72,20568.71,3.90659869
2023-03-12 10:22:00,20566.25,20577.16,20566.33,20572.53,5.18909142
2023-03-12 10:21:00,20552.31,20565.55,20561.45,20565.55,5.5881999
2023-03-12 10:20:00,20556.13,20562.93,20558.93,20561.5,4.21351958
2023-03-12 10:19:00,20558.94,20562.43,20562.01,20559.77,0.70982228
2023-03-12 10:18:00,20552.54,20564.88,20552.54,20560.12,1.34261765
2023-03-12 10:17:00,20543.47,20554.54,20544.81,20553.61,3.08875822
2023-03-12 10:16:00,20542.85,20551.15,20551.15,20544.83,1.40862558
2023-03-12 10:15:00,20546.93,20553.34,20553.07,20552.12,0.66164422
2023-03-12 10:14:00,20552.24,20558.66,20554.54,20553.34,3.11784076
2023-03-12 10:13:00,20549.16,20554.54,20550.76,20554.52,1.69102206
2023-03-12 10:12:00,20548.37,20555.18,20550.45,20550.62,0.63192465
2023-03-12 10:11:00,20535.49,20550.6,20540.03,20550.6,1.44232029
2023-03-12 10:10:00,20530.17,20540.93,20535.41,20540.03,1.74194811
2023-03-12 10:09:00,20530.25,20535.97,20535.95,20534.21,0.22091836
2023-03-12 10:08:00,20528.42,20535.95,20534.01,20535.42,1.0908581
2023-03-12 10:07:00,20529.86,20536.16,20530.56,20534.01,2.00432299
2023-03-12 10:06:00,20528.34,20536.14,20533.68,20530.56,0.4124813
2023-03-12 10:05:00,20530.27,20536.97,20533.73,20531.68,2.49686228
2023-03-12 10:04:00,20528.53,20533.76,20533.76,20533.72,1.29097809
2023-03-12 10:03:00,20533.87,20538.55,20537.41,20533.87,0.69641872
2023-03-12 10:02:00,20534.61,20540.64,20538.15,20537.41,0.29956735
2023-03-12 10:01:00,20535.1,20550.91,20550.91,20538.17,4.00358935
2023-03-12 10:00:00,20542.65,20559.89,20543.76,20552.42,1.92350699
2023-03-12 09:59:00,20527.95,20547.27,20529.53,20547.27,5.54533173
2023-03-12 09:58:00,20519.44,20531.14,20519.45,20530.33,4.23809611
2023-03-12 09:57:00,20517.5,20545.56,20535.68,20519.45,6.53638526
2023-03-12 09:56:00,20534.83,20542.77,20540.13,20534.83,1.15957934
2023-03-12 09:55:00,20540.43,20552.77,20548.11,20540.43,2.68934323
2023-03-12 09:54:00,20547.26,20550.46,20549.61,20548.82,0.8669689
2023-03-12 09:53:00,20543.1,20553.56,20543.72,20549.93,2.51735602
2023-03-12 09:52:00,20544.56,20555.2,20554.08,20544.66,0.19607083
2023-03-12 09:51:00,20545.55,20555.66,20545.55,20553.83,1.58787464
2023-03-12 09:50:00,20545.19,20554.61,20546.07,20546.72,2.0470871
2023-03-12 09:49:00,20537.04,20547.86,20540.15,20546.07,1.05184268
2023-03-12 09:48:00,20538.97,20552.36,20551.85,20538.97,1.89771005
2023-03-12 09:47:00,20542.47,20568.01,20568.01,20550.2,9.08813883
2023-03-12 09:46:00,20568.5,20573.67,20573.67,20568.5,0.35063622
2023-03-12 09:45:00,20568.39,20575.89,20570.09,20570.77,2.21159447
2023-03-12 09:44:00,20567.67,20575.21,20574.23,20568.75,0.93798364
2023-03-12 09:43:00,20569.85,20587.55,20585.87,20575.21,5.21027735
2023-03-12 09:42:00,20582.2,20591.36,20590.98,20586.16,7.60100038
2023-03-12 09:41:00,20582.77,20596.05,20596.05,20591.94,4.48379674
2023-03-12 09:40:00,20596.04,20606.84,20605.59,20596.83,3.6016051
2023-03-12 09:39:00,20579.4,20608.13,20579.41,20598.7,13.44818589
2023-03-12 09:38:00,20560.86,20582.49,20560.87,20579.41,6.80160412
2023-03-12 09:37:00,20559.23,20575.63,20571.4,20560.87,4.90328715
2023-03-12 09:36:00,20570.98,20575.07,20575.07,20570.98,1.27020044
2023-03-12 09:35:00,20573.23,20589.59,20586.14,20575.08,3.79075054
2023-03-12 09:34:00,20580.2,20587.53,20580.2,20586.12,1.94738777
2023-03-12 09:33:00,20579.02,20586.54,20585.33,20580.2,1.97598941
2023-03-12 09:32:00,20576.16,20588.73,20576.16,20583.6,3.90027928
2023-03-12 09:31:00,20567.8,20581.94,20575.78,20576.23,3.55342385
2023-03-12 09:30:00,20561.98,20578.33,20564.52,20578.21,6.02884019
2023-03-12 09:29:00,20559.43,20566.88,20559.43,20565.25,3.15337055
2023-03-12 09:28:00,20556.57,20579.74,20571.72,20560.08,7.18078534
2023-03-12 09:27:00,20570.94,20591.09,20579.08,20573.13,3.22334133
2023-03-12 09:26:00,20573.14,20581.07,20574.91,20579.24,6.09612135
2023-03-12 09:25:00,20571.4,20575.2,20572.0,20574.77,2.55750678
2023-03-12 09:24:00,20569.84,20576.22,20576.22,20571.97,6.79881272
