datetime,open,high,low,close,volume
2022-02-04,37324.61,41788.81,37051.36,41614.64,22537.5582634
2022-02-05,41613.75,41970.0,40955.4,41404.85,11187.20118795
2022-02-06,41411.59,42719.93,41135.39,42415.16,6447.88488893
2022-02-07,42416.06,44533.0,41678.79,43868.07,20040.49860442
2022-02-08,43868.08,45519.24,42688.0,44085.59,20387.64565183
2022-02-09,44087.58,44865.46,43155.5,44416.35,12785.8117079
2022-02-10,44416.39,45855.0,43210.0,43527.71,20024.52326862
2022-02-11,43521.88,43962.13,42000.0,42386.47,19367.4151999
2022-02-12,42386.47,43050.0,41750.0,42244.97,8664.419567
2022-02-13,42244.91,42781.96,41885.61,42074.99,6208.94093653
2022-02-14,42073.37,42876.15,41570.0,42548.71,14805.98338836
2022-02-15,42548.71,44775.96,42433.28,44583.52,14154.73452625
2022-02-16,44580.73,44585.69,43330.59,43895.56,9663.44040395
2022-02-17,43895.55,44195.62,40099.99,40536.73,18630.10842181
2022-02-18,40537.94,40990.9,39425.07,39983.56,16491.0130588
2022-02-19,39993.64,40469.82,39655.0,40101.94,6277.30201343
2022-02-20,40101.93,40146.07,38000.0,38389.03,10972.32175685
2022-02-21,38395.99,39506.91,36811.0,37023.0,20970.76378699
2022-02-22,37022.11,38469.06,36350.0,38251.48,22767.08772002
2022-02-23,38251.67,39276.85,37055.0,37268.19,15510.11329997
2022-02-24,37268.18,39720.0,34322.0,38347.3,42124.51876077
2022-02-25,38347.3,39716.0,38016.44,39238.48,20761.66924479
2022-02-26,39242.71,40300.5,38592.04,39137.8,8601.67109728
2022-02-27,39146.97,39875.71,37020.0,37717.08,14440.23638182
2022-02-28,37716.57,44240.77,37455.71,43192.66,25699.68423401
2022-03-01,43189.61,44993.12,42850.0,44439.95,22596.96095342
2022-03-02,44440.0,45426.45,43342.16,43912.34,17466.98591437
2022-03-03,43916.47,44096.45,41811.0,42464.41,19278.28224695
2022-03-04,42464.41,42524.87,38577.01,39166.51,24080.60599433
2022-03-05,39166.5,39600.0,38587.27,39402.43,8440.51638896
2022-03-06,39407.87,39730.5,38091.02,38408.38,10099.98545246
2022-03-07,38406.82,39556.58,37161.88,37994.0,19544.28414901
2022-03-08,37991.05,39376.65,37851.54,38749.38,19132.76914326
2022-03-09,38749.16,42597.84,38655.98,41953.97,24651.67344036
2022-03-10,41949.28,42053.84,38560.85,39433.71,20814.01456026
2022-03-11,39431.4,40251.51,38234.08,38732.04,15908.57521389
2022-03-12,38732.33,39472.17,38654.02,38813.02,5644.14686801
2022-03-13,38815.56,39318.19,37580.86,37793.01,8046.37612453
2022-03-14,37793.4,39906.39,37560.4,39674.17,13566.81093809
2022-03-15,39678.51,39900.0,38135.0,39298.1,14924.67641882
2022-03-16,39298.11,41717.67,38850.0,41127.97,22805.48259593
2022-03-17,41127.96,41486.0,40521.0,40950.33,15717.77421989
2022-03-18,40950.23,42396.04,40130.0,41774.98,17181.15226772
2022-03-19,41781.37,42429.0,41534.89,42232.26,8630.97283924
2022-03-20,42232.05,42330.1,40918.72,41287.24,7621.03036678
2022-03-21,41287.24,41578.33,40509.0,41017.71,10996.47661055
2022-03-22,41017.7,43389.79,40885.19,42378.26,19913.28660924
2022-03-23,42376.03,43036.95,41766.79,42899.71,13745.27563632
2022-03-24,42899.71,44241.0,42627.48,44012.29,21827.93263859
2022-03-25,44012.36,45130.91,43605.8,44331.85,19128.13735444
2022-03-26,44336.19,44820.58,44091.09,44539.42,7305.17827992
2022-03-27,44538.21,46950.0,44437.22,46850.01,10356.10317002
2022-03-28,46850.01,48240.0,46662.28,47144.92,18787.66318707
2022-03-29,47146.92,48124.94,46589.0,47454.19,15776.65108647
2022-03-30,47448.41,47717.01,46544.89,47078.03,12672.44584707
2022-03-31,47078.02,47624.09,45211.0,45528.45,17454.79144251
2022-04-01,45525.25,46739.24,44232.86,46296.34,18111.13598043
2022-04-02,46296.36,47219.46,45642.89,45826.27,8380.14274375
2022-04-03,45826.24,47469.4,45552.07,46422.16,8773.77185888
2022-04-04,46420.08,46900.0,45129.93,46596.83,13802.44111729
2022-04-05,46594.39,47200.0,45371.16,45506.5,14390.57308541
2022-04-06,45509.92,45523.25,43115.26,43166.7,24250.37283725
2022-04-07,43166.71,43908.58,42734.69,43452.18,13245.36612438
2022-04-08,43444.71,44000.0,42112.0,42262.02,11929.52123708
2022-04-09,42261.9,42816.38,42118.96,42766.93,4805.71689778
2022-04-10,42766.46,43443.32,41885.86,42165.96,5770.49368126
2022-04-11,42165.96,42424.14,39204.59,39535.87,17229.3729009
2022-04-12,39535.88,40705.68,39250.0,40086.23,13866.41847396
2022-04-13,40086.7,41570.88,39550.0,41146.68,11457.63380548
2022-04-14,41147.15,41512.43,39573.8,39954.08,11020.37202049
2022-04-15,39953.62,40850.0,39770.22,40554.58,6448.01134712
2022-04-16,40554.6,40699.99,40005.0,40387.6,4084.16565112
2022-04-17,40387.6,40605.46,39553.07,39683.54,4833.31493601
2022-04-18,39681.11,41100.0,38550.0,40803.58,13090.79423386
2022-04-19,40810.87,41772.94,40571.99,41503.85,10218.113707
2022-04-20,41501.56,42209.58,40900.0,41377.61,14609.28392672
2022-04-21,41371.88,43109.47,39744.75,40480.81,17204.35326683
2022-04-22,40483.38,40802.65,39174.8,39712.25,16871.32104798
2022-04-23,39712.2,39993.82,39296.19,39465.87,6957.16710365
2022-04-24,39459.63,39945.74,39000.0,39464.56,6436.45656858
2022-04-25,39463.75,40605.3,38210.24,40439.22,20515.87532995
2022-04-26,40440.9,40817.16,37700.0,38113.82,21648.1142493
2022-04-27,38118.43,39470.0,37882.83,39251.11,20832.19649199
2022-04-28,39251.02,40400.0,38883.83,39743.22,16718.83057299
2022-04-29,39741.21,39926.8,38161.85,38593.1,14282.25993546
2022-04-30,38592.27,38795.0,37590.0,37644.1,6931.07200088
2022-05-01,37640.35,38675.37,37401.0,38473.05,7980.89975954
2022-05-02,38469.49,39181.27,38041.0,38510.89,17946.98346298
2022-05-03,38510.88,38643.48,37505.01,37719.59,17946.99450089
2022-05-04,37719.58,40038.27,37651.38,39669.56,21513.95419034
2022-05-05,39669.56,39864.55,35568.0,36537.22,28832.99792317
2022-05-06,36537.22,36664.4,35255.4,35999.1,28626.6487821
2022-05-07,35999.1,36125.0,34785.0,35458.0,11372.45319184
2022-05-08,35458.0,35499.93,33701.0,34027.91,22357.51152059
2022-05-09,34033.49,34231.54,30010.0,30078.27,55136.45332765
2022-05-10,30078.27,32645.49,29735.05,31002.39,55818.01900282
2022-05-11,31002.39,32185.9,27682.38,28972.34,61128.25296303
2022-05-12,28977.75,30091.2,25338.53,28941.95,70702.60931849
2022-05-13,28941.95,30990.0,28662.7,29232.18,34643.05118869
2022-05-14,29234.73,30287.58,28564.38,30041.88,15245.46818403
2022-05-15,30041.9,31418.35,29436.06,31290.05,16440.89298551
2022-05-16,31290.02,31293.31,29055.0,29839.89,22646.18507353
2022-05-17,29839.89,30750.0,29415.01,30412.12,19833.30676705
2022-05-18,30412.1,30675.92,28605.0,28672.94,28348.42643576
2022-05-19,28671.5,30500.0,28645.2,30274.59,29009.9710577
2022-05-20,30274.59,30729.83,28690.92,29155.75,34328.18791921
2022-05-21,29155.74,29613.34,28913.26,29408.26,9998.48360206
2022-05-22,29407.4,30457.9,29211.0,30260.87,11774.13662231
2022-05-23,30258.04,30635.39,28847.72,29082.52,25413.0825529
2022-05-24,29079.31,29802.0,28611.0,29626.44,17077.03870179
2022-05-25,29627.61,30192.08,29296.12,29503.49,17180.56600794
2022-05-26,29503.48,29850.0,28000.0,29166.06,26598.58606063
2022-05-27,29166.06,29355.4,28220.0,28598.31,21035.53736928
2022-05-28,28598.31,29239.52,28500.0,29008.99,7717.34367577
2022-05-29,29008.99,29550.0,28809.84,29447.07,6727.92770357
2022-05-30,29447.08,32232.16,29273.65,31711.42,24915.37275974
2022-05-31,31716.67,32383.96,31195.9,31784.05,21187.77667355
2022-06-01,31784.18,31964.56,29308.01,29788.79,26857.46263482
2022-06-02,29789.19,30655.0,29558.61,30433.75,18519.12608247
2022-06-03,30429.12,30674.95,29213.47,29670.85,15016.78184772
2022-06-04,29672.77,29952.0,29454.14,29843.18,6390.75942952
2022-06-05,29837.56,30158.44,29505.65,29901.54,5482.4963235
2022-06-06,29899.62,31745.0,29866.44,31343.61,20384.91220986
2022-06-07,31349.59,31549.21,29200.0,31106.9,23234.0811685
2022-06-08,31111.0,31306.32,29829.98,30177.0,16775.53319148
2022-06-09,30182.92,30679.72,29904.0,30079.62,13334.23491125
2022-06-10,30079.59,30337.83,28821.15,29063.11,23208.77056569
2022-06-11,29058.79,29411.11,28080.01,28388.63,13276.76193059
2022-06-12,28395.03,28516.33,26532.95,26555.2,18661.94193886
2022-06-13,26555.17,26869.35,21920.0,22460.97,81724.84469418
2022-06-14,22460.97,23299.22,20816.4,22120.25,47382.80135514
2022-06-15,22120.23,22769.12,20071.0,22562.33,62040.45345538
2022-06-16,22562.33,22974.1,20200.0,20372.0,37587.2170128
2022-06-17,20371.96,21338.7,20209.73,20447.86,25560.04919013
2022-06-18,20447.86,20750.0,17567.45,18948.89,52894.97568032
2022-06-19,18944.66,20795.11,17934.26,20552.44,29383.34368967
2022-06-20,20552.39,21041.62,19603.8,20549.75,24904.11647858
2022-06-21,20547.68,21711.0,20328.03,20696.96,23770.75139634
2022-06-22,20699.63,20873.52,19751.51,19968.46,26569.63207564
2022-06-23,19970.07,21211.97,19869.41,21104.45,21460.76883515
2022-06-24,21104.45,21537.46,20712.54,21223.72,21361.7652594
2022-06-25,21221.13,21594.5,20900.0,21478.04,12877.9734191
2022-06-26,21474.14,21866.0,20944.68,21027.92,11145.88852674
2022-06-27,21024.85,21520.0,20500.0,20725.17,17440.94268269
2022-06-28,20722.95,21189.99,20164.7,20252.89,17658.6604167
2022-06-29,20253.5,20410.91,19823.43,20094.79,18278.45185883
2022-06-30,20098.0,20143.53,18603.0,19985.62,28361.45876221
2022-07-01,19985.62,20879.99,18938.33,19252.76,32977.00052272
2022-07-02,19252.76,19422.02,18955.02,19224.03,10707.74160684
2022-07-03,19225.54,19622.33,18755.75,19291.33,11826.36538269
2022-07-04,19291.35,20331.76,19029.33,20211.35,14462.57230204
2022-07-05,20212.42,20734.89,19274.95,20153.51,21938.40185419
2022-07-06,20153.74,20650.0,19743.0,20542.67,18489.12900774
2022-07-07,20542.66,21855.72,20224.8,21614.6,25211.332802
2022-07-08,21618.04,22490.54,21172.0,21582.2,25311.00378887
2022-07-09,21582.28,21959.3,21311.04,21583.99,9424.31410235
2022-07-10,21582.23,21595.75,20636.53,20850.65,9610.90399408
