datetime,open,high,low,close,volume
2025-03-07 02:38:00,2176.43,2180.77,2174.58,2175.35,188.01411996
2025-03-07 02:39:00,2175.25,2179.06,2174.63,2176.82,76.47138419
2025-03-07 02:40:00,2176.9,2178.44,2174.19,2177.28,56.46605206
2025-03-07 02:41:00,2177.46,2179.36,2176.91,2178.68,68.80369843
2025-03-07 02:42:00,2178.88,2181.85,2177.02,2177.02,89.13180568
2025-03-07 02:43:00,2177.03,2178.68,2175.42,2177.23,51.63781436
2025-03-07 02:44:00,2177.24,2177.96,2173.02,2174.18,52.10763165
2025-03-07 02:45:00,2174.47,2177.06,2173.24,2176.79,13.32871024
2025-03-07 02:46:00,2176.68,2177.33,2167.68,2167.68,402.56088363
2025-03-07 02:47:00,2167.41,2169.63,2166.58,2168.57,55.92016245
2025-03-07 02:48:00,2168.53,2168.53,2159.93,2160.4,413.81597035
2025-03-07 02:49:00,2160.5,2164.73,2158.9,2164.73,182.01138661
2025-03-07 02:50:00,2164.74,2166.2,2161.8,2166.2,145.48717901
2025-03-07 02:51:00,2165.93,2169.3,2165.22,2165.97,78.94189911
2025-03-07 02:52:00,2165.97,2168.56,2165.03,2165.76,101.42126792
2025-03-07 02:53:00,2166.07,2166.08,2163.33,2164.25,34.22861617
2025-03-07 02:54:00,2164.5,2166.26,2163.58,2164.63,34.78574947
2025-03-07 02:55:00,2164.67,2165.46,2160.93,2162.02,250.62571571
2025-03-07 02:56:00,2161.69,2163.28,2160.51,2160.71,69.55369911
2025-03-07 02:57:00,2160.91,2162.83,2160.64,2161.82,49.67884026
2025-03-07 02:58:00,2161.84,2162.25,2157.29,2160.2,93.08310621
2025-03-07 02:59:00,2160.18,2161.08,2155.52,2156.1,72.77586152
2025-03-07 03:00:00,2156.05,2158.84,2154.41,2158.75,88.50387873
2025-03-07 03:01:00,2158.73,2160.0,2157.05,2159.5,48.39165721
2025-03-07 03:02:00,2159.51,2161.68,2158.31,2159.52,128.8536386
2025-03-07 03:03:00,2159.2,2159.6,2152.1,2153.77,233.68601124
2025-03-07 03:04:00,2154.06,2157.21,2153.48,2156.45,61.40115966
2025-03-07 03:05:00,2156.44,2159.59,2155.76,2155.93,47.12902132
2025-03-07 03:06:00,2155.92,2155.95,2153.47,2155.95,40.03149292
2025-03-07 03:07:00,2155.95,2156.05,2153.28,2153.28,36.58249059
2025-03-07 03:08:00,2153.28,2156.34,2153.13,2156.34,49.61323328
2025-03-07 03:09:00,2156.34,2162.63,2156.16,2162.41,97.74622634
2025-03-07 03:10:00,2162.53,2163.43,2159.58,2159.58,31.18745603
2025-03-07 03:11:00,2159.69,2159.95,2158.49,2159.71,46.8443291
