datetime,open,high,low,close,volume
2023-03-13 21:45:00,24168.1,24197.28,24170.25,24196.01,17.79194265
2023-03-13 21:44:00,24146.22,24170.44,24157.25,24170.25,31.45791784
2023-03-13 21:43:00,24137.33,24170.45,24142.84,24158.06,45.3735405
2023-03-13 21:42:00,24139.7,24172.49,24171.21,24142.09,33.01833521
2023-03-13 21:41:00,24162.86,24175.44,24163.95,24171.13,20.86676606
2023-03-13 21:40:00,24160.81,24172.28,24171.69,24164.58,17.55546693
2023-03-13 21:39:00,24160.02,24187.25,24179.4,24171.43,34.07254841
2023-03-13 21:38:00,24168.18,24193.62,24189.66,24179.4,33.51400503
2023-03-13 21:37:00,24174.68,24192.44,24180.4,24187.83,15.41027524
2023-03-13 21:36:00,24161.4,24184.32,24174.77,24181.48,14.5742872
2023-03-13 21:35:00,24155.59,24194.41,24163.76,24172.79,20.91885634
2023-03-13 21:34:00,24148.6,24169.97,24164.46,24164.08,26.52463058
2023-03-13 21:33:00,24130.66,24170.1,24134.67,24164.47,23.74391871
2023-03-13 21:32:00,24121.92,24163.71,24163.71,24134.86,15.15746808
2023-03-13 21:31:00,24160.24,24182.54,24174.05,24164.43,10.76375255
2023-03-13 21:30:00,24150.25,24174.12,24155.58,24174.04,11.99044688
2023-03-13 21:29:00,24110.27,24162.79,24162.79,24160.23,23.81034385
2023-03-13 21:28:00,24128.64,24196.42,24188.37,24162.79,38.48200534
2023-03-13 21:27:00,24174.09,24238.99,24235.3,24188.67,26.68499681
2023-03-13 21:26:00,24222.86,24242.53,24242.53,24237.69,13.79967595
2023-03-13 21:25:00,24214.24,24243.87,24231.17,24242.52,10.50461468
2023-03-13 21:24:00,24170.69,24248.42,24237.64,24231.16,63.34052793
2023-03-13 21:23:00,24228.41,24241.95,24240.29,24239.42,17.35029617
2023-03-13 21:22:00,24237.11,24253.97,24252.4,24240.29,13.07675395
2023-03-13 21:21:00,24250.0,24268.45,24250.0,24252.11,6.54914955
2023-03-13 21:20:00,24228.41,24264.39,24238.09,24253.37,29.65911963
2023-03-13 21:19:00,24224.41,24248.88,24244.12,24238.12,12.79122704
2023-03-13 21:18:00,24242.58,24262.52,24259.97,24246.29,13.94442129
2023-03-13 21:17:00,24256.63,24275.29,24268.08,24259.93,8.17484727
2023-03-13 21:16:00,24263.0,24285.89,24277.6,24268.08,10.17500506
2023-03-13 21:15:00,24263.01,24297.83,24274.12,24277.58,40.63237662
2023-03-13 21:14:00,24254.01,24275.98,24257.31,24271.26,12.61758541
2023-03-13 21:13:00,24254.31,24265.4,24265.03,24254.31,7.34934073
2023-03-13 21:12:00,24248.46,24269.9,24265.98,24265.4,16.89181599
2023-03-13 21:11:00,24254.07,24272.67,24272.22,24268.77,23.38105988
2023-03-13 21:10:00,24256.5,24277.23,24277.22,24272.38,18.54242338
2023-03-13 21:09:00,24244.42,24278.65,24249.54,24277.23,23.39635485
2023-03-13 21:08:00,24235.46,24252.07,24236.25,24249.52,45.92548626
2023-03-13 21:07:00,24208.42,24237.41,24225.99,24236.24,22.95301004
2023-03-13 21:06:00,24224.4,24242.99,24242.04,24227.28,19.31775268
2023-03-13 21:05:00,24232.93,24251.25,24234.42,24242.75,23.37979692
2023-03-13 21:04:00,24229.06,24254.56,24235.32,24234.46,29.90456965
2023-03-13 21:03:00,24228.4,24247.84,24231.29,24239.53,33.04780152
2023-03-13 21:02:00,24227.07,24235.69,24233.59,24231.28,20.57763161
