datetime,open,high,low,close,volume
2025-01-24,103926.36,107200.0,102751.92,104850.27,12921.99361413
2025-01-25,104866.13,105294.0,104104.0,104733.56,3404.85308291
2025-01-26,104729.92,105478.8,102452.24,102563.0,4575.36611531
2025-01-27,102565.28,103228.46,97715.03,102062.42,23646.33771582
2025-01-28,102063.92,103770.85,100213.8,101290.0,9485.4685812
2025-01-29,101290.01,104829.64,101275.6,103747.25,11401.29813651
2025-01-30,103747.25,106484.77,103289.74,104742.64,13061.34881233
2025-01-31,104742.63,106090.0,101506.0,102411.26,13313.68104489
2025-02-01,102414.05,102781.65,100250.0,100623.85,3390.25555744
2025-02-02,100623.88,101459.84,96179.0,97676.52,10366.65062753
2025-02-03,97676.53,102599.85,91178.01,101460.2,31328.72219576
2025-02-04,101460.15,101812.23,96145.76,97795.05,14168.7031661
2025-02-05,97795.06,99230.49,96161.01,96638.33,9308.59185883
2025-02-06,96635.62,99182.15,95674.96,96564.62,9168.94674634
2025-02-07,96575.24,100235.79,95614.96,96537.08,12171.82534167
2025-02-08,96536.93,96919.05,95682.33,96476.25,2972.45715184
2025-02-09,96476.24,97342.28,94730.67,96475.82,3417.87009701
2025-02-10,96481.47,98367.23,95257.2,97444.41,6375.72539123
2025-02-11,97451.66,98500.0,94831.07,95774.08,7737.05105717
2025-02-12,95770.95,98119.98,94066.92,97862.53,9078.50356189
2025-02-13,97864.28,98100.0,95220.0,96625.29,6803.6078927
2025-02-14,96625.29,98890.11,96268.56,97509.03,7744.67640105
2025-02-15,97507.94,97997.85,97225.01,97596.94,1626.51929078
2025-02-16,97596.54,97738.22,96057.68,96119.88,2174.29326885
2025-02-17,96119.88,97050.64,95200.0,95781.8,3533.01273263
2025-02-18,95781.8,96730.0,93333.0,95607.4,8867.39878431
2025-02-19,95612.97,96880.0,95000.01,96632.03,6945.44897339
