datetime,open,high,low,close,volume
2024-07-16 00:00:00,159.5,160.3,157.29,158.36,110720.23717363
2024-07-16 02:00:00,158.36,158.38,156.22,157.97,59176.06991822
2024-07-16 04:00:00,157.97,158.86,154.76,155.55,79464.11894677
2024-07-16 06:00:00,155.55,156.97,153.74,154.53,42302.63766714
2024-07-16 08:00:00,154.52,155.93,152.61,155.2,45598.52303068
2024-07-16 10:00:00,155.18,157.68,154.68,157.39,45603.63247142
2024-07-16 12:00:00,157.4,158.1,155.66,155.69,43613.29390748
2024-07-16 14:00:00,155.67,161.66,154.49,161.03,148709.58374454
2024-07-16 16:00:00,161.03,162.5,158.9,162.23,130714.34628759
2024-07-16 18:00:00,162.21,162.62,160.91,161.96,93125.06723182
2024-07-16 20:00:00,161.98,162.06,159.64,160.51,110134.60365253
2024-07-16 22:00:00,160.53,161.98,159.0,160.69,140550.09523392
2024-07-17 00:00:00,160.69,163.84,160.39,161.99,125323.54471108
2024-07-17 02:00:00,161.98,162.6,160.16,160.97,83097.09605877
2024-07-17 04:00:00,160.97,162.66,160.26,161.48,69739.7038816
2024-07-17 06:00:00,161.48,162.34,160.13,160.63,37693.76383332
2024-07-17 08:00:00,160.66,163.72,159.62,163.57,36412.56879431
2024-07-17 10:00:00,163.58,163.61,160.1,160.88,43691.21236052
2024-07-17 12:00:00,160.86,162.14,159.69,161.82,38751.25065435
2024-07-17 14:00:00,161.82,162.08,157.78,158.12,88021.01669312
2024-07-17 16:00:00,158.12,158.34,154.5,156.5,151538.50545833
2024-07-17 18:00:00,156.51,157.57,156.11,156.83,74871.95733173
2024-07-17 20:00:00,156.84,157.3,154.88,156.45,46379.1806541
2024-07-17 22:00:00,156.46,156.96,155.13,155.51,32553.72672925
2024-07-18 00:00:00,155.51,159.29,155.51,159.19,48769.74385525
2024-07-18 02:00:00,159.19,159.96,156.96,158.92,36148.1623906
2024-07-18 04:00:00,158.97,159.56,156.99,159.14,40712.15801228
2024-07-18 06:00:00,159.12,160.0,158.57,158.65,29689.42924345
2024-07-18 08:00:00,158.68,159.91,158.14,159.45,9806.71206221
2024-07-18 10:00:00,159.45,159.61,158.31,159.46,18796.6753944
2024-07-18 12:00:00,159.46,161.63,159.44,160.71,42847.32305344
2024-07-18 14:00:00,160.71,161.14,156.01,156.37,108670.00199556
2024-07-18 16:00:00,156.37,157.69,155.18,156.03,73839.72525354
2024-07-18 18:00:00,156.02,157.51,155.38,156.95,64612.76591036
2024-07-18 20:00:00,156.95,158.45,156.29,158.34,52761.24580906
2024-07-18 22:00:00,158.34,160.35,157.89,159.21,56807.36855296
2024-07-19 00:00:00,159.19,159.4,156.16,158.53,31484.16086749
2024-07-19 02:00:00,158.54,161.96,157.93,161.8,67485.51146594
2024-07-19 04:00:00,161.81,162.46,160.64,162.21,38170.04303305
2024-07-19 06:00:00,162.22,165.57,159.0,161.43,149537.20993326
2024-07-19 08:00:00,161.43,163.48,158.84,160.6,178461.13311827
2024-07-19 10:00:00,160.6,162.98,160.31,162.64,39054.257275
2024-07-19 12:00:00,162.64,167.82,162.26,167.07,257432.50466527
2024-07-19 14:00:00,167.05,169.09,166.58,168.85,266643.10170397
2024-07-19 16:00:00,168.84,172.57,168.81,170.62,164373.08663292
2024-07-19 18:00:00,170.6,171.08,168.33,170.54,75226.69315314
2024-07-19 20:00:00,170.56,170.69,167.95,168.16,74172.32562036
2024-07-19 22:00:00,168.14,169.73,168.12,169.21,25766.09442984
2024-07-20 00:00:00,169.21,170.98,168.37,170.31,29454.85510041
2024-07-20 02:00:00,170.3,171.91,169.59,169.67,39796.96730788
2024-07-20 04:00:00,169.66,170.49,169.32,170.04,24114.59448728
2024-07-20 06:00:00,170.01,170.4,168.59,168.66,18082.92244401
2024-07-20 08:00:00,168.7,169.95,168.36,169.16,17285.26688448
2024-07-20 10:00:00,169.15,169.57,167.74,168.13,16146.0933126
2024-07-20 12:00:00,168.15,169.05,167.27,168.29,24232.96672609
2024-07-20 14:00:00,168.29,169.83,168.12,169.36,31522.41157484
2024-07-20 16:00:00,169.35,174.59,169.0,174.32,199774.78017764
2024-07-20 18:00:00,174.35,174.67,172.25,172.51,66397.41230899
2024-07-20 20:00:00,172.51,174.59,172.51,174.55,51264.4413574
2024-07-20 22:00:00,174.56,175.0,172.95,173.68,56292.42812836
2024-07-21 00:00:00,173.68,174.58,172.84,174.15,36983.99951464
2024-07-21 02:00:00,174.14,175.57,173.11,173.22,41822.88070329
2024-07-21 04:00:00,173.21,173.84,172.53,173.21,15375.54469247
2024-07-21 06:00:00,173.2,173.47,171.02,171.35,51524.67294147
2024-07-21 08:00:00,171.35,172.77,171.11,172.72,21946.19035215
2024-07-21 10:00:00,172.69,173.15,172.06,172.92,21465.71484611
2024-07-21 12:00:00,172.92,173.46,171.6,172.24,17942.32115338
2024-07-21 14:00:00,172.27,176.65,171.43,175.5,64904.83483702
2024-07-21 16:00:00,175.49,177.35,172.59,173.66,93864.47650951
2024-07-21 18:00:00,173.66,178.15,170.38,178.07,182626.26848321
2024-07-21 20:00:00,178.06,184.9,177.45,184.3,229062.27111728
2024-07-21 22:00:00,184.3,185.0,182.72,184.51,93077.46916143
2024-07-22 00:00:00,184.52,184.99,181.22,181.35,83613.39916757
2024-07-22 02:00:00,181.35,183.28,180.61,180.97,62140.51641032
2024-07-22 04:00:00,180.97,181.84,178.3,179.28,42914.42592755
2024-07-22 06:00:00,179.29,180.23,177.68,178.44,34306.89117232
2024-07-22 08:00:00,178.43,179.39,176.75,178.97,31716.91342954
2024-07-22 10:00:00,178.97,180.98,178.72,180.63,29965.04478141
2024-07-22 12:00:00,180.62,181.9,178.18,178.78,61500.17589837
2024-07-22 14:00:00,178.77,180.62,176.94,179.87,102796.2133347
2024-07-22 16:00:00,179.88,181.49,178.65,181.24,64621.48792793
2024-07-22 18:00:00,181.25,183.21,180.76,182.92,63926.99187086
2024-07-22 20:00:00,182.93,183.45,179.77,180.2,60525.65585883
2024-07-22 22:00:00,180.21,180.24,177.13,178.98,55791.44392246
2024-07-23 00:00:00,178.95,180.67,177.64,178.29,44280.4923796
2024-07-23 02:00:00,178.33,179.92,177.16,179.1,43467.7766063
2024-07-23 04:00:00,179.11,179.12,173.82,174.45,73648.79264932
2024-07-23 06:00:00,174.44,176.31,174.05,176.05,29827.30710096
2024-07-23 08:00:00,176.06,178.29,175.79,177.87,50744.85981048
2024-07-23 10:00:00,177.87,178.77,174.16,175.65,47488.16353982
2024-07-23 12:00:00,175.66,176.09,172.17,173.85,95292.9432888
2024-07-23 14:00:00,173.88,179.5,173.75,176.67,92902.37775118
2024-07-23 16:00:00,176.63,177.08,170.2,173.83,112032.57152624
2024-07-23 18:00:00,173.83,174.5,171.51,172.06,93623.02895227
2024-07-23 20:00:00,172.06,174.8,171.84,173.03,56022.74232299
2024-07-23 22:00:00,173.02,173.76,171.19,173.03,34958.3864795
2024-07-24 00:00:00,173.05,174.42,170.94,171.65,58431.41843862
2024-07-24 02:00:00,171.64,174.51,171.09,173.68,37036.05274962
2024-07-24 04:00:00,173.68,173.91,172.22,173.08,14935.18067745
2024-07-24 06:00:00,173.12,174.6,172.72,174.25,11680.92407416
2024-07-24 08:00:00,174.24,177.43,173.66,176.44,44785.51932515
2024-07-24 10:00:00,176.44,178.53,176.28,177.79,27351.66527157
2024-07-24 12:00:00,177.79,179.05,176.23,177.42,58364.43023618
2024-07-24 14:00:00,177.38,182.0,177.01,177.78,167069.75008463
2024-07-24 16:00:00,177.79,182.5,176.41,181.58,132074.42061403
2024-07-24 18:00:00,181.57,181.75,177.25,178.16,94238.58890672
2024-07-24 20:00:00,178.2,180.29,175.55,177.46,83614.71853824
2024-07-24 22:00:00,177.47,179.23,175.97,178.0,47169.66523608
2024-07-25 00:00:00,178.03,179.81,172.02,175.39,139982.87947871
2024-07-25 02:00:00,175.36,175.36,168.25,170.55,193332.56603734
2024-07-25 04:00:00,170.53,172.92,169.33,170.49,77632.56642605
2024-07-25 06:00:00,170.49,172.05,169.22,169.35,85081.4867729
2024-07-25 08:00:00,169.38,171.21,168.25,169.88,57502.00928768
2024-07-25 10:00:00,169.9,169.99,166.79,168.76,116856.34023257
2024-07-25 12:00:00,168.76,169.74,166.28,168.1,109443.43090423
2024-07-25 14:00:00,168.09,172.08,165.65,170.36,144547.942099
2024-07-25 16:00:00,170.41,172.64,169.34,170.21,78370.44970488
2024-07-25 18:00:00,170.29,170.93,166.61,168.09,94086.37027648
2024-07-25 20:00:00,168.09,172.69,165.36,171.88,155812.51832188
2024-07-25 22:00:00,171.87,172.87,171.03,171.82,42903.8744647
2024-07-26 00:00:00,171.81,174.27,171.67,174.03,77781.62066932
2024-07-26 02:00:00,174.05,177.02,173.81,175.72,74732.78561498
2024-07-26 04:00:00,175.73,177.72,175.59,177.03,47041.37380296
