datetime,open,high,low,close,volume
2025-03-06 14:32:00,2241.23,2242.07,2232.13,2235.76,506.84773808
2025-03-06 14:33:00,2235.95,2235.95,2213.82,2221.31,1441.24634805
2025-03-06 14:34:00,2221.69,2229.04,2217.26,2225.76,563.35757194
2025-03-06 14:35:00,2226.14,2226.14,2218.05,2220.93,496.18157857
2025-03-06 14:36:00,2221.08,2221.08,2208.6,2215.06,697.92956125
2025-03-06 14:37:00,2214.49,2221.8,2210.66,2219.56,696.43530444
2025-03-06 14:38:00,2219.96,2227.02,2216.54,2223.98,493.12503042
2025-03-06 14:39:00,2224.3,2225.55,2220.74,2221.76,248.94927601
2025-03-06 14:40:00,2221.47,2223.56,2214.84,2217.44,228.33685471
2025-03-06 14:41:00,2217.31,2217.59,2208.17,2212.23,430.66391251
2025-03-06 14:42:00,2212.04,2216.9,2210.84,2216.89,154.36022353
2025-03-06 14:43:00,2217.11,2222.45,2214.97,2215.8,254.36632378
2025-03-06 14:44:00,2215.88,2217.92,2214.24,2215.36,228.63871989
2025-03-06 14:45:00,2215.17,2219.81,2214.3,2216.17,247.31813858
2025-03-06 14:46:00,2216.69,2218.83,2211.18,2217.66,622.13462806
2025-03-06 14:47:00,2217.57,2220.69,2216.79,2220.67,118.11001453
2025-03-06 14:48:00,2220.4,2223.39,2215.77,2217.48,276.93997926
2025-03-06 14:49:00,2217.52,2224.06,2217.1,2221.87,108.04638948
2025-03-06 14:50:00,2221.98,2234.03,2221.52,2232.54,305.13395372
2025-03-06 14:51:00,2232.57,2236.93,2229.75,2231.39,288.33901851
2025-03-06 14:52:00,2231.23,2233.63,2229.61,2231.67,254.12193872
2025-03-06 14:53:00,2231.5,2232.49,2227.0,2227.71,140.44486424
2025-03-06 14:54:00,2227.15,2227.62,2223.75,2226.15,235.24471739
2025-03-06 14:55:00,2226.19,2229.71,2225.03,2226.57,177.51140635
2025-03-06 14:56:00,2226.49,2228.2,2223.01,2224.24,226.0205099
