datetime,open,high,low,close,volume
2020-10-21 00:00:00,11923.07,12039.8,11900.01,12006.91,937.15555468
2020-10-21 02:00:00,12006.46,12250.0,11990.67,12200.35,2719.96009216
2020-10-21 04:00:00,12200.36,12322.82,12188.45,12248.86,1664.07468522
2020-10-21 06:00:00,12247.73,12298.24,12141.0,12201.84,1094.60708586
2020-10-21 08:00:00,12201.84,12213.54,12141.05,12206.91,538.25416819
2020-10-21 10:00:00,12206.9,12387.91,12188.33,12343.51,1154.40844148
2020-10-21 12:00:00,12344.92,12494.0,12288.02,12493.48,3409.95503582
2020-10-21 14:00:00,12494.0,12874.98,12437.88,12754.39,5606.97507344
2020-10-21 16:00:00,12754.99,12928.74,12738.83,12785.27,3667.55004019
2020-10-21 18:00:00,12786.56,12813.99,12670.76,12700.77,2539.60892732
2020-10-21 20:00:00,12700.78,13000.0,12700.0,12939.24,3003.79368042
2020-10-21 22:00:00,12937.42,13250.04,12750.0,12808.0,6068.29014689
2020-10-22 00:00:00,12808.01,12958.95,12800.0,12870.88,1734.02360183
2020-10-22 02:00:00,12870.87,12879.83,12709.99,12736.81,1430.29421401
2020-10-22 04:00:00,12735.93,12807.74,12698.02,12774.51,1470.95697022
2020-10-22 06:00:00,12774.97,12838.22,12737.06,12766.51,758.67166392
2020-10-22 08:00:00,12765.97,12920.0,12700.0,12883.45,1166.02139757
2020-10-22 10:00:00,12882.89,13032.44,12857.78,12978.98,1425.52425726
2020-10-22 12:00:00,12978.98,12981.0,12814.0,12946.73,1955.80737392
2020-10-22 14:00:00,12945.51,12989.97,12866.65,12951.81,2562.72493812
2020-10-22 16:00:00,12955.03,13095.74,12942.08,13072.24,2753.79961339
2020-10-22 18:00:00,13071.18,13181.16,13024.33,13094.67,1859.62848435
2020-10-22 20:00:00,13095.36,13195.34,12980.35,13155.0,1675.82475965
2020-10-22 22:00:00,13155.01,13200.0,12951.46,12987.02,1544.51239022
2020-10-23 00:00:00,12988.2,12994.05,12842.39,12923.96,1284.59973034
2020-10-23 02:00:00,12922.19,13022.0,12903.0,12979.58,730.68233307
2020-10-23 04:00:00,12981.13,12999.0,12927.04,12999.0,714.91613737
2020-10-23 06:00:00,12999.02,12999.22,12877.0,12894.37,713.8342079
2020-10-23 08:00:00,12896.37,12984.98,12865.0,12954.64,507.91404453
2020-10-23 10:00:00,12954.85,13037.0,12954.75,12976.26,632.84159043
2020-10-23 12:00:00,12976.41,13019.75,12946.35,12959.56,697.802957
2020-10-23 14:00:00,12959.56,12972.29,12901.16,12932.05,819.2336824
2020-10-23 16:00:00,12930.29,12957.85,12722.72,12795.97,1961.43513363
2020-10-23 18:00:00,12795.22,12932.13,12795.21,12932.12,929.93462817
2020-10-23 20:00:00,12932.13,12956.24,12887.37,12919.63,905.7522883
2020-10-23 22:00:00,12919.53,12986.05,12906.77,12937.09,551.92533872
2020-10-24 00:00:00,12938.0,12984.19,12884.31,12977.0,476.53226834
2020-10-24 02:00:00,12977.0,13026.43,12963.12,12983.84,548.6725887
2020-10-24 04:00:00,12983.84,13014.09,12947.58,12979.28,334.90324626
2020-10-24 06:00:00,12979.35,12991.89,12930.0,12939.83,335.78568401
2020-10-24 08:00:00,12939.83,12974.6,12921.49,12963.02,406.78605417
2020-10-24 10:00:00,12963.02,13010.04,12942.65,13008.16,287.59253272
2020-10-24 12:00:00,13008.78,13010.04,12978.05,13001.12,431.77370552
2020-10-24 14:00:00,13001.12,13175.0,12930.0,13115.09,2075.39091277
2020-10-24 16:00:00,13115.08,13162.59,13034.41,13145.72,941.39427285
2020-10-24 18:00:00,13145.71,13148.49,13090.62,13138.87,609.05003254
2020-10-24 20:00:00,13138.65,13149.47,13052.0,13083.5,927.33275132
2020-10-24 22:00:00,13083.5,13133.88,13054.52,13126.24,540.13258555
2020-10-25 00:00:00,13126.34,13180.4,13083.77,13154.42,649.89349131
2020-10-25 02:00:00,13154.42,13360.0,13130.12,13308.89,1354.28854872
2020-10-25 04:00:00,13308.47,13361.0,12900.0,12974.47,1685.58222172
2020-10-25 06:00:00,12973.83,13074.95,12940.02,13041.61,667.25610621
2020-10-25 08:00:00,13041.61,13044.64,12970.65,13007.26,460.2954215
2020-10-25 10:00:00,13007.27,13012.26,12890.76,12969.93,801.36586161
2020-10-25 12:00:00,12965.56,13025.57,12946.23,12998.76,494.60282932
2020-10-25 14:00:00,12998.77,13017.77,12951.01,12958.81,567.1617552
2020-10-25 16:00:00,12956.08,13055.0,12925.0,13017.39,653.61987539
2020-10-25 18:00:00,13018.5,13061.0,12954.59,13060.47,885.21356572
2020-10-25 20:00:00,13060.66,13077.83,13010.58,13044.49,540.29538841
2020-10-25 22:00:00,13044.49,13056.09,12996.28,13045.0,516.60213427
2020-10-26 00:00:00,13045.02,13107.0,12983.51,13081.89,663.03850262
2020-10-26 02:00:00,13086.95,13144.44,13068.19,13108.64,490.98966742
2020-10-26 04:00:00,13109.45,13156.0,13057.39,13110.68,384.78588038
