datetime,open,high,low,close,volume
2021-05-19 04:00:00,0.596512,0.600302,0.552,0.566592,38499893.0
2021-05-19 05:00:00,0.566593,0.579917,0.562548,0.569681,25334395.0
2021-05-19 06:00:00,0.56929,0.577956,0.566,0.569906,9205405.0
2021-05-19 07:00:00,0.569908,0.586401,0.554124,0.583814,19654402.0
2021-05-19 08:00:00,0.58348,0.586048,0.56923,0.580541,9668099.0
2021-05-19 09:00:00,0.580712,0.586775,0.566862,0.5739,7457502.0
2021-05-19 10:00:00,0.573735,0.576255,0.554262,0.558274,19449682.0
2021-05-19 11:00:00,0.558625,0.560694,0.478,0.515583,61795677.0
2021-05-19 12:00:00,0.515363,0.532885,0.3,0.360995,71876633.0
2021-05-19 13:00:00,0.360199,0.5,0.360075,0.469093,58912383.0
2021-05-19 14:00:00,0.471106,0.4999,0.38768,0.49446,46625431.0
2021-05-19 15:00:00,0.49446,0.49446,0.470001,0.486777,33388665.0
2021-05-19 16:00:00,0.486777,0.533,0.4675,0.51941,39908714.0
2021-05-19 17:00:00,0.518388,0.523016,0.498,0.499757,28288768.0
2021-05-19 18:00:00,0.499777,0.51,0.474,0.475716,32267245.0
2021-05-19 19:00:00,0.475706,0.503122,0.467955,0.49235,22803850.0
2021-05-19 20:00:00,0.49235,0.503778,0.472801,0.478201,19940963.0
2021-05-19 21:00:00,0.478343,0.487224,0.457156,0.478811,23587636.0
2021-05-19 22:00:00,0.478814,0.491492,0.472566,0.482103,13148046.0
2021-05-19 23:00:00,0.482761,0.48803,0.452716,0.456481,22432058.0
2021-05-20 00:00:00,0.456617,0.46753,0.421,0.431202,39583289.0
2021-05-20 01:00:00,0.431198,0.438987,0.422317,0.434739,20393902.0
2021-05-20 02:00:00,0.434452,0.449285,0.429611,0.445395,26866218.0
2021-05-20 03:00:00,0.445373,0.458907,0.443648,0.457516,21606433.0
2021-05-20 04:00:00,0.457518,0.47041,0.455102,0.468616,21313783.0
2021-05-20 05:00:00,0.468503,0.479487,0.46782,0.4776,17492594.0
2021-05-20 06:00:00,0.477893,0.48803,0.468493,0.480302,9956960.0
2021-05-20 07:00:00,0.480201,0.504276,0.480182,0.492146,15857124.0
2021-05-20 08:00:00,0.491763,0.49884,0.477287,0.487905,6984035.0
2021-05-20 09:00:00,0.487368,0.489658,0.472951,0.484259,12274580.0
2021-05-20 10:00:00,0.484336,0.493337,0.4776,0.491866,10296738.0
2021-05-20 11:00:00,0.491855,0.496118,0.48048,0.49525,12828535.0
