datetime,open,high,low,close,volume
2023-04-19 04:00:00,2092.56,2092.58,2083.35,2087.15,2365.27876273
2023-04-19 05:00:00,2087.15,2093.19,2084.89,2089.92,1764.65358246
2023-04-19 06:00:00,2089.91,2091.82,2068.3,2070.4,4783.38560792
2023-04-19 07:00:00,2070.3,2074.89,2066.27,2074.66,5179.61931594
2023-04-19 08:00:00,2074.56,2074.56,1968.58,1988.94,31549.12041889
2023-04-19 09:00:00,1988.72,1992.8,1972.47,1982.03,9062.90739255
2023-04-19 10:00:00,1982.13,1986.17,1963.45,1976.08,10107.88849261
2023-04-19 11:00:00,1976.09,1987.02,1971.49,1982.71,5864.86308631
2023-04-19 12:00:00,1982.56,1982.73,1971.0,1978.28,5444.08909984
2023-04-19 13:00:00,1978.27,1986.83,1974.01,1985.01,6822.82898428
2023-04-19 14:00:00,1984.9,2008.07,1984.43,1996.74,14936.27188872
2023-04-19 15:00:00,1996.74,1999.82,1975.52,1984.69,11551.78917026
2023-04-19 16:00:00,1985.23,1992.96,1979.89,1985.22,5579.4326461
2023-04-19 17:00:00,1985.25,1986.75,1966.33,1982.3,6968.32071403
2023-04-19 18:00:00,1982.31,1985.82,1973.98,1979.95,5571.85607343
2023-04-19 19:00:00,1979.94,1987.72,1977.16,1981.16,4199.70474566
2023-04-19 20:00:00,1981.13,1989.06,1974.01,1980.28,4655.77538914
2023-04-19 21:00:00,1980.21,1981.84,1946.72,1975.54,10660.69109882
2023-04-19 22:00:00,1975.54,1977.72,1963.61,1966.81,4309.0096294
2023-04-19 23:00:00,1966.78,1966.98,1923.33,1934.8,17721.37594982
2023-04-20 00:00:00,1934.63,1953.31,1928.7,1947.3,6216.13038159
2023-04-20 01:00:00,1947.3,1954.62,1939.36,1951.93,3891.75672254
2023-04-20 02:00:00,1951.75,1953.3,1937.29,1939.25,3401.15680272
2023-04-20 03:00:00,1939.4,1950.62,1925.36,1950.1,5940.97280732
2023-04-20 04:00:00,1950.43,1958.4,1949.3,1953.79,3543.7143808
2023-04-20 05:00:00,1953.79,1960.12,1948.0,1954.26,3172.57739572
2023-04-20 06:00:00,1954.26,1965.22,1952.99,1954.47,3161.69698526
2023-04-20 07:00:00,1954.27,1956.07,1948.21,1949.58,2082.40910413
2023-04-20 08:00:00,1949.63,1959.5,1946.97,1950.8,2652.86120195
2023-04-20 09:00:00,1950.66,1962.81,1950.24,1956.42,1906.11327752
2023-04-20 10:00:00,1956.46,1962.02,1950.96,1954.0,2268.67469035
2023-04-20 11:00:00,1954.09,1955.06,1938.16,1940.74,3317.6982098
2023-04-20 12:00:00,1940.75,1976.41,1936.75,1972.43,8678.1336394
2023-04-20 13:00:00,1972.43,1979.29,1964.96,1972.86,5540.85151533
2023-04-20 14:00:00,1972.83,1983.34,1965.9,1968.74,5642.41807405
2023-04-20 15:00:00,1968.87,1970.41,1942.0,1946.0,6851.52594754
2023-04-20 16:00:00,1945.83,1955.21,1916.0,1938.11,17653.1246511
2023-04-20 17:00:00,1938.1,1949.68,1931.49,1935.66,6841.69544779
2023-04-20 18:00:00,1935.61,1944.94,1922.03,1932.82,8059.14929434
2023-04-20 19:00:00,1932.82,1933.37,1914.16,1926.71,11127.42422848
2023-04-20 20:00:00,1927.33,1944.19,1923.21,1937.64,4708.34672692
2023-04-20 21:00:00,1937.63,1945.0,1935.21,1942.9,3724.00166456
2023-04-20 22:00:00,1942.91,1954.78,1939.37,1943.04,3918.14085535
2023-04-20 23:00:00,1943.03,1948.22,1938.05,1943.16,3482.58459424
2023-04-21 00:00:00,1942.91,1956.81,1933.92,1947.89,4958.29895121
2023-04-21 01:00:00,1948.34,1950.19,1939.39,1941.36,2799.64880153
2023-04-21 02:00:00,1941.19,1945.24,1937.1,1945.02,2493.99144033
2023-04-21 03:00:00,1945.01,1950.0,1944.17,1945.73,1824.83105622
2023-04-21 04:00:00,1945.64,1947.46,1938.01,1938.63,1950.3550918
2023-04-21 05:00:00,1938.64,1940.23,1926.71,1927.61,3284.2283543
2023-04-21 06:00:00,1927.46,1933.61,1898.07,1907.52,10997.17902317
2023-04-21 07:00:00,1908.28,1929.12,1904.95,1928.35,5880.14244723
2023-04-21 08:00:00,1928.22,1934.0,1916.82,1920.75,2667.4490948
2023-04-21 09:00:00,1920.56,1925.96,1915.93,1921.04,3099.31127606
2023-04-21 10:00:00,1921.03,1926.41,1908.61,1912.68,5577.60901662
2023-04-21 11:00:00,1912.72,1914.34,1901.88,1908.41,6188.82593887
2023-04-21 12:00:00,1908.41,1917.75,1890.49,1915.72,7750.743709
2023-04-21 13:00:00,1915.72,1923.07,1903.73,1907.0,11786.61989503
2023-04-21 14:00:00,1906.96,1917.73,1901.23,1906.95,13297.67214139
2023-04-21 15:00:00,1906.95,1912.09,1898.6,1902.67,11414.78222349
2023-04-21 16:00:00,1902.52,1907.94,1891.87,1898.29,8947.85282852
2023-04-21 17:00:00,1898.35,1901.04,1871.33,1881.51,14737.94310329
2023-04-21 18:00:00,1881.51,1890.8,1875.66,1878.61,7263.42424314
2023-04-21 19:00:00,1878.57,1880.2,1831.41,1841.99,28070.15093353
2023-04-21 20:00:00,1841.9,1849.52,1824.67,1837.45,13000.97268265
2023-04-21 21:00:00,1837.45,1851.3,1832.0,1840.58,6838.5186476
2023-04-21 22:00:00,1840.53,1848.48,1832.68,1844.93,5359.08312045
2023-04-21 23:00:00,1844.84,1854.48,1843.91,1848.16,3908.85347556
2023-04-22 00:00:00,1848.21,1853.94,1845.67,1846.75,1989.13404277
2023-04-22 01:00:00,1846.72,1857.28,1844.9,1855.45,2346.15500844
