datetime,open,high,low,close,volume
2020-12-06,19158.96,19430.25,18878.0,19375.6,6665.28189472
2020-12-07,19375.6,19432.57,18901.0,19177.71,8977.45166263
2020-12-08,19177.08,19299.51,18200.0,18316.22,15161.86263318
2020-12-09,18316.22,18647.33,17639.0,18546.55,20667.36635634
2020-12-10,18546.55,18556.42,17905.0,18253.44,14899.20296937
2020-12-11,18257.18,18293.08,17580.0,18042.15,16953.63356031
2020-12-12,18044.19,18955.34,18023.57,18821.28,8616.1725039
2020-12-13,18821.28,19421.03,18730.0,19166.65,10624.20069187
2020-12-14,19166.65,19349.98,18967.68,19272.37,9102.36972564
2020-12-15,19272.37,19565.0,19051.27,19444.6,15345.21212651
2020-12-16,19443.19,21569.94,19300.0,21359.65,33350.23500216
2020-12-17,21360.5,23776.94,21252.01,22826.48,53602.34952384
2020-12-18,22826.37,23280.0,22329.0,23137.76,24829.23581848
2020-12-19,23138.89,24200.0,22770.0,23849.99,20577.66441198
2020-12-20,23850.0,24300.0,23100.0,23476.51,14963.41787144
2020-12-21,23476.51,24118.75,21913.84,22729.4,25728.63855953
2020-12-22,22729.4,23839.78,22380.05,23823.27,18597.6512303
2020-12-23,23824.13,24090.0,22600.0,23228.35,23412.12172023
2020-12-24,23226.18,23785.0,22712.89,23717.96,16440.75295146
2020-12-25,23718.61,24770.95,23416.0,24704.71,15792.47583445
2020-12-26,24704.71,26822.0,24490.01,26475.35,24782.44015598
2020-12-27,26482.64,28387.0,25772.55,26258.65,33627.00745897
2020-12-28,26255.16,27477.0,26086.19,27040.36,21265.70934972
2020-12-29,27039.39,27396.77,25833.73,27366.35,20668.10433798
2020-12-30,27366.35,29018.26,27311.73,28897.42,28181.49681491
2020-12-31,28897.42,29321.9,28000.0,28990.08,28813.88691084
2021-01-01,28990.08,29688.88,28700.0,29412.84,22211.25251806
2021-01-02,29413.29,33300.0,29039.0,32225.91,46675.24652146
2021-01-03,32222.88,34810.0,32008.62,33080.66,36951.71650628
2021-01-04,33082.84,33666.99,27678.0,32019.99,46045.38968508
2021-01-05,32020.22,34499.67,29891.13,34030.64,42282.56920027
2021-01-06,34043.91,37000.0,33352.54,36859.26,45744.10320015
2021-01-07,36859.26,40425.0,36200.0,39505.56,50346.30569052
2021-01-08,39510.55,41986.37,36565.08,40665.15,48522.48490272
2021-01-09,40642.15,41406.94,38800.0,40257.43,27152.97102881
2021-01-10,40257.43,41452.12,34444.0,38171.57,43736.57031589
2021-01-11,38168.89,38273.88,30100.0,35452.59,102503.15672849
2021-01-12,35456.89,36604.51,32500.0,34038.98,48227.62752035
2021-01-13,34035.53,37888.0,32309.04,37393.66,39608.73718747
2021-01-14,37393.67,40127.66,36751.11,39125.14,31868.76049365
