datetime,open,high,low,close,volume
2021-05-22 22:00:00,38199.69,38376.77,37385.89,37658.14,1036.47487216
2021-05-22 23:00:00,37658.14,37877.43,37415.01,37476.83,666.56752046
2021-05-23 00:00:00,37476.84,38319.36,36723.3,38223.18,1720.73053697
2021-05-23 01:00:00,38223.18,38247.9,37911.49,37940.59,640.03384383
2021-05-23 02:00:00,37940.6,38051.34,37404.75,37499.11,685.05286976
2021-05-23 03:00:00,37499.04,37700.14,37279.26,37471.29,490.4628376
2021-05-23 04:00:00,37471.28,37471.28,37075.22,37235.63,633.74225772
2021-05-23 05:00:00,37239.78,37239.78,36675.0,36927.62,881.21959105
2021-05-23 06:00:00,36927.61,37346.47,36380.0,36678.76,1026.60661271
2021-05-23 07:00:00,36678.76,36825.35,35579.92,35947.62,1417.54182644
2021-05-23 08:00:00,35953.53,35953.53,33875.0,34443.34,3945.47935676
2021-05-23 09:00:00,34422.8,35254.19,34011.45,34251.75,2663.78370312
2021-05-23 10:00:00,34243.94,35889.48,34164.68,35031.65,1545.0781273
2021-05-23 11:00:00,35045.61,35811.06,34687.22,35433.91,1102.61090517
2021-05-23 12:00:00,35431.39,35823.81,33150.0,33961.21,3881.58256412
2021-05-23 13:00:00,33977.76,34136.73,32662.93,33735.17,5501.55060829
2021-05-23 14:00:00,33735.16,34620.09,33019.75,33943.64,2571.81321874
2021-05-23 15:00:00,33938.73,34057.15,33039.23,33335.16,2034.05523548
2021-05-23 16:00:00,33333.16,33699.36,31111.0,32270.87,7461.55481383
2021-05-23 17:00:00,32289.99,34000.0,32104.82,32750.0,3393.12379622
2021-05-23 18:00:00,32750.0,33467.0,31785.81,32561.97,2797.30090929
2021-05-23 19:00:00,32574.27,33500.0,32271.98,33098.54,1867.91726551
2021-05-23 20:00:00,33098.54,34000.0,33098.54,33703.72,1775.54670759
2021-05-23 21:00:00,33690.72,34500.84,33662.03,34078.79,1751.76754848
2021-05-23 22:00:00,34078.33,34972.21,33651.13,33925.31,1784.17922174
