Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2022-03-07 12:28:00,2022-03-12 00:19:00,4 days 11:51:00,1.0136257892987703,9966.21992,10015.8596,79.42008,-0.3378008000000045,7.653009093695713,-13.24798213302839,4.032717098862715,-17.283593704377697,-3.2851255885924937,-3.8021757044597586,-23.01247468396142,-0.3895442340458037,0.0067611881042221236,-0.5756869834716904,-0.3932302201924383,2 days 00:45:00,1 days 05:37:00,2,100.0,0.4511278195488577,0.010063399416315733,0.23035299636509077,0 days 00:58:00,0 days 00:30:00,,0.23059560948258673
2024-06-08 07:44:00,2024-06-11 00:14:00,2 days 16:30:00,0.06040471156750227,9957.73584,10000.0,39.78416,-0.4226416000000063,0.025173064820636904,-32.055415329922674,3.1725509127222065,-43.74204255933027,-10.103987677984192,-6.876118643471016,-75.84538609053669,-0.4226893915117423,0.0018985178037126081,-0.4226416000000066,-0.4226416000000066,0 days 23:11:00,0 days 23:11:00,1,0.0,-0.02493143854399582,-0.02493143854399582,-0.02493143854399582,0 days 00:01:00,0 days 00:01:00,0.0,-0.02493143854399582
2023-09-04 17:50:00,2023-09-09 02:24:00,4 days 08:34:00,2.334152334152334,9870.13702,10000.0,118.73298,-1.2986297999999987,-0.6479140328697909,-42.24712193825033,5.34741924214182,-53.04733869829843,-7.900469371339014,-4.582436921354447,-29.83812153386353,-1.2919687153371597,0.010280815547913448,-1.4158773999999874,-1.4158773999999874,3 days 01:34:00,3 days 01:34:00,3,33.33333333333333,0.11183895190924886,-0.17560664112388213,-0.037180441088324745,0 days 02:02:00,0 days 00:43:00,0.5011315588640397,-0.037111295168157366
2024-05-06 04:52:00,2024-05-09 18:01:00,3 days 13:09:00,0.04151100041511,9949.292019999999,10000.0,39.63798,-0.5070798000000104,0.49013601274354335,0.0,0.0,-30.3078756750754,,,0.0,-0.5075864938049299,0.0010337820354871135,-0.5070798000000099,-0.5070798000000099,3 days 03:05:00,3 days 03:05:00,1,0.0,-0.11164867882397234,-0.11164867882397234,-0.11164867882397234,0 days 00:01:00,0 days 00:01:00,0.0,-0.11164867882397234
2025-03-15 09:55:00,2025-03-18 13:24:00,3 days 03:29:00,0.4508780256288562,9869.68958,10000.0,118.62042000000001,-1.303104199999998,-4.7685834502103805,-69.78700466416612,2.4603141424407964,-78.17730358330654,-28.365078857341665,-6.563455489135594,-53.55443153676157,-1.2840254829449638,0.004000919194188031,-1.3031041999999937,-1.3031041999999937,0 days 20:13:00,0 days 20:13:00,3,33.33333333333333,0.02176989223903192,-0.07617803895962894,-0.039545095524518015,0 days 00:14:00,0 days 00:06:00,0.15508203016239197,-0.03953557811721871
2024-10-02 23:31:00,2024-10-06 02:34:00,3 days 03:03:00,0.6168446026097272,9903.555900000001,10023.4732,79.3941,-0.9644409999999879,5.546751188589529,-50.7104922618417,4.559440675698974,-67.73477637250409,-11.12208620941595,-5.504345994451572,-42.38715015643109,-0.981828209304297,0.003134665448862594,-1.1963647490971452,-0.4445213903982781,1 days 12:53:00,0 days 12:20:00,2,50.0,0.03133322888924095,-0.2022401991288003,-0.08552173915136185,0 days 00:23:00,0 days 00:12:00,0.15493076561542454,-0.08545348511977968
2024-03-31 19:59:00,2024-04-04 06:04:00,3 days 10:05:00,0.044277175116227585,9960.387999999999,10000.0,39.612,-0.39612000000000985,-8.954549561760185,-18.13027676791783,2.5767494853479045,-25.35641819255806,-7.0361037698897375,-5.766434838009786,-45.76965759849877,-0.39401855846600053,0.00023467864234995875,-0.3961200000000109,-0.3961200000000109,0 days 13:45:00,0 days 13:45:00,1,0.0,0.0,0.0,0.0,0 days 00:01:00,0 days 00:01:00,,0.0
2025-02-24 01:25:00,2025-02-27 03:15:00,3 days 01:50:00,0.10217113665389528,9952.9167,10000.0,79.13329999999999,-0.47083300000000233,1.2536873156342074,-25.7197655616054,3.210658352987133,-32.0630419071498,-8.010745066561267,-5.960194992935731,-54.62608942364956,-0.47174764288464854,0.0007295622068119175,-0.47083300000000383,-0.47083300000000383,1 days 17:00:00,1 days 17:00:00,2,100.0,0.315315315315301,0.009101665604793752,0.1620914717068489,0 days 00:01:00,0 days 00:01:00,,0.16220849046004737
2024-05-29 06:13:00,2024-06-01 02:32:00,2 days 20:19:00,1.3795045045045045,9928.87356,10012.2213,79.40644,-0.7112644,-0.7994272759813885,0.0,0.0,-46.84322489504187,,,0.0,-0.7075237542486241,0.004679157021236048,-0.8324600256288672,-0.2756895130391429,2 days 09:46:00,0 days 14:30:00,2,100.0,0.059637404580148434,0.02390914524805776,0.041771679944724305,0 days 00:29:00,0 days 00:24:00,,0.0417732749141031
2022-09-04 00:38:00,2022-09-08 16:33:00,4 days 15:55:00,1.6922346987189627,9807.876019999998,10035.936899999999,158.01398,-1.9212398000000213,-5.315614617940204,-75.73542903349583,2.2780490420858968,-78.09458788023022,-33.2457412611928,-6.174988115885086,-33.32776699250609,-1.8545853652769557,0.01253936553227668,-2.272442346663228,-0.9896377677709678,2 days 18:06:00,1 days 00:51:00,4,25.0,0.07440476190476719,-0.23321672497085277,-0.08575757912052673,0 days 01:39:00,0 days 00:26:00,0.17835144922483867,-0.08569395574794803
