Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2022-03-01 15:17:00,2022-03-06 05:57:00,4 days 14:40:00,0.0,10000.0,10000.0,0.0,-8.477569763334508,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-06-17 03:43:00,2024-06-20 23:51:00,3 days 20:08:00,0.0,10000.0,10000.0,0.0,-4.507725705529308,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-29 22:23:00,2023-01-02 05:10:00,3 days 06:47:00,0.0,10000.0,10000.0,0.0,6.394557823129237,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-25 21:22:00,2023-12-29 23:50:00,4 days 02:28:00,0.0,10000.0,10000.0,0.0,1.4014152906896145,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-17 12:53:00,2022-12-20 05:14:00,2 days 16:21:00,0.0,10000.0,10000.0,0.0,2.6228993246426917,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-03-09 02:15:00,2024-03-13 12:18:00,4 days 10:03:00,0.0,10000.0,10000.0,0.0,9.617326899337906,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-14 09:34:00,2022-12-17 04:03:00,2 days 18:29:00,0.0,10000.0,10000.0,0.0,-15.22628483763743,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-08-15 18:35:00,2023-08-18 14:59:00,2 days 20:24:00,0.0,10000.0,10000.0,0.0,-20.907637436969623,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-07-03 15:05:00,2024-07-06 15:45:00,3 days 00:40:00,0.0,10000.0,10000.0,0.0,-12.648809523809534,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-30 22:25:00,2023-11-04 17:02:00,4 days 18:37:00,0.0,10000.0,10000.0,0.0,0.08678044547295671,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-03-11 11:28:00,2022-03-16 09:28:00,4 days 22:00:00,0.0,10000.0,10000.0,0.0,5.018930200951365,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-04-17 00:42:00,2023-04-21 16:00:00,4 days 15:18:00,0.0,10000.0,10000.0,0.0,-9.410926849119951,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-09 13:30:00,2022-12-14 13:19:00,4 days 23:49:00,0.0,10000.0,10000.0,0.0,2.8287061288632747,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-06-10 02:48:00,2023-06-13 16:10:00,3 days 13:22:00,0.0,10000.0,10000.0,0.0,-11.758632557072387,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-02 23:16:00,2022-12-06 07:08:00,3 days 07:52:00,0.0,10000.0,10000.0,0.0,3.5539531290239577,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-04-07 05:30:00,2023-04-10 04:15:00,2 days 22:45:00,0.0,10000.0,10000.0,0.0,-0.33036009250082277,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-01-21 06:13:00,2023-01-24 00:24:00,2 days 18:11:00,0.0,10000.0,10000.0,0.0,0.45540375430411706,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-04-13 12:57:00,2022-04-18 01:30:00,4 days 12:33:00,0.0,10000.0,10000.0,0.0,2.6003180245065955,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-08 02:10:00,2023-12-10 18:50:00,2 days 16:40:00,0.0,10000.0,10000.0,0.0,5.034510759236702,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-08-12 15:50:00,2023-08-16 19:16:00,4 days 03:26:00,0.0,10000.0,10000.0,0.0,-7.509881422924897,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
