Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2024-07-08 21:36:00,2024-07-12 02:11:00,3 days 04:35:00,49.39349830179525,10089.1122508,10345.1849908,605.9709492000001,0.8911225080000076,8.27698133621856,56.382762708910896,19.04467352176319,101.50162446559689,2.9605528624305277,20.170371718495737,19.090191491516915,-2.95349382608161,-0.3616131995693392,0 days 19:47:00,0 days 01:25:00,15.0,73.33333333333333,1.581345483784502,-0.635424940428897,0.4602007512727102,0 days 07:47:00,0 days 02:19:00,5.719044520747677,0.4620480093848441,2.8334107144962988,0.604014958660342
2025-03-11 21:45:00,2025-03-15 04:42:00,3 days 06:57:00,0.0,10000.0,10000.0,0.0,1.8075696609381027,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-10-13 01:12:00,2024-10-17 11:20:00,4 days 10:08:00,0.0,10000.0,10000.0,0.0,6.228117323755926,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-04-22 09:39:00,2024-04-26 14:58:00,4 days 05:19:00,44.61045891141943,9328.318180000002,10079.40188,725.56482,-6.71681819999998,-9.402369912416276,-95.59256166055685,1.5637859904758922,-98.42442031527835,-61.12892828223002,-2.6000812577862287,-10.627665511618913,-8.994690466692646,-1.5694194348098378,3 days 12:42:00,0 days 12:30:00,19.0,68.42105263157895,2.301525730540477,-5.138746145940387,0.0034776131398350785,0 days 06:18:00,0 days 02:13:00,1.029712418027,0.016508025974892284,0.0012052267852919376,0.0005539031434382835
2024-07-28 12:02:00,2024-07-31 05:26:00,2 days 17:24:00,45.99833841041263,9858.658010920006,10236.270028920004,561.3524521200001,-1.4134198907999416,-4.95481697043958,-57.660161241837656,3.8877380272144477,-73.19051717721459,-14.831287714916066,-5.56869511272693,-11.965558744048495,-4.818844023520175,-0.47959735259360814,1 days 20:00:00,0 days 02:33:00,14.0,57.14285714285714,1.5032980518484562,-1.9843066244152663,0.34821854148276987,0 days 04:31:00,0 days 01:58:00,2.577460025742603,0.3525420491121946,1.3491397932868832,0.34708037740388303
2024-07-06 23:35:00,2024-07-09 13:35:00,2 days 14:00:00,36.009658919408395,9810.73252,10019.136400000001,322.91436,-1.8926748000000042,0.12147819091940958,-82.51136283416163,9.314856050685927,-93.27808353423498,-8.858039500039903,-2.06869268450745,-13.573295297971995,-6.078948481028757,-1.0997592121758972,2 days 01:13:00,0 days 08:22:00,9.0,66.66666666666666,1.546666311570366,-1.7998641990587538,0.18717305203355128,0 days 05:43:00,0 days 02:12:00,1.4591754683295615,0.19387663997855434,0.47332265668707013,0.20957564761617037
2023-08-01 19:52:00,2023-08-06 02:40:00,4 days 06:48:00,37.80096308186196,9534.837380000003,10003.595299999999,660.31262,-4.651626199999973,-1.8764659890539364,-94.48483513498229,1.0502309584894387,-98.27335694082578,-89.96576835906751,-3.838434949716603,-18.169178269064872,-5.200281142920682,-2.8176640714603463,3 days 18:05:00,1 days 21:19:00,17.0,64.70588235294117,0.9654062751407899,-0.876494023904395,0.11970169703228173,0 days 05:52:00,0 days 02:02:00,1.8328670714118387,0.12078832755365,1.008988850211637,0.2171682204136644
2025-01-20 10:56:00,2025-01-25 08:57:00,4 days 22:01:00,46.04468599033817,10435.05522,10831.77338,818.6622000000001,4.350552200000002,-4.108849830403946,197.4207590538465,126.14939082626881,786.748610955167,1.564975920698116,12.159418910128704,40.151949902479565,-4.916841138060269,-1.4377936675460177,1 days 08:29:00,0 days 04:27:00,20.0,75.0,2.6399373014890815,-2.4296577946767983,0.6266148143016403,0 days 06:11:00,0 days 02:32:00,2.693211186177084,0.6378452989791433,1.8198333260865094,0.46544624102388715
2024-02-19 22:12:00,2024-02-24 20:13:00,4 days 22:01:00,40.81787777439951,9076.170720200013,10166.328409800004,819.5288062000003,-9.238292797999875,-6.581439393939405,-98.29426499416675,0.7527729400868233,-99.3039547625405,-130.57624651442663,-2.1282847311565565,-7.404684585935583,-13.274605265545858,-2.4538136705439553,4 days 05:24:00,0 days 15:28:00,22.0,54.54545454545454,2.614693615656094,-2.725806451612911,-0.04920820458771402,0 days 04:03:00,0 days 02:02:00,0.9287439421773815,-0.040393699114808654,-0.198001317202769,-0.061388722798854434
2021-05-24 08:52:00,2021-05-28 22:59:00,4 days 14:07:00,38.6683536296062,9766.246094200002,10358.0621286,633.0881019999999,-2.337539057999984,0.6297399783315335,-85.40015566232105,33.41636681073084,-72.72236861086094,-2.5556385631635123,-1.1144630093006807,-7.470449600878899,-11.431729042422523,-2.2813572204337715,1 days 22:05:00,0 days 06:57:00,16.0,56.25,5.207687538747674,-5.182439772509417,0.44313578787624763,0 days 05:29:00,0 days 02:32:00,1.4641147497776301,0.4854362601152476,0.5950368866966841,0.1656969851288535
