Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,13.25083006338666,9657.725740000003,10042.98608,38.788,-3.422742599999965,5.518795550441134,-95.8329211472247,1.9446809548322759,-99.27156531729702,-49.279508244831895,-2.2941639023498257,-11.81672592436053,-5.449918894387985,0.36732223106651984,-8.109938553255457,-6.370210584818997,1 days 21:00:00,0 days 23:11:00,1.0,0.0,-3.445032715243579,-3.445032715243579,-3.445032715243579,0 days 07:17:00,0 days 07:17:00,0.0,-3.445032715243579
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,47.03065134099617,10410.272239999998,10643.552239999999,120.96456,4.102722399999984,1.9501392956639687,2444.1452573733864,1470.7830418173737,9950.72528032811,1.6617986391475368,184.25220923862673,591.3505515766064,3.3604949407524707,0.38060227846175754,-4.133157990395075,-0.4737744247936558,1 days 12:53:00,0 days 01:43:00,3.0,66.66666666666666,3.5523978685612745,-1.6887648290300206,1.5569582139163485,0 days 16:57:00,0 days 10:57:00,3.8138161643349777,1.583957924561689
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.525169024234873,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,-1.2712273007610262,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,18.24003795066414,9070.382759999997,10095.14048,75.77871999999999,-9.296172400000033,-18.871431949189166,-99.786000039182,0.17628619407521753,-99.947692701959,-566.045461260599,-1.3264783174118735,-8.52643474002239,-4.952028211173104,0.23019684995412235,-11.703133030596558,-3.30595790167664,2 days 04:28:00,0 days 13:25:00,2.0,50.0,1.5280798616920555,-2.61660880624206,-0.5658573812684087,0 days 07:36:00,0 days 06:22:00,0.5839924783738171,-0.5442644722750023
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,45.041910485529016,9365.512320000002,10000.0,132.6616,-6.344876799999984,-7.837986554702253,-98.14574844139923,0.9032342356281525,-99.32997662380235,-108.66035029456557,-2.062727186196796,-14.760950443861296,-1.6655108747642808,0.5970112212591645,-6.649012799999987,-6.649012799999987,3 days 18:12:00,3 days 18:12:00,4.0,25.0,0.9225727319884802,-5.4503951173745175,-1.350031716219402,1 days 01:03:00,0 days 11:49:00,0.14881244804600116,-1.3192485500239188
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,40.95950477173072,10053.16704,10483.90056,80.91296000000001,0.5316704000000028,4.446854663774405,39.66340255771459,31.74498241003438,54.21639445252671,1.2494384796123639,2.9937139707284457,6.223466958308328,-0.8704375801498012,0.3153033067556387,-6.373200472248664,-0.6704284782167046,1 days 02:34:00,0 days 01:35:00,2.0,50.0,2.847222222222223,-1.4675767918088778,0.6667076335909572,0 days 17:09:00,0 days 13:16:00,1.9400839793281606,0.6898227152066727
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,0.0,9782.59372,10414.693720000001,-2.1740627999999926,6.532861078315627,-86.54359422811082,6.464620892485705,-94.53275012652651,-13.387265188080352,-2.5957367949753687,-14.259215746143552,-4.473936201912153,0.35204688640113235,-6.06930954470738,-0.4587238575551185,0 days 15:58:00,0 days 00:47:00,0,,,,,,,,,
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,30.7518115942029,10239.720394,10268.953641999999,118.578606,2.3972039399999994,12.698184309695112,322.53169499741875,166.12182738908493,483.63476907587966,1.9415371240890333,20.954117962910363,80.9008268739471,0.12849876606520416,0.17866374582408842,-3.9867539982002986,-1.0632694652375128,1 days 07:16:00,0 days 07:42:00,3.0,66.66666666666666,2.835905511811032,-1.4553589051911398,1.204801936259936,0 days 12:24:00,0 days 11:16:00,3.5208588352410035,1.222918118199253
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,11.75492098696978,11295.38596,12022.220959999999,42.59404000000001,12.953859599999994,22.096608427543682,6717638.810093445,16169023.601014825,988369847.0201077,0.4154634797905683,inf,1111131.6613043526,-5.858535843155842,0.8513702681949128,-6.045763111643887,-0.955355561043426,1 days 03:36:00,0 days 03:27:00,1.0,100.0,13.407258064516125,13.407258064516125,13.407258064516125,0 days 07:02:00,0 days 07:02:00,,13.407258064516125
