Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2022-03-07 12:28:00,2022-03-12 00:19:00,4 days 11:51:00,0.0,10000.0,10000.0,0.0,8.66336633663367,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-06-08 07:44:00,2024-06-11 00:14:00,2 days 16:30:00,1.2684989429175475,9955.105,10000.0,39.894999999999996,-0.4489500000000044,-0.41353383458646403,-33.67406815481409,3.2901966326582315,-45.72516775838359,-10.23466738144704,-6.800045298821273,-75.00627721308346,-0.44652242981863366,0.005870306074951137,-0.4489500000000035,-0.4489500000000035,1 days 18:50:00,1 days 18:50:00,1.0,0.0,-0.050119032702677924,-0.050119032702677924,-0.050119032702677924,0 days 00:41:00,0 days 00:41:00,0.0,-0.050119032702677924
2023-09-04 17:50:00,2023-09-09 02:24:00,4 days 08:34:00,0.9828009828009828,9933.440920000001,10019.6236,39.699079999999995,-0.6655907999999908,-1.0388792696363982,-24.458091793862557,3.5754931608826994,-32.04034289379371,-6.84048065353437,-5.176068224431529,-28.435049101368268,-0.6598024037830885,0.005571769873633365,-0.860138897832452,-0.3845665841923881,1 days 09:37:00,0 days 11:22:00,1.0,0.0,-0.2702702702702675,-0.2702702702702675,-0.2702702702702675,0 days 00:55:00,0 days 00:55:00,0.0,-0.2702702702702675
2024-05-06 04:52:00,2024-05-09 18:01:00,3 days 13:09:00,0.0,10000.0,10000.0,0.0,0.15876893014168256,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-03-15 09:55:00,2025-03-18 13:24:00,3 days 03:29:00,0.0,10000.0,10000.0,0.0,-5.593582887700539,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-10-02 23:31:00,2024-10-06 02:34:00,3 days 03:03:00,1.32858837485172,10007.57962,10029.082240000002,39.85038,0.07579620000000432,4.306969459671093,5.686847533462469,3.9324250575496764,9.24659375503798,1.4461426346942226,2.9949370986847397,23.242207433222422,0.05540692309716627,0.004734019382713501,-0.24467759999997618,-0.08480808596126825,1 days 01:49:00,0 days 02:25:00,1.0,100.0,0.4772167487684831,0.4772167487684831,0.4772167487684831,0 days 00:55:00,0 days 00:55:00,,0.4772167487684831
2024-03-31 19:59:00,2024-04-04 06:04:00,3 days 10:05:00,0.24352446313925172,9909.717940000002,10014.703480000002,39.79206,-0.9028205999999773,-8.913397215693363,-36.68754050348835,4.550993662080485,-48.73850172263789,-8.06143520022321,-5.119727703896736,-34.996709028017236,-0.8875498098841169,0.001713240164925434,-1.0483140135867486,-1.0483140135867486,0 days 15:54:00,0 days 15:54:00,1.0,0.0,-0.506253722453831,-0.506253722453831,-0.506253722453831,0 days 00:10:00,0 days 00:10:00,0.0,-0.506253722453831
2025-02-24 01:25:00,2025-02-27 03:15:00,3 days 01:50:00,0.7662835249042145,10004.806,10077.2075,39.694,0.048060000000004946,0.4634146341463359,3.0733336999353655,0.453962168595149,4.014332652425123,6.770021628556048,inf,2.697554342913592,0.04522157902444517,0.006125013684102748,-1.1393037207976686,-1.1393037207976686,1 days 10:30:00,1 days 10:30:00,1.0,100.0,0.44943820224718767,0.44943820224718767,0.44943820224718767,0 days 00:29:00,0 days 00:29:00,,0.44943820224718767
2024-05-29 06:13:00,2024-06-01 02:32:00,2 days 20:19:00,0.0,10000.0,10000.0,0.0,-0.13213213213213146,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-09-04 00:38:00,2022-09-08 16:33:00,4 days 15:55:00,0.07907638779060573,9948.4902,10000.0,39.8898,-0.5150979999999982,-3.79746835443038,-31.4079342952406,3.3805821100881586,-33.250419470534176,-9.290688192875027,-6.383120947575199,-60.974677236643195,-0.5145959313213893,0.0001322114187003471,-0.5150980000000027,-0.5150980000000027,3 days 02:14:00,3 days 02:14:00,1.0,0.0,-0.11645316918982296,-0.11645316918982296,-0.11645316918982296,0 days 00:04:00,0 days 00:04:00,0.0,-0.11645316918982296
