Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,40.68819800784787,10383.04042,10609.14224,654.317,3.8304041999999936,15.16161105199813,2987.5549935532736,2971.2962196997764,20182.4482678596,1.0054719464675723,97.32664570864414,572.070649985955,-2.3571807592478247,0.4081086724904715,-5.2223532069450185,-1.2224767548315942,1 days 17:19:00,0 days 03:57:00,17.0,76.47058823529412,2.5901639344262373,-2.0076293202670126,0.68787786397142,0 days 03:06:00,0 days 01:19:00,3.404025807837679,0.6956920051583646
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,55.02873563218391,9517.04228,10000.0,798.69248,-4.829577200000004,3.9930049548236592,-68.5029032206308,3.4906059208516043,-99.65719596631689,-19.624931823847398,-5.709440702080121,-9.478301686043846,-6.642063634805892,0.45391539838094985,-7.227339399999966,-7.227339399999966,2 days 21:26:00,2 days 21:26:00,21.0,57.14285714285714,3.0024726245142963,-2.9591906957539105,0.18555244960127837,0 days 04:42:00,0 days 01:49:00,1.5163952771396287,0.193247260606215
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.334507757694335,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,0.7296771797467404,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,53.81878557874763,9273.921259999996,10609.15128,958.7287400000002,-7.260787400000044,-12.290212255835279,-99.93363684123625,0.04637229169351831,-99.70832121090777,-2155.0290742953403,-1.2874252184055848,-7.238362461709375,-2.08162772060344,0.4214052264994518,-13.806111170845735,-2.0618781355157467,2 days 11:51:00,0 days 06:26:00,25.0,52.0,7.622857142857131,-6.32532082600481,0.07177677764382828,0 days 03:41:00,0 days 01:30:00,1.1190172611478348,0.10420888493817503
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,45.168432705993986,8650.979280000003,10000.0,985.94072,-13.490207199999968,-8.201237239183676,-99.98515874239078,0.006078041934774564,-99.99843622217168,-16450.225223083995,-1.5566155883473993,-7.372782103306164,-10.058545095545238,0.4184322443519884,-13.561387999999974,-13.561387999999974,4 days 09:32:00,4 days 09:32:00,30.0,33.33333333333333,0.7128561898408492,-1.579937179633495,-0.1501015499672076,0 days 02:58:00,0 days 01:34:00,0.43567513491563914,-0.14894045065813524
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,49.084343564611814,9615.574779999988,10159.260679999994,785.7121000000001,-3.844252200000119,5.901759530791787,-84.48596660260841,3.2897781760041704,-95.93371094629029,-25.681356639439667,-3.6745420518716077,-13.072792213510718,-7.065245142605763,0.5457682451818756,-6.462733073603988,-1.7451581738779,2 days 00:09:00,0 days 09:19:00,20.0,55.00000000000001,3.514376996805102,-2.0545638262041144,0.20374659234969617,0 days 04:26:00,0 days 01:35:00,1.7100242967309192,0.20986599288247698
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,60.736026563364696,9877.782291999998,10436.36363,688.0497080000001,-1.2221770800000193,7.314172447968293,-82.41081535329786,15.420348779857305,-80.32846636486569,-5.344289972283005,-1.5650724743344884,-14.15578739180075,-4.948490376996053,0.5094647854565032,-5.821704796232774,-0.7405731485685727,1 days 08:52:00,0 days 02:29:00,17.0,70.58823529411765,1.70270104734489,-1.3839602555003605,0.32812597031504076,0 days 04:37:00,0 days 02:08:00,2.311675002786023,0.3323028697975131
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,48.716787439613526,9921.560079999992,10215.471715999996,1333.2876000000003,-0.7843992000000799,9.08879883803448,-38.06331346372146,33.096522322004446,-44.3692904238834,-1.1500698802549054,-1.5419111492888087,-5.272385606681559,-4.382252560928436,0.39585575883495067,-7.219372083765041,-2.5446960699039156,3 days 09:16:00,0 days 21:53:00,34.0,67.64705882352942,2.0252365930599314,-1.7310252996005304,0.4029602395738685,0 days 05:24:00,0 days 01:34:00,2.5956636993344033,0.4082659595717549
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,31.244801774327698,9806.289919999996,10000.0,462.06958000000003,-1.937100800000044,19.637462235649558,-83.2194376514099,12.652431225226335,-92.47163346985666,-6.5773475603240215,-1.889632366738591,-15.360106424257271,-2.848716637033856,0.04642228339356794,-5.417894600000073,-2.7588473000000335,2 days 07:54:00,1 days 03:59:00,12.0,75.0,2.4346257889990897,-2.300000000000002,0.17638420562802182,0 days 04:08:00,0 days 01:33:00,1.6404016459659745,0.18178083083756807
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-1.26827853987092,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
