Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,0.0,10000.0,10000.0,0.0,1.759554140127395,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,0.0,10000.0,10000.0,0.0,2.5870178739416834,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,0.0,10000.0,10000.0,0.0,7.203128215682239,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,0.0,10000.0,10000.0,0.0,3.1484502446982052,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,0.0,10000.0,10000.0,0.0,-4.294610264118531,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,0.0,10000.0,10000.0,0.0,-3.7226001511715774,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,0.0,10000.0,10000.0,0.0,-2.4021755552198267,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,0.0,10000.0,10000.0,0.0,-1.9131714495952836,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,2.452107279693487,9956.3112,10000.0,39.808800000000005,-0.436887999999999,-1.5485869144405675,-24.106750199466166,3.0434213538497943,-30.856470784754364,-7.920937457106354,-6.02044937028892,-43.9677301557995,-0.41095950502381845,0.016743325630868656,-0.5482827999999995,-0.5482827999999995,0 days 16:19:00,0 days 16:19:00,1.0,0.0,-0.038978756577667806,-0.038978756577667806,-0.038978756577667806,0 days 01:35:00,0 days 01:35:00,0.0,-0.038978756577667806
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,2.7277039848197346,9997.7351,10059.61018,39.89490000000001,-0.02264900000000125,-10.708706149694645,0.0,0.0,-1.7049222972287725,,,0.0,0.11529249521587509,0.01288124758375312,-0.9598781490755659,-0.26855750557188696,2 days 12:42:00,0 days 07:41:00,1.0,100.0,0.3780044219385159,0.3780044219385159,0.3780044219385159,0 days 01:53:00,0 days 01:53:00,,0.3780044219385159
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,0.7699275362318841,9911.881540000002,10046.937300000001,39.64846,-0.8811845999999787,3.8674713634684084,-47.592249398206135,4.427086310781974,-48.742053421505446,-10.750242045721428,-5.653962147069194,-35.404365254006436,-0.9079769452990238,0.006927613104552462,-1.3442480625413977,-0.46750802309468154,3 days 03:50:00,0 days 12:44:00,1.0,0.0,-0.4878048780487698,-0.4878048780487698,-0.4878048780487698,0 days 00:49:00,0 days 00:49:00,0.0,-0.4878048780487698
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,1.545877659574468,9958.724199999999,10003.51072,39.895799999999994,-0.41275800000001256,3.2172331794656754,-26.0615284307122,2.9188400197658377,-28.160716490929794,-8.928727937889166,-6.60979432980067,-58.21099273536013,-0.4304527100871845,0.005499977496225721,-0.4477080222492269,-0.2019332621111425,1 days 23:32:00,0 days 16:02:00,1.0,0.0,-0.013835085777536005,-0.013835085777536005,-0.013835085777536005,0 days 01:32:00,0 days 01:32:00,0.0,-0.013835085777536005
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,0.0,10000.0,10000.0,0.0,-2.6710921447763627,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,1.1254612546125462,9964.219320000004,10016.604480000002,79.60068000000001,-0.35780679999996207,-1.863832409118917,-16.527923533332746,1.3959006794701094,-19.57185884060848,-11.840329169842388,-8.148571039361832,-23.165647835823552,-0.3475658804184572,0.005494549580423922,-0.713466925270867,-0.2837463247559402,1 days 20:07:00,0 days 14:46:00,2.0,100.0,0.24472315692873892,0.19616719480912703,0.22044223524952944,0 days 00:46:00,0 days 00:30:00,,0.22044517586893297
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,0.0,10000.0,10000.0,0.0,-5.6052676008779345,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.959409594095941,9898.381000000001,10041.3784,39.519000000000005,-1.016189999999988,-5.659948477041965,-40.236781101586146,4.838080997275706,-47.01725254598873,-8.316681991112434,-4.98859260723844,-28.254551805766994,-0.9903125391673293,0.004572031165588071,-1.4240813791062679,-0.6126468123058764,1 days 19:10:00,0 days 14:26:00,1.0,0.0,-0.6265891754449693,-0.6265891754449693,-0.6265891754449693,0 days 00:51:00,0 days 00:51:00,0.0,-0.6265891754449693
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,0.6642820643842616,9969.22192,10010.14984,39.65808,-0.3077808000000004,-7.465295629820057,-17.650756359809215,2.3252071834905954,-22.651852793201698,-7.591046718388313,-6.257230493109176,-43.17021630980082,-0.28257386815481056,0.0033765483773343166,-0.40886420936931955,-0.18504392442764694,0 days 20:55:00,0 days 05:18:00,1.0,100.0,0.08960573476701761,0.08960573476701761,0.08960573476701761,0 days 00:25:00,0 days 00:25:00,,0.08960573476701761
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,0.0,10000.0,10000.0,0.0,3.3686926605504506,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,0.0,10000.0,10000.0,0.0,5.389747191011236,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
