Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2024-06-16 15:37:00,2024-06-20 13:02:00,3 days 21:25:00,0.0,10000.0,10000.0,0.0,-6.15784008307373,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-03-12 20:35:00,2024-03-16 22:40:00,4 days 02:05:00,0.0,10000.0,10000.0,0.0,-9.307439470394884,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-02-02 15:31:00,2025-02-07 08:17:00,4 days 16:46:00,0.36461636017755233,10078.313919999999,10103.2953,40.02608,0.7831391999999869,-3.7002945508100114,38.76854346503584,7.71106043217173,51.95038950022251,5.027653953182304,inf,93.45714903382462,0.7873803108567135,0.001146154934016824,-0.4148269433192797,-0.18689275120794363,2 days 13:39:00,0 days 10:20:00,1.0,100.0,1.189663578742084,1.189663578742084,1.189663578742084,0 days 00:22:00,0 days 00:22:00,,1.189663578742084
2024-05-05 09:11:00,2024-05-10 07:40:00,4 days 22:29:00,0.0,10000.0,10000.0,0.0,-1.5922676740810109,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-24 19:36:00,2023-03-28 17:08:00,3 days 21:32:00,0.0,10000.0,10000.0,0.0,-5.354418088500475,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-08 11:02:00,2023-12-12 12:38:00,4 days 01:36:00,0.0,10000.0,10000.0,0.0,10.857142857142845,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-01-31 21:40:00,2025-02-04 17:59:00,3 days 20:19:00,0.8009376831412386,9886.969864539999,10000.0,39.77244546,-1.1303013546000147,-15.20358906286381,-56.38716068375078,4.7334920566618255,-65.99488764775936,-11.912380967111284,-5.222392897026629,-49.72211484113423,-1.1204199815212712,0.0006499368693724838,-1.1340459042000095,-1.1340459042000095,3 days 09:57:00,3 days 09:57:00,1.0,0.0,-0.7340640984481173,-0.7340640984481173,-0.7340640984481173,0 days 00:40:00,0 days 00:40:00,0.0,-0.7340640984481173
2023-10-12 20:40:00,2023-10-15 10:46:00,2 days 14:06:00,0.0,10000.0,10000.0,0.0,1.8163275217327925,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-04 15:34:00,2022-12-08 06:50:00,3 days 15:16:00,0.0,10000.0,10000.0,0.0,-6.201777517335692,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-10-18 12:25:00,2022-10-22 18:27:00,4 days 06:02:00,0.0,10000.0,10000.0,0.0,-1.4275168322467684,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-06-06 07:16:00,2023-06-09 21:49:00,3 days 14:33:00,0.0,10000.0,10000.0,0.0,3.4935004642525596,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-11-18 10:33:00,2022-11-22 11:15:00,4 days 00:42:00,1.3666987487969202,9967.06836,10055.08616,39.911640000000006,-0.32931640000000695,-2.8641171684296056,-21.399936849297074,2.4748364488689756,-25.830577840291113,-8.647010536424357,-6.802721570405775,-24.447124199677376,-0.2992099980494562,0.010511581817394049,-0.8753559999330918,-0.3817929127395786,1 days 00:16:00,0 days 06:08:00,1.0,100.0,0.06997900629810427,0.06997900629810427,0.06997900629810427,0 days 01:11:00,0 days 01:11:00,,0.06997900629810427
2025-02-14 18:46:00,2025-02-17 16:18:00,2 days 21:32:00,0.0,10000.0,10000.0,0.0,-2.671572548392249,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-02-06 11:25:00,2022-02-09 23:19:00,3 days 11:54:00,0.0,10000.0,10000.0,0.0,13.58393159635396,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-10-26 02:48:00,2024-10-31 01:31:00,4 days 22:43:00,0.6891271056661562,9745.7758352,10000.0,39.4857648,-2.542241647999999,16.543292956482723,-79.12312843324511,4.608719211841918,-85.04545648582788,-17.168138217216928,-3.6427149751319745,-24.62568792066249,-2.752674584657421,0.012720136021949656,-3.2130322079999996,-3.2130322079999996,2 days 10:42:00,2 days 10:42:00,1.0,0.0,-2.1519438830103432,-2.1519438830103432,-2.1519438830103432,0 days 00:44:00,0 days 00:44:00,0.0,-2.1519438830103432
