Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,44.2197404165409,10475.006920000002,10676.294399999999,654.7772400000001,4.750069200000016,15.16161105199813,6803.694533199372,5549.764123482677,70430.32103495573,1.2259430097958486,302.2576625023482,1131.2239977914924,-1.6519268459511078,0.4222503811761754,-6.014453853951418,-1.2462981129874686,1 days 13:31:00,0 days 03:41:00,17.0,82.35294117647058,2.5901639344262373,-2.2174458764366634,0.7607405793496946,0 days 03:06:00,0 days 01:25:00,3.9811590699859223,0.7684424486697026
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,55.67528735632183,9710.30028,10031.78364,811.1222000000001,-2.8969972000000053,3.9930049548236592,-77.79374415360114,5.855991738757536,-96.56362281643455,-13.284469586718817,-3.766354834141244,-15.155718345704162,-4.713372991615431,0.4548894409512802,-5.132963174632465,-3.1885633873162456,2 days 18:04:00,1 days 10:42:00,21.0,66.66666666666666,3.0024726245142963,-2.9591906957539105,0.27806685980420465,0 days 04:04:00,0 days 01:50:00,1.7419850598115767,0.28712502572635196
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.334507757694335,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,0.7296771797467404,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,56.28557874762809,9484.911419999999,10609.15128,923.3185800000001,-5.150885800000014,-12.290212255835279,-99.72620268603183,0.21250166074489196,-98.33476330223473,-469.29610967018766,-1.38999005090133,-8.438961461459797,0.08649055332857536,0.4261420587624052,-11.81735491286162,-1.8810821120626455,2 days 11:51:00,0 days 06:26:00,24.0,50.0,7.622857142857131,-6.32532082600481,0.14490810375344942,0 days 04:54:00,0 days 01:38:00,1.2164727974999638,0.17665524796665288
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,53.36074648110074,8920.963919999997,10008.668959999999,926.67608,-10.790360800000034,-8.201237239183676,-99.90375382910443,0.03649045233290216,-99.98365661482293,-2737.8053008957836,-1.8692843797610625,-8.218775030118461,-7.492439979189379,0.4021247922269493,-12.155552799899972,-4.1297431526889286,4 days 10:59:00,1 days 11:53:00,28.0,42.857142857142854,1.0187136081040382,-1.9310079194340912,-0.06401402684413915,0 days 09:00:00,0 days 02:00:00,0.7546940612160846,-0.0620605402837696
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,47.71730719628579,9568.243259999994,10129.58482,864.03832,-4.317567400000062,5.901759530791787,-88.63123985997635,2.3047573898519245,-97.28276687141347,-38.45577857792256,-3.6470881523737693,-13.322781259415766,-7.4919042808175,0.5378627957062095,-6.652607900271345,-1.8126144439917908,2 days 00:09:00,0 days 09:19:00,22.0,59.09090909090909,3.514376996805102,-2.0545638262041144,0.2114464939602545,0 days 02:59:00,0 days 01:24:00,1.7726291361048856,0.21708149648127353
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,52.79468732706143,10112.859966,10715.97922,867.515034,1.12859966,7.314172447968293,157.88546837430326,397.81381375075154,341.0326022619782,0.3968828203467708,2.808976959651109,25.64188583620452,-2.284252228333064,0.46660806982765013,-6.157326702990784,-0.5932493550299567,1 days 08:52:00,0 days 01:45:00,21.0,71.42857142857143,2.1659489684427102,-1.3839602555003605,0.4544821727750614,0 days 04:37:00,0 days 01:30:00,3.4603225822630304,0.45853856495405376
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,56.43115942028986,9596.261919999997,10152.311016,1434.8381040000002,-4.037380800000028,9.08879883803448,-91.84900433772624,3.263862029259395,-95.35306761809046,-28.141203125111193,-3.019794004647419,-12.90240966406734,-8.152295398128633,0.4527457006649391,-7.1187481043577305,-2.736508473294008,4 days 12:36:00,1 days 12:28:00,37.0,62.16216216216216,2.719225746209797,-2.1816890021314705,0.3131004443702068,0 days 04:35:00,0 days 01:40:00,2.2295389219179564,0.31825352048655525
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,50.23565289714445,9987.395040000001,10100.400300000001,625.0377599999999,-0.12604959999998755,19.637462235649558,-10.871658196317856,38.24940162158614,-15.361081842829904,-0.2842308045462968,-0.47073371892786614,-2.36649216060499,-1.438997328193269,0.06685933815876553,-4.5939971309850165,-0.6067603950839162,2 days 08:17:00,0 days 04:50:00,16.0,68.75,1.7132551848512145,-1.70854271356784,0.35780956657003316,0 days 05:07:00,0 days 01:52:00,3.4148181671054743,0.36075188810709635
