Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2022-12-14 02:14:00,2022-12-18 01:57:00,3 days 23:43:00,11.664133738601825,8771.017308,10073.101304,39.82506000000001,-12.289826919999996,-13.023930384336472,-99.97557489874578,0.028800714107384186,-99.99938634154012,-3471.2880564691673,-1.087531817749886,-6.287101190262582,-0.167368032568886,0.9307834524369435,-15.901696485112604,-2.941804282417791,3 days 07:00:00,0 days 14:58:00,1.0,0.0,-0.42261731273680603,-0.42261731273680603,-0.42261731273680603,0 days 10:51:00,0 days 10:51:00,0.0,-0.42261731273680603
2022-09-29 20:21:00,2022-10-02 18:12:00,2 days 21:51:00,0.0,10000.0,10000.0,0.0,0.07761966364811565,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-11 09:00:00,2023-12-15 15:35:00,4 days 06:35:00,83.15239244069159,9744.567799999999,10183.47116,119.43732,-2.554322000000011,-2.277015437392797,-58.292427920652344,16.59284266627375,-78.24915476743948,-3.513106770977601,-1.8689561873441791,-12.407773700130885,-0.3991828672948565,0.9464754157190993,-4.698056986648414,-0.8523525930743018,1 days 14:07:00,0 days 03:35:00,3.0,100.0,1.025994740699221,0.8698603980141772,0.9418897138204763,1 days 13:26:00,1 days 02:18:00,,0.9419101955297308
2022-07-04 03:58:00,2022-07-07 04:15:00,3 days 00:17:00,12.84329563812601,10014.371439999997,10291.323199999995,202.2702,0.14371439999997163,2.373341083018505,-74.26215323001601,12.091211428258344,12.767791822073015,-6.141829019419683,-2.18097310518449,-11.892963496622263,-2.0099624486820473,0.9074451473038554,-6.244209296623781,-0.8258180358166938,2 days 05:42:00,0 days 04:12:00,5.0,100.0,1.117847669571792,0.6626224918338641,0.899518841707736,0 days 03:53:00,0 days 01:39:00,,0.8996743823741226
2023-07-27 22:23:00,2023-08-01 14:18:00,4 days 15:55:00,17.765451664025356,9314.805,10140.735,80.33944,-6.851949999999997,-6.908945686900961,-98.66728424888612,0.46401956671225386,-99.61349690092942,-212.6360423720479,-2.5108050658566614,-10.998535623462477,-0.7956098116179868,0.8765939787114767,-8.970947372157934,-0.75754823282245,2 days 17:53:00,0 days 04:44:00,2.0,100.0,0.9334415584415501,0.8406725380304181,0.887046385208623,0 days 10:13:00,0 days 09:18:00,,0.8870570482359841
2021-08-01 00:38:00,2021-08-04 21:19:00,3 days 20:41:00,0.0,10000.0,10000.0,0.0,-4.6512803234501385,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-16 22:13:00,2023-10-20 13:57:00,3 days 15:44:00,83.73812038014783,10415.983540000001,10439.143540000001,366.1428200000001,4.159835400000011,12.567849686847607,679.9995645085571,420.9276221021195,1560.3125642508453,1.6154785972767194,35.45212014231963,122.17947994776493,-3.130581518914907,0.5800846684651567,-5.56557913652338,-0.6154526002001193,2 days 06:26:00,0 days 03:17:00,9.0,100.0,1.0254306808859637,0.5794701986755024,0.8421636862951054,2 days 05:51:00,0 days 07:27:00,,0.8422540436551267
2023-02-13 01:57:00,2023-02-17 20:39:00,4 days 18:42:00,62.828218918063904,10325.402880000001,10464.104240000002,407.9531,3.2540288000000146,11.322549952426256,1313.5424759788295,1105.7330688867564,441.12867540922514,1.1879381316697837,33.63152929899602,193.048021598023,-4.107915535817153,0.6502019745330964,-6.804226560342441,-1.5449998299265733,1 days 01:55:00,0 days 05:10:00,10.0,100.0,1.0071338648762085,0.6541648495420826,0.833451108515737,1 days 01:53:00,0 days 06:35:00,,0.8334953166122049
2023-08-31 06:36:00,2023-09-05 00:53:00,4 days 18:17:00,0.0,9251.97444,10000.0,-7.4802556000000004,-7.919847328244275,-72.98064410181492,5.877495357410015,-99.74188413347375,-12.416963291992232,-3.7903681514476517,-8.410082913814131,0.27353646726993297,0.9790330224697458,-8.677755600000003,-8.677755600000003,4 days 12:38:00,4 days 12:38:00,0,,,,,,,,,
2021-01-15 09:03:00,2021-01-19 23:24:00,4 days 14:21:00,80.91095998734778,10444.304860000007,10647.584860000006,571.23746,4.443048600000075,5.872030237581005,11822.566444738877,6023.910597570737,3053.0381780285124,1.9626065581893868,1729.9403459434998,1075.0040885604963,-0.13049690878723652,0.7788695431976169,-10.997694400000002,-1.57200657865748,1 days 20:38:00,0 days 03:18:00,14.0,100.0,0.9989183686454295,0.3797856049004622,0.7928872114303376,1 days 19:23:00,0 days 06:04:00,,0.7930129720770134
2023-02-09 21:21:00,2023-02-13 06:20:00,3 days 08:59:00,74.13640389725421,9809.717700000005,10367.232120000004,202.9242,-1.902822999999953,1.2493993272465236,-75.4005610695382,15.426206924819924,-87.48354731182732,-4.887822485268418,-2.0334501064849473,-9.953278996088683,-2.768309021144274,0.692721696154354,-7.57544936690393,-1.1956800339467908,1 days 18:45:00,0 days 03:33:00,5.0,100.0,1.670644391408116,0.7992477668077091,1.0787458000184769,2 days 00:03:00,0 days 11:07:00,,1.0793089032093794
