Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-05-19 04:00:00,2022-11-11,540 days 20:00:00,0.0,10000.0,10000.0,0.0,-51.3044257171963,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SupportResistanceBreakout
2023-04-19 04:00:00,2023-11-05,199 days 20:00:00,0.0,10000.0,10000.0,0.0,96.10219456272517,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SupportResistanceBreakout
2023-04-19 04:00:00,2024-03-17,332 days 20:00:00,13.019529293940913,6514.4616719459955,10000.0,3583.579309053999,-34.855383280540046,33.85938237298798,-37.39575443039218,16.07432632479842,-37.49844389389233,-2.3264274766339947,-2.179716619653959,-1.027771177479598,-36.38529202784003,-36.38529202784003,72 days 03:00:00,72 days 03:00:00,116.0,25.862068965517242,7.787677472393173,-2.5515084496245066,0.0305539044544334,2 days 03:00:00,0 days 08:00:00,1.095895378760018,0.04267856396633935,0.08059143043503204,0.006236255067519236
2021-05-19 04:00:00,2022-04-30,345 days 20:00:00,11.576918443561016,3652.6576200000018,12296.755959999995,7960.9323799999975,-63.473423799999985,-36.652010050251256,-65.33269401945265,11.107114660981319,-65.45636653090628,-5.882058123426312,-2.993062848041485,-0.9293973332637503,-70.2957622979451,-12.853268725157218,170 days 08:00:00,23 days 03:00:00,304.0,45.39473684210527,35.391489793845835,-3.3306337315246015,0.06601316411571911,3 days 09:00:00,0 days 03:00:00,1.2411119579085315,0.08794731634516702,0.5007633413922922,0.07363256085849018
2021-05-19 04:00:00,2024-03-18,1033 days 20:00:00,6.223297057638049,1547.167740000002,10460.649599999999,10065.142260000002,-84.52832259999997,65.6122893329998,-48.217300451631786,7.842249727973578,-48.25574376998284,-6.148401558756666,-3.794900501080697,-0.5658667315473079,-85.20963994434914,-15.424035124130974,837 days 17:00:00,140 days 07:00:00,744.0,47.715053763440864,7.629055124676842,-6.2743093082404116,0.061930256525410954,1 days 05:00:00,0 days 02:00:00,1.2719220172109322,0.06656519171576757,1.4794685385415416,0.09312969190591219
2021-05-19 04:00:00,2023-06-24,765 days 20:00:00,53.542664344797565,30.189059133985136,10000.0,9805.61238799398,-99.69810940866014,-75.96658189888812,-93.68009302490839,3.7486202007611658,-93.70662378469406,-24.990553325697395,-2.1990053008419403,-0.9393963898269568,-99.72370986242015,-99.72370986242015,736 days 21:00:00,736 days 21:00:00,1230.0,23.008130081300813,24.13799685980309,-4.9350062468433435,-0.0734300227827056,2 days 19:00:00,0 days 07:00:00,0.9040515542772192,-0.05443416263398237,-0.05375676541597975,-0.002435400631344675
2023-04-19 04:00:00,2023-09-28,161 days 20:00:00,15.032175032175033,5225.523639999995,10060.6299,4297.536360000002,-47.74476360000005,-14.541216382004965,-76.62141070991551,3.5890791754892035,-76.8650762252578,-21.348487164391337,-5.10619257051134,-1.5942972379853249,-48.05967725738529,-12.680800947809304,86 days 06:00:00,21 days 22:00:00,169.0,36.09467455621302,4.221933016387358,-1.1241895201229868,-0.038206390366157805,1 days 08:00:00,0 days 03:00:00,0.7371209736842825,-0.03716557871725001,-1.0697804266529845,-0.1560192217314496
2021-05-19 04:00:00,2022-04-21,336 days 20:00:00,6.753246753246753,4887.796759999999,10460.649599999999,5674.76324,-51.12203240000001,42.996914695499925,-53.83859895290056,6.742055815587698,-53.962029783465624,-7.985486982831735,-4.119388676630541,-1.0095226520199323,-53.33074879020898,-10.110886598440949,140 days 17:00:00,24 days 03:00:00,245.0,45.714285714285715,5.917860450162227,-2.3783634246896446,0.049853701192259514,1 days 05:00:00,0 days 02:00:00,1.205119779555279,0.05380585782712603,0.606780481090031,0.05752143563302897
2023-04-19 04:00:00,2024-06-12,419 days 20:00:00,17.60444576758956,5110.823320000002,11365.957400000007,7830.756680000001,-48.89176679999998,263.4785456927612,-44.11870920307985,38.90095133381024,-44.20900422606974,-1.134129312789702,-1.7486378544544383,-0.785214308451885,-56.18683807489899,-19.88030134747757,100 days 21:00:00,31 days 21:00:00,265.0,27.547169811320753,47.3426728930398,-3.935175207965169,0.142809991978754,2 days 19:00:00,0 days 06:00:00,1.3858354722298358,0.20032286913366643,0.6888457309939907,0.06062457684297273
2021-05-19 04:00:00,2022-05-07,352 days 20:00:00,0.0,10000.0,10000.0,0.0,0.08988077652984444,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SupportResistanceBreakout
