Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2022-03-01 15:17:00,2022-03-06 05:57:00,4 days 14:40:00,6.405187411039064,10051.71812,10216.696039999999,120.26187999999999,0.5171811999999955,-6.563288856833754,36.86266387333907,16.00797519629594,50.43007921405056,2.302768677569457,5.3670736800327274,22.828184039330644,0.6565068654046459,0.021228025833356905,-1.6147873965720816,-0.24351237174940354,1 days 20:03:00,0 days 03:11:00,3.0,66.66666666666666,1.1699619082169432,-0.44877303542442126,0.5743502265000311,0 days 03:51:00,0 days 02:14:00,4.857154455698039,0.5769956377281467
2024-06-17 03:43:00,2024-06-20 23:51:00,3 days 20:08:00,4.258644266458292,9874.942700000001,10053.762420000001,157.46729999999997,-1.2505729999999857,4.368457780879267,-54.74372446430466,4.560918452769496,-56.22478554639964,-12.002785191448227,-5.2001551676311495,-21.600264540060813,-1.421512682761575,0.03913044175676641,-2.5344006487871718,-0.8321577410070446,2 days 08:11:00,0 days 14:08:00,4.0,50.0,1.0190217391304435,-1.2847367686077416,0.08361167190606977,0 days 01:45:00,0 days 00:53:00,1.219086046858787,0.0881860922440636
2022-12-29 22:23:00,2023-01-02 05:10:00,3 days 06:47:00,3.6764705882352944,9987.592040000001,10024.185440000001,79.14796000000001,-0.12407959999998638,5.882352941176466,-8.664838222264859,3.176159855988129,-12.894577661164575,-2.7280863102430835,-3.236151295454746,-6.386790189756977,-0.3353861819710122,0.035922118935074424,-1.356681206807353,-0.7349134034036697,1 days 05:09:00,0 days 14:37:00,2.0,50.0,1.039411000433077,-0.3579610538373412,0.33829242120122505,0 days 01:51:00,0 days 01:16:00,2.9036985708098544,0.3407249732978679
2023-12-25 21:22:00,2023-12-29 23:50:00,4 days 02:28:00,0.2029894814541428,10052.916140000001,10083.536080000002,40.09386000000001,0.5291614000000118,1.8678561471982207,30.472748516364035,5.476589983529474,38.28734465871153,5.564182932812034,inf,100.35064050468853,0.5215302205171901,0.004085528478340488,-0.30366272066734146,-0.118781957790024,0 days 21:07:00,0 days 04:16:00,1.0,100.0,0.9322478991596661,0.9322478991596661,0.9322478991596661,0 days 00:10:00,0 days 00:10:00,,0.9322478991596661
2022-12-17 12:53:00,2022-12-20 05:14:00,2 days 16:21:00,0.7546030787805614,10060.52664,10105.7238,39.95336,0.6052664000000004,3.353369186966157,73.43641186025376,14.700270616269655,127.3837330259583,4.995582311183942,63.672479523366576,164.1979485265819,0.5220318941343793,0.0248211578340781,-0.4472431751993855,-0.3827276690059852,0 days 04:57:00,0 days 01:47:00,1.0,100.0,1.0110584518167487,1.0110584518167487,1.0110584518167487,0 days 00:24:00,0 days 00:24:00,,1.0110584518167487
2024-03-09 02:15:00,2024-03-13 12:18:00,4 days 10:03:00,3.155097974094985,9861.863320000004,10074.875880000001,197.37668,-1.3813667999999597,10.11159959418331,-63.77524321636832,3.211647105348362,-68.30459555581136,-19.857487801247927,-6.309130744745387,-23.50459622640814,-1.5654830757075373,0.01820842231663231,-2.7133094566719196,-1.1164270585803993,1 days 23:31:00,0 days 18:14:00,5.0,60.0,1.1633892721095496,-1.7651334233205307,0.11847396519750752,0 days 01:08:00,0 days 00:37:00,1.2679504904605006,0.12481933494386198
2022-12-14 09:34:00,2022-12-17 04:03:00,2 days 18:29:00,28.610957387935805,9438.064720000004,10085.25034,194.99864000000002,-5.619352799999961,-12.172185430463573,-97.38407119161693,0.27855807483818057,-99.4810830643548,-349.6006039250131,-3.09460452016758,-13.729625367606824,-4.305363215171228,0.10795017807896551,-7.092988234142306,-1.4740459488556312,1 days 22:55:00,0 days 09:26:00,5.0,40.0,1.0842120897074148,-2.7086183310533363,-0.5253271445204821,0 days 08:09:00,0 days 03:25:00,0.4297527261797247,-0.5156826366033762
2023-08-15 18:35:00,2023-08-18 14:59:00,2 days 20:24:00,7.387935805201992,9700.92272,10080.6814,39.11728000000001,-2.9907727999999953,-18.398680370511357,-85.23539513646598,4.156642731942046,-93.1766829892344,-20.505826608928384,-3.1095454827111566,-22.6257069982923,-2.6737853296892906,0.017228815541508027,-3.767192562994792,-0.6092351794256545,0 days 19:39:00,0 days 02:42:00,1.0,0.0,-2.623394185260308,-2.623394185260308,-2.623394185260308,0 days 04:25:00,0 days 04:25:00,0.0,-2.623394185260308
2024-07-03 15:05:00,2024-07-06 15:45:00,3 days 00:40:00,0.0,10000.0,10000.0,0.0,-7.386689615605286,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-30 22:25:00,2023-11-04 17:02:00,4 days 18:37:00,0.0,9894.9768,10004.316799999999,-1.0502319999999963,-0.7173601147776184,-35.81688778792061,4.80052854474773,-42.71369416165383,-7.461030062430927,-4.803826694973916,-32.77149188041115,-1.0365413847154132,0.019084717706708637,-1.0929282047525524,-0.3334354154521102,0 days 07:23:00,0 days 01:57:00,0,,,,,,,,,
