Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-03-07 02:38:00,2025-03-07 08:18:00,0 days 05:40:00,0.0,10109.262,10127.622,1.0926200000000064,1.339852032926843,0.0,,10890294.161416994,,,0.0,-0.5597869315954185,-0.20930237437752114,0 days 00:58:00,0 days 00:16:00,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 22:17:00,2025-03-06 22:26:00,0 days 00:09:00,0.0,10000.0,10000.0,0.0,-0.004071329696285388,0.0,,0.0,,,,-0.0,,,,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 13:09:00,2025-03-07 04:16:00,0 days 15:07:00,0.0,9563.782319999998,10061.942319999998,-4.362176800000015,-4.480519480519491,-94.23425902174021,,-99.99999822104674,,-2.6512414718486363,-14.611657505465832,-6.449251837889691,-2.4414116841672233,0 days 12:36:00,0 days 04:21:00,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 19:06:00,2025-03-06 23:43:00,0 days 04:37:00,0.0,9969.11912,10053.35912,-0.30880880000000616,0.0979747352187356,0.0,,-98.26083677451835,,,0.0,-1.047610044989622,-0.43327747162108293,0 days 01:41:00,0 days 00:31:00,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 17:12:00,2025-03-06 21:21:00,0 days 04:09:00,0.0,10035.1696,10057.2096,0.3516959999999926,0.9128732926395206,0.0,,16574.19872300208,,,0.0,-0.9911297861387003,-0.42473329546783617,0 days 01:30:00,0 days 00:37:00,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 11:55:00,2025-03-07 04:09:00,0 days 16:14:00,0.0,9566.942319999998,10061.942319999998,-4.330576800000017,-5.445431259847373,-93.9891939131582,,-99.99999313378586,,-2.683053983919514,-14.573658507327437,-6.449251837889691,-2.4414116841672233,0 days 12:29:00,0 days 04:19:00,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 23:33:00,2025-03-07 13:43:00,0 days 14:10:00,0.0,10271.95904,10305.19904,2.7195903999999973,3.717125310580843,2839.7686102192174,,9440300.779135868,,inf,1774.046026584674,-1.6007299515707785,-0.4544384298291031,0 days 05:24:00,0 days 00:53:00,0,,,,,,,,,,,MovingAverageCrossover
2025-03-07 15:38:00,2025-03-07 15:45:00,0 days 00:07:00,0.0,10000.0,10000.0,0.0,0.3758626824006056,0.0,,0.0,,,,-0.0,,,,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 14:32:00,2025-03-06 20:08:00,0 days 05:36:00,0.0,10000.1296,10057.2096,0.0012960000000020956,-2.5412707680874704,0.0,,1.4095121851792847,,,0.0,-0.772105858552119,-0.3794722322003463,0 days 01:11:00,0 days 00:22:00,0,,,,,,,,,,,MovingAverageCrossover
2025-03-06 19:25:00,2025-03-06 22:54:00,0 days 03:29:00,0.0,10010.35912,10053.35912,0.10359119999999167,0.3621351488375462,0.0,,503.56879014412516,,,0.0,-1.047610044989622,-0.43327747162108293,0 days 00:52:00,0 days 00:22:00,0,,,,,,,,,,,MovingAverageCrossover
