Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2023-04-03 14:08:00,2023-04-07 08:49:00,3 days 18:41:00,0.1444043321299639,9973.938159999998,10009.66144,79.70184,-0.26061840000002123,3.5335689045936274,0.0,0.0,-15.973901939091606,,,0.0,-0.5146755493060873,-0.5146755493060873,3 days 11:51:00,3 days 11:51:00,2.0,50.0,0.5402160864345751,0.0,0.26974423345986764,0 days 00:03:00,0 days 00:02:00,,0.27010804321728754,1.0,
2021-12-26 12:10:00,2021-12-29 19:56:00,3 days 07:46:00,0.0,10000.0,10000.0,0.0,-9.805977975878353,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2020-10-30 11:28:00,2020-11-02 08:03:00,2 days 20:35:00,0.0,10000.0,10000.0,0.0,4.023706780783892,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2021-02-15 14:25:00,2021-02-20 08:41:00,4 days 18:16:00,0.0,10000.0,10000.0,0.0,-2.5674336378003324,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2021-06-21 01:34:00,2021-06-24 06:28:00,3 days 04:54:00,2.5616698292220113,9520.92818,10000.0,380.88182000000006,-4.790718199999993,-6.999137683242318,358.21752375545987,103.36140524137333,-97.8953621283658,3.4656796985193576,inf,44.95793146947442,-7.9678381999999885,-7.9678381999999885,2 days 21:05:00,2 days 21:05:00,10.0,10.0,3.625081645983008,-0.8135860979462839,-0.09613255342996174,0 days 00:36:00,0 days 00:10:00,0.8038543695706464,-0.08845432104685802,-0.2546588869713703,-0.029486486486486635
2023-07-26 12:40:00,2023-07-29 21:40:00,3 days 09:00:00,0.0,10000.0,10000.0,0.0,4.332552693208431,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2022-05-10 07:03:00,2022-05-13 05:15:00,2 days 22:12:00,0.0,10000.0,10000.0,0.0,-16.051726183414402,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2024-10-19 18:34:00,2024-10-22 19:06:00,3 days 00:32:00,5.108556832694764,6662.496775299989,10000.0,3276.4313346999998,-33.37503224700011,-1.8152395694082872,-99.99999999999999,2.7080597891800144e-11,-100.0,-3692680656444.422,-0.2716392365148165,-2.9962517866627203,-33.375032247000114,-33.375032247000114,2 days 18:02:00,2 days 18:02:00,100.0,42.0,0.3043816804700228,-0.2525252525252486,-0.006093649913252452,0 days 00:01:00,0 days 00:01:00,0.8552264896445119,-0.0060369919592559995,-0.6617930147505119,-0.15668246184536144
2020-08-27 04:30:00,2020-08-30 12:20:00,3 days 07:50:00,2.526215443279314,8771.367619699997,10000.0,980.5371302999998,-12.286323803000032,14.042785129590843,0.0,0.0,-99.99994339485367,,,0.0,-12.286323803000032,-12.286323803000032,3 days 01:18:00,3 days 01:18:00,26.0,34.61538461538461,1.5090546124557402,-1.5011228070175409,-0.10448564991315523,0 days 00:18:00,0 days 00:04:00,0.6163805319947683,-0.10238786895443441,-0.8171521904749557,-0.221569468283072
2022-03-26 19:17:00,2022-03-31 15:37:00,4 days 20:20:00,0.0,10000.0,10000.0,0.0,14.340366334338036,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2021-02-06 20:08:00,2021-02-09 09:51:00,2 days 13:43:00,1.389308366052552,9886.96444,10122.59764,38.455560000000006,-1.1303556000000026,9.279874566020833,-64.55979634840946,4.448630409526568,-80.08210859513531,-14.512285895937138,-5.177990587597659,-27.734327851732658,-2.327793797403177,-1.098655678647901,1 days 18:03:00,0 days 14:09:00,1.0,0.0,-0.772755248581003,-0.772755248581003,-0.772755248581003,0 days 00:45:00,0 days 00:45:00,0.0,-0.772755248581003,,
2023-03-04 12:10:00,2023-03-07 21:02:00,3 days 08:52:00,0.0,10000.0,10000.0,0.0,-1.364236467654393,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
2023-10-19 20:52:00,2023-10-22 22:06:00,3 days 01:14:00,0.0,10000.0,10000.0,0.0,0.15578291440360598,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,SegmentedRegressionWithFinalFitBands
