Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,14.97132508300634,9645.245740000002,10317.13328,38.468,-3.547542599999979,5.480863709348873,-96.29670463418687,1.7886383405878246,-99.39322914453146,-53.83799645183697,-2.2317220096522945,-9.789393190679695,-5.593800402886216,0.37334586506792233,-9.836841033810884,-1.4046728009916543,1 days 22:34:00,0 days 04:50:00,1.0,0.0,-3.601623957456901,-3.601623957456901,-3.601623957456901,0 days 08:13:00,0 days 08:13:00,0.0,-3.601623957456901
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,39.15229885057471,10192.891979999999,10422.93198,119.45792,1.9289197999999852,-2.885138813282532,175.75852082434923,221.84633157430466,794.0869851789744,0.792253446685825,6.342482216251016,32.526997185495325,3.1644160749318506,0.42822767114147775,-5.403465921616791,-0.7310021183269566,1 days 13:22:00,0 days 02:26:00,3.0,66.66666666666666,3.1931464174454804,-2.9122879318634554,0.8303077303550843,0 days 12:28:00,0 days 09:07:00,1.8928715243849936,0.866766321723648
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-7.001949260981037,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,0.707511355514907,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,25.450664136622393,8965.541920000001,10055.719840000002,375.57280000000003,-10.344580799999985,-11.376226865458952,-99.89712203440956,0.08386081409786073,-99.97873983912562,-1191.2252833347814,-1.2762734528429431,-8.170572214462721,-7.5437494516085035,0.24620037746394635,-12.226453596185316,-6.1530275980926525,2 days 10:40:00,1 days 05:21:00,10.0,40.0,3.3429628790453636,-2.1754888877905776,-0.10188692365606933,0 days 07:41:00,0 days 01:46:00,0.8225114120358563,-0.09276012519507382
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,49.34366598133798,9341.30112,10141.353360000001,231.09887999999998,-6.5869887999999985,-7.868403933723635,-98.4159029226647,0.8769487350121308,-99.45014748770895,-112.22537760009804,-1.9199506792517174,-11.034355681370005,-2.962991914652367,0.4605758570445703,-8.919043917428404,-0.9148376019659031,3 days 21:49:00,0 days 09:08:00,7.0,57.14285714285714,0.7244318865554211,-5.164695439387767,-0.7484342854631287,0 days 22:38:00,0 days 07:24:00,0.2566174761802058,-0.7297167539948167
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,45.885994325509415,10431.407119999996,10606.38732,163.99924,4.314071199999963,6.2913907284768245,1330.877375534904,386.0321332070209,3051.264804031589,3.44758184889542,300.4158379444547,262.3229684382555,1.7913029911423508,0.4009873679342097,-5.073430601438778,-0.7529427057145655,1 days 02:34:00,0 days 02:13:00,4.0,75.0,3.230597846268113,-2.1348695357506053,1.2796865414824499,0 days 12:11:00,0 days 07:27:00,3.4367920913912986,1.3005583002173222
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,53.23741007194245,10674.381973999998,11294.300535999999,86.4538,6.743819739999981,4.10871098006538,2057.7066476078026,3051.7310195124137,559218.0740640314,0.6742752341051899,64.44975989917627,374.8937153620435,4.201417789826744,0.6187833513986377,-5.488773386400004,-0.5061732214032553,0 days 16:28:00,0 days 00:46:00,2.0,100.0,10.386186898642414,2.8949099826544478,6.57474731034684,0 days 17:04:00,0 days 15:58:00,,6.6405484406484305
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,47.931763285024154,10694.021981999998,10787.930855999999,286.525018,6.940219819999983,10.284691305047469,5825.821639666551,4169.507671461713,14694.402653371197,1.397244494725724,183.88414573731745,1142.8567666936467,3.4934986199823967,0.33513122540936374,-5.097595612546446,-0.8875744408668826,1 days 14:02:00,0 days 04:16:00,7.0,71.42857142857143,4.009312111346963,-1.1548035710943538,1.3714957580380993,0 days 23:38:00,0 days 07:32:00,6.0070598182646275,1.386061321334848
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,17.82644857222068,9930.397540000002,10020.563900000001,79.73246,-0.6960245999999825,20.000000000000004,-47.13047297341898,3.2595494197534878,-60.28916733824513,-14.459198773854869,-7.0348457567031595,-23.58228891099699,-1.054176702578165,0.01790760512890913,-1.9985537939636089,-0.7326697362410688,2 days 06:22:00,0 days 18:09:00,2.0,50.0,0.10152284263960087,0.0,0.0507485442460931,0 days 06:46:00,0 days 05:22:00,,0.05076142131980044
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-0.30977394466087005,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
