Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-03-07 02:38:00,2025-03-07 08:18:00,0 days 05:40:00,31.671554252199414,9973.932320000002,10075.262,34.6024,-0.2606767999999829,1.339852032926843,0.0,,-93.83215528664068,,,0.0,-1.195499233667563,-0.2858113761800424,0 days 02:30:00,0 days 00:29:00,1.0,100.0,0.5006373855603208,0.5006373855603208,0.5006373855603208,0 days 01:47:00,0 days 01:47:00,,0.5006373855603208,,
2025-03-06 22:17:00,2025-03-06 22:26:00,0 days 00:09:00,0.0,10000.0,10000.0,0.0,-0.004071329696285388,0.0,,0.0,,,,-0.0,,,,0,,,,,,,,,,,ModifiedMAStrategy
2025-03-06 13:09:00,2025-03-07 04:16:00,0 days 15:07:00,49.88986784140969,9367.882,10061.942319999998,211.43800000000002,-6.321180000000004,-4.480519480519491,115.22388826432848,,-99.99999999954912,,inf,15.344657011154473,-7.509055965250244,-2.7946797266207413,0 days 12:36:00,0 days 04:21:00,6.0,16.666666666666664,1.0658280844064727,-2.493106770683018,-0.7825518025661449,0 days 03:56:00,0 days 01:15:00,0.18608347800867045,-0.7769766350601504,-1.6790072246659482,-0.7684495104486361
2025-03-06 19:06:00,2025-03-06 23:43:00,0 days 04:37:00,30.215827338129497,9684.60136,10009.03912,106.15864,-3.1539863999999946,0.0979747352187356,0.0,,-100.0,,,0.0,-3.241447616601967,-1.223528830370546,0 days 02:25:00,0 days 00:52:00,3.0,0.0,-0.42848545999973897,-1.189391525248762,-0.7848069389774226,0 days 00:33:00,0 days 00:27:00,0.0,-0.7843142889217428,-3.5249638266845555,
2025-03-06 17:12:00,2025-03-06 21:21:00,0 days 04:09:00,42.4,9830.371439999999,10003.8096,70.42768000000001,-1.6962856000000102,0.9128732926395206,0.0,,-99.9999999985148,,,0.0,-1.910453793522815,-1.043978896761405,0 days 02:50:00,0 days 01:32:00,2.0,0.0,-0.12461342550482701,-0.8816382573191284,-0.5038458246706679,0 days 00:56:00,0 days 00:52:00,0.0,-0.5031258414119777,-1.326579261025063,
2025-03-06 11:55:00,2025-03-07 04:09:00,0 days 16:14:00,46.46153846153846,9367.882,10061.942319999998,211.43800000000002,-6.321180000000004,-5.445431259847373,115.22388826432848,,-99.99999999728021,,inf,15.344657011154473,-7.509055965250244,-2.7946797266207413,0 days 12:29:00,0 days 04:19:00,6.0,16.666666666666664,1.0658280844064727,-2.493106770683018,-0.7825518025661449,0 days 03:56:00,0 days 01:15:00,0.18608347800867045,-0.7769766350601504,-1.6790072246659482,-0.7684495104486361
2025-03-06 23:33:00,2025-03-07 13:43:00,0 days 14:10:00,37.132784958871916,9923.575040000003,10166.31904,209.32216000000003,-0.7642495999999664,3.717125310580843,-61.964606051424354,,-96.21925062069818,,-5.107497967385699,-17.706022595358483,-3.499634416352093,-1.1313663841696575,0 days 11:59:00,0 days 03:06:00,6.0,50.0,1.0658280844064727,-0.41762581091285833,0.14191529799880698,0 days 01:47:00,0 days 00:52:00,1.8655147919294657,0.143325035684629,0.586333611240933,0.22649786914014125
2025-03-07 15:38:00,2025-03-07 15:45:00,0 days 00:07:00,0.0,10000.0,10000.0,0.0,0.3758626824006056,0.0,,0.0,,,,-0.0,,,,0,,,,,,,,,,,ModifiedMAStrategy
2025-03-06 14:32:00,2025-03-06 20:08:00,0 days 05:36:00,14.540059347181009,9892.84864,10003.8096,35.15888,-1.0715135999999985,-2.5412707680874704,0.0,,-99.99911473436816,,,0.0,-1.3075114904226082,-0.7425077452113016,0 days 01:37:00,0 days 00:56:00,1.0,0.0,-0.12461342550482701,-0.12461342550482701,-0.12461342550482701,0 days 00:48:00,0 days 00:48:00,0.0,-0.12461342550482701,,
2025-03-06 19:25:00,2025-03-06 22:54:00,0 days 03:29:00,30.0,9744.37408,10009.03912,70.72248,-2.556259200000004,0.3621351488375462,0.0,,-100.0,,,0.0,-2.6442602214547084,-1.02446636532146,0 days 01:36:00,0 days 00:36:00,2.0,0.0,-0.42848545999973897,-1.189391525248762,-0.8096681200734923,0 days 00:33:00,0 days 00:31:00,0.0,-0.8089384926242504,-2.1121550205520134,
