Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,53.21460911560519,8676.301540000015,10257.348200000002,3196.5484599999995,-13.236984599999852,12.760034158838607,-99.99976393279911,0.00016804323274859645,-99.9999998072749,-595083.5525903339,-0.9889939741837834,-6.271947982132986,-18.802210936773097,0.4361450970660867,-15.943972146719055,-2.633168529894204,1 days 21:11:00,0 days 05:05:00,89.0,62.92134831460674,1.9106400559869785,-2.3656917397247956,0.22613986836821365,0 days 00:44:00,0 days 00:19:00,2.03500325979271,0.22949410828752068
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,52.969348659003835,6670.054360000009,10062.922240000002,3442.305640000001,-33.29945639999991,4.068834767390997,-99.99999999999383,6.678959614360007e-12,-100.0,-14972391775657.72,-0.4753686070277795,-2.965904537373086,-35.02826042691841,0.4248892190888926,-33.71652686049169,-5.849483152021281,2 days 21:34:00,0 days 11:43:00,106.0,56.60377358490566,1.2363122571529495,-1.370916975589287,0.014496135690755807,0 days 01:15:00,0 days 00:20:00,1.0993752309561549,0.015443827019409028
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.452618437561952,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,1.2089235160262342,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,53.62903225806451,6017.045900000004,10323.40822,3260.044100000002,-39.82954099999996,-10.958291200973596,-99.99999999999892,2.848943455337056e-12,-100.0,-35100731751156.504,-0.37678611059210637,-2.390053354771987,-35.06774121808626,0.43453853293209044,-41.84007013916181,-4.8297201667352105,2 days 17:38:00,0 days 06:36:00,110.0,54.54545454545454,3.7840767843291268,-3.2613079287692193,-0.10356955432608839,0 days 01:01:00,0 days 00:20:00,0.7743707212098954,-0.09791975401588615
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,52.83884232168275,5281.207400000007,10000.0,4378.55108,-47.18792599999993,-8.271185149203268,-100.0,1.365764378148364e-15,-100.0,-7.321907175202144e+16,-0.4212513809448771,-2.1191861663934994,-42.15837139223909,0.608081492196475,-47.18792599999993,-47.18792599999993,4 days 13:16:00,4 days 13:16:00,171.0,55.55555555555556,0.7770749967729529,-3.28896534631814,-0.02806451148088529,0 days 00:57:00,0 days 00:19:00,0.7660879590131741,-0.027277522999772486
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,52.15372710858912,6936.192640000001,10023.769199999999,3260.0649600000006,-30.638073599999988,5.207574654042242,-99.9999999417851,5.24166052751311e-08,-99.99999999998951,-1907792376.4214048,-0.5635544421936507,-3.1628938951147227,-33.58659475996179,0.5661985388290293,-31.616615434441552,-10.702167678276474,2 days 19:05:00,0 days 22:27:00,97.0,59.79381443298969,3.5879218472469,-2.3051591657519133,0.014833162489580332,0 days 00:52:00,0 days 00:20:00,1.0766748051142767,0.017082171778400202
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,48.28444936358605,6852.925863999998,10000.0,3092.4621360000006,-31.47074136000002,7.200844828724184,-99.99999999981264,7.546063982945725e-10,-100.0,-132519417044.19006,-0.4612975471008845,-3.1775546325996236,-34.73876142369529,0.45383842332765323,-31.47074136000002,-31.47074136000002,2 days 12:33:00,2 days 12:33:00,92.0,55.434782608695656,1.2484076433121105,-1.9947659203256807,-0.011195419345655377,0 days 00:46:00,0 days 00:18:00,0.9560135872903867,-0.009654326989985817
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,51.283212560386474,5549.314262,10155.166535999999,5075.222778000001,-44.50685738000001,9.507862744836958,-99.99999999999997,1.783539824379335e-14,-100.0,-5606827424489924.0,-0.4494330475094665,-2.2048398280869392,-48.311508465566035,0.40015839391792485,-45.35476850795389,-6.103623762097444,4 days 13:21:00,0 days 14:00:00,170.0,60.588235294117645,1.5797651933701529,-1.6267918871033737,0.05489414487032107,0 days 00:55:00,0 days 00:19:00,1.3296217017321799,0.05628439124503328
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,53.507069586914334,7187.157720000006,10039.97998,3178.8599600000007,-28.128422799999942,18.562874251497018,-99.99999999997561,2.8168856601236542e-11,-100.0,-3550019846939.2563,-0.49223288459854814,-3.4180025244646135,-29.895356492107496,0.09518642792966489,-29.256853757192392,-9.852051518731264,2 days 12:39:00,0 days 20:15:00,94.0,51.06382978723404,1.2692656391659174,-1.334445371142623,0.04245727426297474,0 days 01:05:00,0 days 00:20:00,1.3772140123053314,0.043178301473393625
