Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2024-06-16 15:37:00,2024-06-20 13:02:00,3 days 21:25:00,0.0,10000.0,10000.0,0.0,-5.083499632391556,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-03-12 20:35:00,2024-03-16 22:40:00,4 days 02:05:00,0.0,10000.0,10000.0,0.0,-9.254927391898459,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-02-02 15:31:00,2025-02-07 08:17:00,4 days 16:46:00,0.0,10000.0,10000.0,0.0,-4.5699169935236625,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-05 09:11:00,2024-05-10 07:40:00,4 days 22:29:00,0.10852713178294572,9965.26259868,10007.168808311999,39.93037332,-0.3473740132000057,-0.7908012543743996,-13.597284234254426,2.132346176416239,-16.2744746665626,-6.3766776636178815,-5.513654920753698,-32.47020426368541,-0.34469877514526204,0.0033829461447428145,-0.4187618939453852,-0.2765010054126993,3 days 14:45:00,1 days 19:26:00,1.0,100.0,0.0520338040299384,0.0520338040299384,0.0520338040299384,0 days 00:06:00,0 days 00:06:00,,0.0520338040299384
2023-03-24 19:36:00,2023-03-28 17:08:00,3 days 21:32:00,0.0,10000.0,10000.0,0.0,-5.328153184404044,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-08 11:02:00,2023-12-12 12:38:00,4 days 01:36:00,0.0,10000.0,10000.0,0.0,10.593824228028497,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-01-31 21:40:00,2025-02-04 17:59:00,3 days 20:19:00,0.0,10000.0,10000.0,0.0,-15.469800986334409,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-12 20:40:00,2023-10-15 10:46:00,2 days 14:06:00,0.0,10000.0,10000.0,0.0,1.9172994467832747,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-04 15:34:00,2022-12-08 06:50:00,3 days 15:16:00,0.38022813688212925,9953.23417,10000.0,39.87083,-0.46765830000000275,-6.100899491591714,-21.041883289711038,2.934621923362469,-27.737867095650447,-7.17021948285638,-5.6687288765587915,-44.99414057167538,-0.4608164067724955,0.001121456473252306,-0.46765830000000674,-0.46765830000000674,1 days 20:00:00,1 days 20:00:00,1.0,0.0,-0.06914946162204227,-0.06914946162204227,-0.06914946162204227,0 days 00:17:00,0 days 00:17:00,0.0,-0.06914946162204227
2022-10-18 12:25:00,2022-10-22 18:27:00,4 days 06:02:00,0.0,10000.0,10000.0,0.0,-1.1505735029165696,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-06-06 07:16:00,2023-06-09 21:49:00,3 days 14:33:00,0.49813200498132004,10020.356380000001,10095.0889,79.89362,0.2035638000000108,3.1105457909343173,-27.440395849378053,3.383446291521631,15.269550370469576,-8.110191055238337,-5.895405947511712,-35.780735222896205,0.13045502967834832,0.02350351842906089,-0.7669041923939801,-0.4483874573311046,3 days 08:03:00,1 days 02:47:00,2.0,50.0,1.12048053598246,-0.1133658315383701,0.5016638978515786,0 days 00:18:00,0 days 00:11:00,9.883758807901648,0.5035573522220449
2022-11-18 10:33:00,2022-11-22 11:15:00,4 days 00:42:00,0.6544754571703562,9935.557798,10000.0,39.857202,-0.6444220200000018,-2.8957214901577997,0.0,0.0,-44.32658791665448,,,0.0,-0.638235633644426,0.002136388591445173,-0.6444220200000017,-0.6444220200000017,3 days 17:05:00,3 days 17:05:00,1.0,0.0,-0.2464268112370549,-0.2464268112370549,-0.2464268112370549,0 days 00:33:00,0 days 00:33:00,0.0,-0.2464268112370549
2025-02-14 18:46:00,2025-02-17 16:18:00,2 days 21:32:00,0.3597122302158274,9969.268,10005.643,39.732,-0.3073199999999997,-2.241503976861888,-24.486692943050613,2.5624707939547284,-32.142910027647396,-9.555891525015065,-7.223596949776013,-51.85293287593279,-0.30162557850172,0.002540446752297046,-0.4722335186254423,-0.3354017593127201,1 days 07:54:00,0 days 15:58:00,1.0,100.0,0.09064813415924355,0.09064813415924355,0.09064813415924355,0 days 00:12:00,0 days 00:12:00,,0.09064813415924355
2022-02-06 11:25:00,2022-02-09 23:19:00,3 days 11:54:00,0.7748505645339828,9936.908019999999,10000.0,79.18198000000001,-0.6309198000000106,13.684805425480384,-32.883391999660105,3.8903961331591344,-36.634109595543485,-8.452453393983216,-5.686732629067005,-51.39563838529756,-0.7107464711270182,0.005833233914921036,-0.6398090000000245,-0.6398090000000245,0 days 21:46:00,0 days 21:46:00,2.0,50.0,0.22393989742108822,-0.059444196760305434,0.08214754959423587,0 days 00:27:00,0 days 00:17:00,3.767228924365359,0.08224785033039139
2024-10-26 02:48:00,2024-10-31 01:31:00,4 days 22:43:00,0.0,10000.0,10000.0,0.0,16.615229223949264,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
