Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,65.28825837609418,8909.314660000002,10305.513119999996,2476.9353400000005,-10.906853399999981,12.593691642577578,-99.99734971754593,0.0005004613621583222,-99.99999184208554,-199810.3295852668,-1.3586216447696355,-7.350291525383292,-18.099298757686917,0.5711149329216736,-13.604541992956044,-1.8193458041112394,1 days 22:34:00,0 days 04:09:00,70.0,67.14285714285714,1.8653932248918093,-3.2481193159958455,0.21537955068859915,0 days 02:16:00,0 days 00:30:00,2.01092017123394,0.21898672385034942
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,58.69252873563219,8510.298260000005,10172.17642,1854.7717400000001,-14.897017399999948,4.442005122575918,-99.99886700811672,0.000305336881318256,-99.99999907212259,-327503.40075651323,-1.2421916732975482,-6.076708902247849,-17.278485407343226,0.536124552229752,-16.456089738168288,-2.510916566635388,2 days 16:39:00,0 days 08:24:00,51.0,60.78431372549019,2.051208491716272,-2.464261402314505,0.08135457203084506,0 days 03:09:00,0 days 00:48:00,1.380495370389298,0.0840742628105831
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-5.931997031687412,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,1.0435871538091768,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,63.994307400379505,6285.899699999998,10067.138779999997,2338.305499999999,-37.14100300000002,-11.264792173858758,-99.99999999977408,3.5670755663639023e-10,-99.99999999999997,-280341692064.87836,-0.4481144827033384,-2.6191267315428766,-31.17702686314376,0.5294350792104581,-38.18066487407656,-13.128196253416835,2 days 21:54:00,0 days 23:31:00,77.0,48.05194805194805,4.04174786388849,-5.710384036564298,-0.25194174048907003,0 days 01:48:00,0 days 00:34:00,0.6231463530093712,-0.24161151659974714
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,52.68068954610153,7517.699620000003,10000.0,1512.75038,-24.82300379999997,-8.26594275372671,-99.99999710375292,2.140998085640496e-06,-99.99999996551787,-46707186.6035028,-0.8387708462474227,-4.015593300303352,-20.38864589183044,0.5364612410569012,-24.902919599999972,-24.902919599999972,4 days 09:12:00,4 days 09:12:00,48.0,52.083333333333336,0.8407853108160834,-4.4645318553126145,-0.26552832937823956,0 days 03:38:00,0 days 01:09:00,0.26793345937605434,-0.26197318665172586
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,58.39566675264379,8069.465519999997,10096.20952,1976.0744799999998,-19.30534480000003,5.476451259583789,-99.99976557659448,9.492164866998442e-05,-99.99999754599054,-1053497.9846827695,-0.915827481525834,-4.981480567906848,-22.12125760790585,0.5141856787236028,-20.07430606491617,-2.791064226608536,2 days 16:34:00,0 days 08:15:00,55.0,52.72727272727272,1.570489408327247,-1.9392608854738258,0.009361817601516442,0 days 02:16:00,0 days 00:41:00,1.042214821973072,0.012007690026924832
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,55.31267293857221,8522.32837000001,10090.354260000002,2140.5246299999994,-14.776716299999897,9.07991940899933,-99.99969484117085,0.00031465465387351587,-99.99999993423904,-317807.77309389005,-0.9206737800145872,-6.435049021029328,-19.33765567973468,0.5023105574278911,-15.539849737644307,-3.4381846495779356,2 days 08:37:00,0 days 11:41:00,57.0,63.1578947368421,1.664225802156838,-2.4442638179284715,0.11927179077790839,0 days 03:04:00,0 days 00:34:00,1.6203602147718492,0.12145221799878009
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,62.21316425120773,7127.39378400001,10239.11492,3558.6360940000004,-28.7260621599999,8.751247958637189,-99.99999992791324,7.429453887797758e-08,-99.99999999888327,-1345993951.0783515,-0.6881395755913055,-3.290498879916014,-33.29950359809979,0.5226044856363664,-30.390528481342503,-4.731637887431416,4 days 13:13:00,0 days 15:43:00,108.0,60.18518518518518,1.8620003275508168,-1.8664890960546021,0.09284646701293031,0 days 02:46:00,0 days 00:38:00,1.3980082632902995,0.09541101079475303
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,63.5431106182423,9041.43236,10000.0,1532.0032600000004,-9.585676399999993,18.800000000000008,-99.98984574805924,0.0061301149628257634,-99.99983654175998,-16311.251314929255,-1.3033628297708968,-9.303104021224694,-11.398539106223062,0.09642886735229081,-10.748009000000003,-10.748009000000003,2 days 10:43:00,2 days 10:43:00,41.0,56.09756097560976,2.2727272727272707,-1.4127144298688221,0.14056491424807582,0 days 02:55:00,0 days 00:55:00,1.6161532843123654,0.1436202951221813
