Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,66.76728041050407,8861.135920000006,10251.6872,2576.3040800000003,-11.38864079999994,12.72345438713312,-99.99838412565379,0.0002406153533019646,-99.99999620890054,-415594.3615125798,-1.3099471934518505,-7.341547407466705,-18.86508602382565,0.5876112725634033,-13.620886521001097,-1.992788293990222,1 days 22:34:00,0 days 04:18:00,73.0,68.4931506849315,1.8653932248918093,-3.2481193159958455,0.21561054035668104,0 days 02:16:00,0 days 00:30:00,1.9682219693510177,0.21945480401313633
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,62.57183908045977,8461.179720000007,10112.312740000001,1884.2402799999998,-15.388202799999926,3.420289855072463,-99.998848683665,0.0003063954927642411,-99.99999952219349,-326371.8006472441,-1.2447629085352423,-6.079973838397082,-17.32996331206055,0.5677181158143345,-16.447249830605948,-3.344764665631578,2 days 16:39:00,0 days 11:43:00,52.0,59.61538461538461,2.051208491716272,-2.464261402314505,0.07588053790292815,0 days 03:09:00,0 days 00:50:00,1.3560790572161197,0.07855555485798266
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.366232426900348,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,1.0470518867045595,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,65.55977229601518,6166.086799999996,10198.9528,2384.168399999999,-38.339132000000035,-10.355855855855859,-99.99999999982576,2.875249147181057e-10,-100.0,-347795946997.7322,-0.4433958172477804,-2.490387630636495,-32.53046661317174,0.560906357492771,-40.15439153713901,-20.769925596065786,2 days 23:19:00,1 days 11:53:00,79.0,49.36708860759494,4.04174786388849,-5.710384036564298,-0.25313042609269587,0 days 01:48:00,0 days 00:34:00,0.6315603122877058,-0.24237092480874312
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,53.70868258737941,7572.324760000001,10008.668959999999,1428.17524,-24.27675239999999,-8.178481193688313,-99.99999550104562,3.6115446229544214e-06,-99.9999999400628,-27688982.399791226,-0.8421403024786257,-4.094637320947189,-19.83822909748375,0.5427075269111871,-24.422186304381455,-8.21862098751609,4 days 10:59:00,1 days 11:53:00,45.0,53.333333333333336,0.8407853108160834,-4.4645318553126145,-0.28522263033731177,0 days 03:38:00,0 days 01:15:00,0.262759504349588,-0.28146319223492755
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,57.28656177456797,8122.49734,10052.614880000001,2108.37266,-18.7750266,5.399489237504563,-99.99974284072792,0.00010064973513787244,-99.99999580939333,-993542.0366854006,-0.9237330650037503,-5.2082781594579695,-21.49667171767731,0.5040560315914523,-19.200154020025494,-4.068560617531616,2 days 16:40:00,0 days 13:25:00,58.0,55.172413793103445,1.570489408327247,-1.9392608854738258,0.04091896993780875,0 days 02:16:00,0 days 00:38:00,1.1616540893245133,0.043500828508691684
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,57.36026563364693,8475.271804,10038.303319999999,2208.256195999999,-15.24728196,7.719856744926393,-99.99969523339365,0.0003142251455415095,-99.9999999683763,-318242.1796990896,-0.920636837515769,-6.422309866337743,-19.376614816917154,0.5348976015171546,-15.570674307936727,-3.9375537179439646,2 days 11:54:00,0 days 15:00:00,59.0,62.71186440677966,2.8176573192003174,-2.4442638179284715,0.11943927022686207,0 days 03:04:00,0 days 00:35:00,1.5865213553099475,0.12209444513753653
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,62.43961352657005,7038.989696000005,10117.630792,3550.250836,-29.610103039999945,9.702871244205824,-99.99999995416385,4.9727067809297e-08,-99.99999999955914,-2010977207.3765388,-0.6720690858496184,-3.2863950268539144,-34.66383575148314,0.5208491985814084,-30.428478359126064,-8.086936606259517,4 days 13:13:00,1 days 03:48:00,109.0,59.63302752293578,1.8620003275508168,-1.8664890960546021,0.08451878271653612,0 days 02:46:00,0 days 00:37:00,1.3660723354588036,0.08698993009150098
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,67.42445245356252,9235.814200000004,10101.343859999999,1683.0641399999997,-7.6418579999999565,19.038076152304612,-99.92954083317055,0.024369802613045825,-99.9972778765979,-4100.547814026016,-1.7656188648314148,-10.254123181699208,-9.610247594708856,0.10339225344839371,-9.745303334322852,-1.119003222219066,2 days 09:41:00,0 days 04:37:00,44.0,59.09090909090909,2.2727272727272707,-1.153504880212941,0.20672233061691525,0 days 02:55:00,0 days 00:55:00,2.0536288297946426,0.209528153923261
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-1.127420619162093,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-12-12 18:18:00,2021-12-16 16:55:00,3 days 22:37:00,60.71498339519438,8001.465920000004,10014.09316,2153.4403799999995,-19.98534079999996,-0.9523855624641362,-99.99868251458824,0.0008965971931930701,-99.99993536121343,-111531.33566976812,-1.0065893500381025,-4.8598472785786075,-19.441987622666527,0.5705180745575332,-20.57650719918004,-10.318487799590025,3 days 16:26:00,1 days 20:14:00,72.0,48.61111111111111,2.4442416869424166,-2.5436419907906793,0.031466625238341095,0 days 02:38:00,0 days 00:43:00,1.1188733622893687,0.035338375575010635
