Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2018-12-08,2021-12-18,1106 days,12.466124661246612,16942.506500000003,16964.946520000005,2028.5835,69.42506500000003,1240.0592538363426,18.986723617640088,19.323547870628328,19.00542749119216,0.9825692333911304,2.297939517775788,1.0453505723453431,-18.163020253618434,-1.4632420533945094,440 days,46 days 00:00:00,56.0,82.14285714285714,15.951489792041773,-15.471324793113904,1.676681300947136,5 days,2 days,3.2086932813094697,1.788785918249421,2.7339251960570943,0.561163953756418
2022-11-08,2022-12-18,40 days,0.0,10000.0,10000.0,0.0,0.36383866881447996,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,MeanReversionStrategy
2019-06-01,2020-02-28,272 days,23.44322344322344,10645.126440000005,11213.669360000005,880.57356,6.4512644000000545,8.648039033445652,8.717774233762189,29.589797363959363,8.751188144157762,0.2946209508139625,0.50373380248299,0.5005058476694054,-17.417926832136555,-4.239377963462555,75 days,29 days 00:00:00,26.0,80.76923076923077,15.951489792041773,-15.471324793113904,0.7826423804928151,5 days,2 days,1.71214954920091,0.9339305397530174,0.6316169550616776,0.2658279897590551
2020-06-23,2024-05-14,1421 days,0.21097046413502107,9926.79982,10000.0,36.69018,-0.7320017999999981,576.8920082758348,-0.18840410989784395,0.4288398183069052,-0.18853657041194571,-0.43933445975627644,-0.4578863136202708,-0.23827026378351523,-0.7907159999999913,-0.7907159999999913,1399 days,1399 days 00:00:00,1.0,0.0,-0.39724507115809216,-0.39724507115809216,-0.39724507115809216,2 days,2 days,0.0,-0.39724507115809216,,
2023-03-11,2023-07-16,127 days,0.0,10000.0,10000.0,0.0,8.713266425430177,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,MeanReversionStrategy
2018-02-10,2024-01-15,2165 days,10.064635272391504,14356.995480000003,14379.435500000003,2574.0245199999995,43.56995480000003,281.4197486535009,6.283858702181311,16.20936898322695,6.286850560843171,0.38766831137496416,0.727679069258839,0.21439661049584247,-29.309505815639593,-3.596328059461937,1198 days,114 days 00:00:00,82.0,74.39024390243902,15.951489792041773,-12.134730960022877,0.9324065759421796,6 days,2 days,1.9066440051332054,1.0331253429335019,2.128471385058579,0.3670651521032073
2021-11-09,2024-07-09,973 days,0.0,10000.0,10000.0,0.0,2.0209146191430287,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,MeanReversionStrategy
2017-08-11,2023-11-22,2294 days,7.276688453159041,9672.19164,10000.0,1540.3483600000002,-3.2780836000000093,823.8312116297499,-0.5286851219955313,16.006034314702035,-0.5289149757441103,-0.033030362899442105,-0.04666002172753362,-0.01430866436812399,-36.94860039999996,-36.94860039999996,2266 days,2266 days 00:00:00,60.0,70.0,15.931934693541416,-14.02252873563219,0.47494927554514454,7 days,2 days,1.4062950081117045,0.5930230967269985,0.487735024516224,0.11616132171142535
2022-05-26,2022-06-10,15 days,0.0,10000.0,10000.0,0.0,-2.6138970444838643,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,MeanReversionStrategy
2022-07-23,2024-02-12,569 days,0.0,10000.0,10000.0,0.0,114.58327067362266,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,MeanReversionStrategy
