Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,20.939887080704082,9230.609560000003,10009.48632,950.2304399999999,-7.693904399999973,0.5902723122934047,-96.88880699097699,0.7250155791309975,-98.89222526242112,-133.63686213075277,-2.9040461825757293,-9.198142707275652,-7.8158832943571035,0.20664851089355918,-10.533518567214529,-5.365477683607262,4 days 01:50:00,2 days 00:56:00,25,68.0,1.6657456382726865,-1.5094064459676204,0.07682628057028573,0 days 02:24:00,0 days 00:50:00,1.407430581952233,0.07907148952242737
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,15.651760228353947,9583.703960000003,10000.0,469.11296,-4.1629603999999745,2.6513962974584326,-88.27040945304596,1.6830699391338269,-96.62316035278516,-52.44607333339537,-4.254678891854166,-20.69568343855161,-4.633373878124284,0.17742103606889595,-4.26516039999999,-4.26516039999999,2 days 21:54:00,2 days 21:54:00,12,41.66666666666667,1.54494382022472,-0.518867924528299,0.06870508664333919,0 days 03:20:00,0 days 00:54:00,2.009029838070505,0.06979388482570384
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,14.70479704797048,9390.09124,10000.0,854.5487599999999,-6.0990876000000025,6.78556785567856,-95.80667490620169,0.34320755620649834,-98.10764923688782,-279.150832123747,-3.7234610843499083,-14.430158246869611,-6.753608521504037,0.09645779622648577,-6.639336400000007,-6.639336400000007,3 days 16:51:00,3 days 16:51:00,22,77.27272727272727,0.7668393782383376,-0.8723879082978336,0.11329906382928634,0 days 02:16:00,0 days 00:35:00,2.4598496857215495,0.11394234274665045
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,15.725259828287394,9427.516160000003,10000.0,695.4838400000001,-5.724838399999972,2.9804560260586292,-99.2061025249739,0.24836636832863226,-99.77016595205576,-399.4345256669648,-2.395809574064827,-16.2164215306985,-6.145330304343933,0.14108307610229087,-6.117632199999967,-6.117632199999967,3 days 06:12:00,3 days 06:12:00,18,66.66666666666666,0.6210191082802519,-0.3564484769928655,0.07131831917506215,0 days 02:32:00,0 days 00:39:00,3.3361597055247687,0.07151262219489264
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,12.392938297500438,9544.819340000004,10157.957559999999,825.99066,-4.5518065999999635,-4.9376133091607075,-95.02012307501337,1.2677257584850503,-97.9536647926665,-74.95321637115248,-3.4028595299299447,-14.669519545601903,-4.009719653457285,0.10978724185163498,-6.477384810022735,-2.3063685373808402,3 days 05:08:00,0 days 23:37:00,21,57.14285714285714,1.7630088684688516,-0.537457496983651,0.177323561302134,0 days 01:19:00,0 days 00:33:00,4.08005524482607,0.1783824586718843
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,16.178690009055238,9405.229480000004,10028.5684,544.3208400000001,-5.947705199999964,-3.127673733244597,-99.54733994775037,0.11806929641997387,-99.97609363615422,-843.1263924336376,-2.3404894477751363,-16.0156421438288,-5.452748371685873,0.1582507865360468,-6.215632133495708,-3.140724066747863,2 days 08:48:00,1 days 04:25:00,14,42.857142857142854,0.43960244648317826,-0.4886461626904315,0.034502376083933584,0 days 02:12:00,0 days 00:38:00,1.309768960247706,0.03498067781681808
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,19.50106480073015,9661.04714,10000.0,391.24285999999995,-3.389528599999994,-2.461120338215325,-88.60997503488116,1.4077458807810053,-96.1396441241778,-62.94458129454523,-4.286462511006081,-25.791931281171305,-2.8804945367644192,0.2068302209085393,-3.435569599999999,-3.435569599999999,2 days 07:26:00,2 days 07:26:00,10,50.0,0.53241465706233,-0.27318257702232396,0.05351339016625989,0 days 02:12:00,0 days 01:04:00,1.9525684778324173,0.05374664721942036
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,23.70526951532538,9001.349199999997,10091.436800000001,982.4907999999999,-9.98650800000003,-1.7789473684210502,-99.91035926281666,0.028163670909755866,-99.96666048330957,-3547.4906514479903,-1.9154069146815096,-8.985089252520917,-9.430590143736548,0.31249820322503513,-11.119573379283365,-3.0184539614152266,4 days 07:20:00,1 days 03:08:00,26,53.84615384615385,1.451014619245039,-1.0743353228432007,-0.007111848931617981,0 days 02:52:00,0 days 01:00:00,0.9652427790779847,-0.005878448032198707
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,29.833971902937424,9346.221260000004,10000.0,580.7687400000001,-6.537787399999962,-0.722233066562556,-97.53808128268363,0.6758819412480829,-99.66471866210205,-144.31230564108566,-2.597121544813627,-14.91912711671906,-6.338367021718935,0.2761163778199208,-6.537787399999962,-6.537787399999962,2 days 09:35:00,2 days 09:35:00,15,46.666666666666664,0.15518913676044743,-0.6379277015271523,-0.051893778228062626,0 days 04:50:00,0 days 01:17:00,0.45902375803562717,-0.051696926430805736
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,20.54079696394687,9225.728780000005,10000.0,759.4412199999999,-7.74271219999995,-14.93133076246533,-94.54867087013997,3.0734495235766697,-99.77971713348438,-30.76304658490396,-2.0379437324625136,-8.853151656754662,-4.951984376037313,0.18690415933843102,-10.679662399999945,-10.679662399999945,3 days 00:59:00,3 days 00:59:00,20,65.0,1.693690801091674,-2.299281006590792,-0.005882655827971206,0 days 02:33:00,0 days 00:43:00,0.9918818178630504,-0.0021336507255398374
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,17.240338164251206,8954.58608,10136.3212,782.4739200000001,-10.454139200000009,4.16254940711463,-99.95767305359756,0.032457053760916316,-99.97605968440551,-3079.6902821156,-1.3181793638052541,-8.24034143729667,-11.253726841183635,0.19209084697396525,-12.130282927498415,-2.0952493476628167,4 days 06:31:00,0 days 14:47:00,21,57.14285714285714,1.822916666666674,-6.520146520146519,-0.12694779966749836,0 days 04:16:00,0 days 00:54:00,0.7268813076086421,-0.11462938302911684
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,19.664228723404257,8968.802699999998,10010.371159999999,830.4273000000001,-10.311973000000016,3.885682106152337,-99.95162786518527,0.021518732072958006,-99.98338564710215,-4644.866041656409,-1.6442270531325829,-9.395670431397482,-11.478281607717374,0.30015543625421653,-10.638051706366502,-5.566370053183256,3 days 20:40:00,2 days 01:45:00,22,54.54545454545454,0.5645827595703645,-1.841997544003282,-0.09665218341597948,0 days 02:48:00,0 days 00:53:00,0.5205168508240641,-0.09533231791688472
