Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,0.0,10000.0,10000.0,0.0,-4.4911074577790995,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,3.2350142721217887,9937.378060000001,10003.639260000002,119.39193999999999,-0.6262193999999909,3.0231459612659566,-27.138291277432124,2.163929618507283,-39.381153083582596,-12.54120792345945,-7.588066227429383,-17.501548561097444,-0.8111470256793928,0.06117059118176438,-1.5506222882331278,-0.4452814423094392,2 days 04:44:00,0 days 13:15:00,3.0,100.0,0.2768378960320117,0.14193344898281168,0.19033054421027096,0 days 01:06:00,0 days 00:45:00,,0.19034929306696774
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,0.46125461254612543,9962.256220000001,10000.0,39.75378,-0.3774377999999888,9.894514767932499,-17.352743338548727,2.478390749273957,-21.21135114484044,-7.001617216184414,-5.792319062212901,-30.956704105956383,-0.40004824732741245,0.002285149687249213,-0.5605487999999936,-0.5605487999999936,1 days 16:34:00,1 days 16:34:00,1.0,100.0,0.02022653721684975,0.02022653721684975,0.02022653721684975,0 days 00:24:00,0 days 00:24:00,,0.02022653721684975
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,2.5756891098056935,9925.45378,10000.0,79.37622,-0.7454622000000017,2.5628548256285457,-49.479064614424374,2.122278135823413,-53.75155967916383,-23.314128237591824,-8.444599595230741,-64.0390461967679,-0.7635908657938775,0.007073621811344556,-0.7726389999999972,-0.7726389999999972,2 days 18:59:00,2 days 18:59:00,2.0,50.0,0.0648613588454694,-0.016241676140971162,0.024301621222355685,0 days 00:59:00,0 days 00:57:00,3.9935138641171704,0.024309841352249117
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,1.2235623142807202,9974.238940000001,10021.468640000003,39.93106,-0.25761059999998903,-4.856441455865084,-17.163249840714133,2.039824969357455,-19.372860094949452,-8.414079687494246,-6.974600855727802,-12.499215601960467,-0.1393217776718199,0.024357098382255322,-1.3731461547092705,-0.9222156847240148,3 days 05:08:00,1 days 15:07:00,1.0,100.0,0.14204545454545858,0.14204545454545858,0.14204545454545858,0 days 01:09:00,0 days 01:09:00,,0.14204545454545858
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,0.784787201931784,9951.569919999998,10013.816319999998,79.15008,-0.4843008000000191,-1.2788219337337658,-35.78915533661689,1.8590590416268002,-48.325147469176564,-19.25122039443083,-9.208120178834484,-57.57538231750409,-0.48124600936627043,0.0023887537061783623,-0.6216051704052039,-0.2827178237111797,1 days 21:25:00,0 days 15:13:00,2.0,100.0,0.21350931677017737,0.09716284492808924,0.15531918646389808,0 days 00:22:00,0 days 00:12:00,,0.1553360808491333
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,1.1256464861575906,9957.441480000005,10013.53104,119.35852,-0.42558519999995037,-1.5243902439024393,-23.562046272687663,0.5934523145228097,-33.13617854695659,-39.703352225753335,-10.059444603546678,-42.06474105296889,-0.4126449339707946,0.008488814515126187,-0.5601376754707177,-0.5601376754707177,1 days 21:12:00,1 days 21:12:00,3.0,100.0,0.2901206291036962,0.20139426800931393,0.2577123483154198,0 days 00:24:00,0 days 00:12:00,,0.25772032063053896
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,6.432130454476822,9636.229600000002,10000.0,194.4104,-3.6377039999999763,-1.0288502333474745,-91.90907406541776,1.773155320574035,-94.03807939423463,-51.8336284469786,-3.7141277959676278,-24.82811914132953,-3.496580701811771,0.13716602632148425,-3.701813799999998,-3.701813799999998,4 days 00:47:00,4 days 00:47:00,5.0,60.0,0.27286618642217153,-2.1258320807386766,-0.3455918679100112,0 days 02:05:00,0 days 01:24:00,0.23607982617544432,-0.34148726227061
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,6.590038314176246,9891.84666,10000.0,79.28334000000001,-1.0815334000000076,-1.8904320987654397,-49.59487990224757,5.022316892184249,-60.00462664450785,-9.87490056221409,-5.0033082930105355,-43.011064439695204,-1.002227380344601,0.04195126590751292,-1.1530726000000158,-1.1530726000000158,0 days 21:25:00,0 days 21:25:00,2.0,0.0,-0.13568521031207537,-0.1554907677356776,-0.14558848006390734,0 days 03:11:00,0 days 02:08:00,0.0,-0.14558798902387649
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,1.7077798861480076,9975.50704,10024.128640000003,39.61296,-0.24492959999999586,-10.68333570109391,-14.31521612800124,1.9248878954277089,-16.986722360718044,-7.436909007534908,-6.377008458195122,-13.19881971821958,-0.15971566801629797,0.00797634131959108,-1.0845830486070351,-0.3458093555455649,1 days 07:49:00,0 days 07:59:00,1.0,100.0,0.15279394644935884,0.15279394644935884,0.15279394644935884,0 days 01:11:00,0 days 01:11:00,,0.15279394644935884
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,0.0,10000.0,10000.0,0.0,10.43740178103719,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,1.6622340425531914,9956.593599999995,10003.101599999996,79.5264,-0.4340640000000531,1.3459689603076554,-27.207438901979764,1.7525211380761303,-29.379392943502612,-15.52474221899962,-9.25300589573363,-38.11747557595222,-0.4467849837107416,0.009451171673216624,-0.7137786144249425,-0.3993632466685974,1 days 14:43:00,1 days 01:17:00,2.0,100.0,0.1946336716251773,0.16906170752322147,0.18184687365125907,0 days 01:25:00,0 days 00:49:00,,0.1818476895741994
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,3.0998659517426272,9857.889299999999,10000.0,158.4207,-1.4211070000000108,-2.470700031675645,-51.391701435578405,1.1741052992112377,-54.865052083304086,-43.77094752072346,-8.508216044299473,-35.88116907408048,-1.3851839901097576,0.01453960797737555,-1.432274999999994,-1.432274999999994,2 days 16:25:00,2 days 16:25:00,4.0,50.0,0.23041474654377225,-0.13022952954582223,0.041226822775985994,0 days 01:45:00,0 days 00:47:00,2.128158320299083,0.04131440035821665
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,0.20295202952029517,9981.499240000001,10019.841040000001,39.92076,-0.18500759999998992,-3.4696969696969684,-8.910731794741999,1.3381698434963702,-10.642171200849472,-6.6588944879074825,-6.068111160345966,-23.286365307155247,-0.18167568339973836,0.0009602903738716273,-0.3826587652133062,-0.16850835555161092,1 days 01:26:00,0 days 08:31:00,1.0,100.0,0.21485573971762317,0.21485573971762317,0.21485573971762317,0 days 00:10:00,0 days 00:10:00,,0.21485573971762317
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,2.0092992361341744,9897.7731,10037.4289,39.5769,-1.0222689999999968,-6.159785162806314,-52.76792363274963,4.632855447435798,-56.22790951738806,-11.389935263781158,-5.403664509986061,-28.45156218652499,-0.8357607890998154,0.030278362957582555,-1.8546582183013194,-0.5177063666387455,2 days 02:47:00,0 days 12:44:00,1.0,0.0,-0.6311992786294018,-0.6311992786294018,-0.6311992786294018,0 days 02:00:00,0 days 02:00:00,0.0,-0.6311992786294018
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.0,10000.0,10000.0,0.0,0.7607024358663202,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,2.248339294839039,9937.89232,10000.0,79.14768000000001,-0.6210767999999917,-7.150226991333065,-32.46326461320964,1.9290185247104037,-40.49592965623643,-16.828902468981333,-8.052167204614193,-44.557778480359566,-0.5782334353292288,0.00599188875020251,-0.7285655999999863,-0.7285655999999863,2 days 07:45:00,2 days 07:45:00,2.0,100.0,0.08996851102114345,0.08235536339304961,0.0861618648194451,0 days 01:08:00,0 days 00:43:00,,0.08616193720709653
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,2.2689540675152187,10027.606060000002,10053.173720000003,79.68394,0.27606060000001886,3.1764200887108296,28.602778387173377,4.660317524292334,44.10172979728158,6.137517076482184,76.03562090297356,29.230671248170527,0.16513232986588106,0.03492241801655358,-0.9785193827515526,-0.40523587776191367,0 days 18:43:00,0 days 05:43:00,2.0,100.0,0.7136859781696092,0.366403607666288,0.539894846278477,0 days 00:58:00,0 days 00:40:00,,0.5400447929179486
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,4.804073500110693,9980.557360000003,10040.595519999999,119.16264000000001,-0.19442639999997482,2.8263103802672123,-11.538951578128886,14.539837241337903,-13.445161542110029,-0.7936094047409786,-1.1254714941304678,-5.699426678515229,-0.2543508274599221,0.021202351970374102,-2.0245811077150178,-0.3481198280820097,1 days 12:23:00,0 days 03:44:00,3.0,66.66666666666666,1.4846235418876086,-0.7265968232511022,0.3350024825569342,0 days 02:58:00,0 days 01:11:00,2.399990125164067,0.3390761258423747
2024-08-26 09:57:00,2024-08-29 14:16:00,3 days 04:19:00,4.868202327238186,10165.324779999999,10184.01598,80.40522,1.6532477999999902,-0.4271476032273424,180.95664309623623,25.457832898777898,266.73369870610554,7.108092971453319,inf,183.24942190172607,1.666866897899957,0.03188382141692196,-0.9874882071566948,-0.34440761500491895,1 days 04:23:00,0 days 06:42:00,2.0,100.0,1.5485996705107086,0.9096712416214459,1.2286313638501412,0 days 02:30:00,0 days 01:41:00,,1.2291354560660772
