Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-05-19 04:00:00,2022-11-11,540 days 20:00:00,0.0,10000.0,10000.0,0.0,-51.615627149910594,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2023-04-19 04:00:00,2023-11-05,199 days 20:00:00,32.39524702939337,0.0,12316.193679999997,81.97082,-100.0,89.16271721958925,0.0,7282.129824991539,-100.0,0.0,0.0,0.0,-100.0,-9.120373789720961,147 days 19:00:00,13 days 04:00:00,12.0,58.333333333333336,10.633447321283175,-106.50335374744824,0.0,64 days 17:00:00,28 days 15:00:00,0.09109107269973296,-32.68597731844212,-1.886536508792847,-17.76601275969606
2023-04-19 04:00:00,2024-03-17,332 days 20:00:00,25.12518778167251,0.0,12564.546745542004,73.512579552,-100.0,30.535927929401886,0.0,1046.775045994108,-100.0,0.0,0.0,0.0,-100.0,-6.063488258222991,275 days 08:00:00,13 days 18:00:00,43.0,69.76744186046511,20.831421300738384,-105.8415011934386,0.0,81 days 19:00:00,33 days 19:00:00,0.25104981630581386,-17.000604398250267,-1.4339008159710183,-2.5157156676877
2021-05-19 04:00:00,2022-04-30,345 days 20:00:00,0.0,4641.264239999999,13367.92424,-53.58735760000002,-44.121232269503544,-55.39909686555191,56.18393542645801,-55.52041609704792,-0.9860309080353865,-0.7914183321459618,-0.8157774532811044,-67.90957097764043,-17.767003206117458,170 days 08:00:00,34 days 09:00:00,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2021-05-19 04:00:00,2024-03-18,1033 days 20:00:00,0.48367593712212814,14316.17178,19412.57178,31.889100000000003,43.161717800000005,52.62845554488206,13.48891607846765,95.79770230602934,13.505122657491576,0.14080625895782764,0.26325154171894,0.16588569550266538,-81.31452225337244,-5.522138727027693,858 days 09:00:00,22 days 10:00:00,2.0,100.0,19.878182091230723,3.382472610179199,11.325212223488435,4 days 23:00:00,4 days 03:00:00,,11.630327350704961,1.1859835428088603,
2021-05-19 04:00:00,2023-06-24,765 days 20:00:00,0.0,2302.6839068479994,12133.166795759998,-76.97316093152,-79.50034388449161,-50.283558314372186,46.839864146389914,-50.33645832234862,-1.0735205840311492,-0.8615333511260201,-0.5919733856387112,-84.94226182165035,-19.51582151348627,758 days 17:00:00,108 days 23:00:00,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2023-04-19 04:00:00,2023-09-28,161 days 20:00:00,0.0,8249.466600000002,10354.9166,-17.505333999999984,-17.194025222245184,-35.008662832144154,24.37248517612369,-35.21024527766343,-1.4364010308821569,-1.3372110377018216,-1.4963131378394876,-23.39661528514869,-11.359275316607262,76 days 00:00:00,32 days 00:00:00,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2021-05-19 04:00:00,2022-04-21,336 days 20:00:00,1.4842300556586272,12363.45178,19412.57178,31.889100000000003,23.634517799999994,31.78610310598784,25.74768959882652,127.91515816884844,25.847515422011536,0.2012872435715514,0.4365840580607252,0.46841859518748713,-54.96726616611124,-4.9493722903481014,161 days 09:00:00,7 days 07:00:00,2.0,100.0,19.878182091230723,3.382472610179199,11.325212223488435,4 days 23:00:00,4 days 03:00:00,,11.630327350704961,1.1859835428088603,
2023-04-19 04:00:00,2024-06-12,419 days 20:00:00,15.421256326287585,0.0,12316.193679999997,81.97082,-100.0,250.6161137440758,0.0,7282.129824991539,-100.0,0.0,0.0,0.0,-100.0,-9.120373789720961,367 days 19:00:00,27 days 20:00:00,12.0,58.333333333333336,10.633447321283175,-106.50335374744824,0.0,64 days 17:00:00,28 days 15:00:00,0.09109107269973296,-32.68597731844212,-1.886536508792847,-17.76601275969606
2021-05-19 04:00:00,2022-05-07,352 days 20:00:00,0.0,10000.0,10000.0,0.0,-0.5497690223813247,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2021-05-19 04:00:00,2021-07-23,64 days 20:00:00,0.0,5184.0877120000005,10729.275712,-48.15912287999999,-36.33606849803782,-97.35727737661551,8.15428313981589,-97.52453594868325,-11.939403587942333,-0.9021681830168722,-1.6851790626242105,-57.7726602091815,-34.24075225000434,56 days 09:00:00,21 days 00:00:00,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2023-04-19 04:00:00,2023-12-14,238 days 20:00:00,0.0,11536.216600000002,12155.4666,15.362166000000016,16.781062642133556,24.27623565935462,53.27638620492354,24.408244611145925,0.4556659598865797,0.9250075768297946,1.0158549862179511,-23.897343605838405,-3.9914275344734533,118 days 15:00:00,10 days 07:00:00,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2021-05-19 04:00:00,2023-06-22,763 days 20:00:00,0.6546644844517185,7677.97178,19412.57178,31.889100000000003,-23.2202822,-18.224356921763256,-11.844718701900202,84.56330639578762,-11.861692057905515,-0.14006924760560482,-0.20661197681095395,-0.14566547737921381,-81.31452225337244,-5.522138727027693,588 days 09:00:00,16 days 13:00:00,2.0,100.0,19.878182091230723,3.382472610179199,11.325212223488435,4 days 23:00:00,4 days 03:00:00,,11.630327350704961,1.1859835428088603,
2023-04-19 04:00:00,2023-09-20,153 days 20:00:00,42.07961007311129,0.0,12316.193679999997,81.97082,-100.0,72.03791469194314,0.0,7282.129824991539,-100.0,0.0,0.0,0.0,-100.0,-9.120373789720961,101 days 19:00:00,10 days 03:00:00,12.0,58.333333333333336,10.633447321283175,-106.50335374744824,0.0,64 days 17:00:00,28 days 15:00:00,0.09109107269973296,-32.68597731844212,-1.886536508792847,-17.76601275969606
2021-05-19 04:00:00,2023-02-27,648 days 20:00:00,0.0,1961.3730460000006,16558.313046000003,-80.38626954,-73.77869966382949,-59.93682679570871,48.884689783894935,-60.002666301500525,-1.2260858575695597,-0.897013310365812,-0.6498692774433718,-92.22905109702079,-9.584855049462309,542 days 19:00:00,29 days 10:00:00,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2023-04-19 04:00:00,2023-08-19,121 days 20:00:00,68.61538461538461,0.0,12564.546745542004,73.512579552,-100.0,20.936058818115807,0.0,1046.775045994108,-100.0,0.0,0.0,0.0,-100.0,-6.063488258222991,64 days 08:00:00,4 days 23:00:00,43.0,69.76744186046511,20.831421300738384,-105.8415011934386,0.0,81 days 19:00:00,33 days 19:00:00,0.25104981630581386,-17.000604398250267,-1.4339008159710183,-2.5157156676877
2023-04-19 04:00:00,2023-10-06,169 days 20:00:00,85.1606573460878,18414.69322939999,19725.73616319999,166.48178439999995,84.14693229399988,-48.38240639767358,268.1242062314988,304.7957468961325,271.4346905106572,0.8796848675282515,6.1765750048941195,8.186956106323072,-32.7501702402456,-3.370771591269935,58 days 08:00:00,4 days 00:00:00,81.0,100.0,33.15311639294093,4.1176470588235485,15.350567109163226,89 days 04:00:00,36 days 06:00:00,,15.53102070968267,5.225331097780174,
2023-04-19 04:00:00,2024-04-09,355 days 20:00:00,0.0,11303.449400000001,12553.0494,13.034494000000013,12.844846612226881,13.345269066603404,89.21222619651911,13.391831370447637,0.14959013619059436,0.29690443193593485,0.27435486128521386,-48.6423641414173,-8.122202312850009,281 days 01:00:00,20 days 19:00:00,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
2023-04-19 04:00:00,2024-04-02,348 days 20:00:00,0.0,10000.0,10000.0,0.0,146.85649294306032,0.0,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,,TrendChannelLiquidityBreakStrategy
