Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,21.853204915310528,9830.367900000001,10755.2879,246.12346,-1.6963209999999889,1.067531235173184,-84.81152171469452,5.060421898140371,-61.79664783665305,-16.75977288491726,-2.9436527890855144,-7.43634915931848,-2.680758355649237,0.922162577743727,-11.404994560861537,-1.184239561577371,2 days 03:15:00,0 days 02:36:00,6.0,100.0,1.8706613080014645,1.0213776722090229,1.5582290340288907,0 days 11:12:00,0 days 03:38:00,,1.558578499772615
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,69.41008563273073,10159.74718,10322.49718,80.65512,1.597471800000003,2.69973316590803,122.27888259956595,56.401870373059715,253.55392254680032,2.167993397927674,17.13633904517066,34.210257761937136,-1.0722688036519499,0.9888905456899147,-3.574333857712564,-0.3360560839097923,1 days 04:23:00,0 days 02:07:00,2.0,100.0,1.5322705463550523,1.4444967812843545,1.488374174760576,1 days 20:06:00,1 days 00:20:00,,1.4883836638197034
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,93.78228782287823,10450.72698,10558.72698,163.00702,4.507269799999994,6.917077175697875,822.5368207698675,486.26063601472714,1510.8973897149344,1.6915554331339206,33.2580232899213,139.865591550556,-0.9269896901095924,0.7856294431992246,-5.880909033102344,-0.9061095277466104,1 days 06:38:00,0 days 02:49:00,4.0,100.0,1.8562874251496941,1.2728392527201704,1.6172348995270092,1 days 22:06:00,0 days 21:06:00,,1.6174585626282878
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,92.29552643470402,10016.090279999999,10471.130279999998,121.88332,0.1609027999999853,2.930164414781047,9.61352315428492,0.5446820730466272,18.02086766726736,17.64978806905209,inf,2.2122110890979725,-2.4121873995610494,0.8781385053279701,-4.345662672817008,-0.47966860043309545,1 days 23:36:00,0 days 03:09:00,3.0,100.0,1.8213220285759002,1.5589842494374784,1.6585597579353406,2 days 14:10:00,0 days 23:07:00,,1.658625917700977
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,13.686418458311483,9491.4438,10220.797999999999,40.012879999999996,-5.085562000000008,-4.509908944831274,-98.09250362602764,1.0967504359389046,-98.71866388618527,-89.43922009208296,-2.0117222753904476,-13.74618347129415,-0.806335518698897,0.9488498623027536,-7.135980967435218,-1.4858920715579205,3 days 14:06:00,0 days 12:23:00,1.0,100.0,1.8609625668449148,1.8609625668449148,1.8609625668449148,0 days 13:00:00,0 days 13:00:00,,1.8609625668449148
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,4.165408994868699,9700.544800000001,10130.273500000001,39.934200000000004,-2.994551999999985,-2.1509506433646965,-83.40855603524969,3.454871825611055,-98.39893211228757,-24.142301146149588,-4.091136281150265,-19.662440159969652,-1.0354584131842104,0.9108035987990858,-4.242024660044963,-1.688171116601156,2 days 08:18:00,0 days 14:37:00,1.0,100.0,1.4183037853378044,1.4183037853378044,1.4183037853378044,0 days 02:17:00,0 days 02:17:00,,1.4183037853378044
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,0.0,9728.115999999998,10074.616,-2.7188400000000184,-2.637528259231349,-82.3879197305999,3.033647524361341,-92.58370332233329,-27.158039643364507,-4.154521720040405,-15.72020178645108,-0.15180950151319594,0.9732712775691467,-5.240894541290708,-1.4948220949865532,2 days 06:25:00,0 days 14:31:00,0,,,,,,,,,
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,0.0,9784.680479999999,10067.56048,-2.153195200000009,-1.9955886986660978,-63.83501036112935,19.94022708480332,-80.91768753325469,-3.201318123893321,-1.7695613670121502,-10.848969739659312,-0.18617746324532014,0.9856829406127092,-5.883969804780187,-1.0853726723370898,4 days 02:52:00,0 days 09:56:00,0,,,,,,,,,
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,0.0,9852.733279999999,10113.28328,-1.4726672000000143,-1.3385063045586767,-69.81818525262509,5.125713707675723,-71.35787043115846,-13.621163653380174,-4.123540283822431,-23.91178453572124,-0.19293830096385123,0.9560873151494843,-2.9198232841352922,-0.5557207142371772,1 days 18:46:00,0 days 05:24:00,0,,,,,,,,,
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,0.0,8485.3913,10000.261299999998,-15.146087000000009,-15.011828320378504,-99.93901027022277,0.007862272118632595,-99.99961538046722,-12711.212326698778,-1.6176237216941984,-5.652391038925938,-3.4473646306602905,0.7793003037117566,-17.68083799970306,-8.859212499851537,3 days 01:47:00,1 days 12:55:00,0,,,,,,,,,
