Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,0.80012077294686,9974.034400000002,10026.3736,79.72560000000001,-0.25965599999997724,3.586782950497484,0.0,0.0,-17.82440759372097,,,0.0,-0.278366385376187,0.005216481073552176,-0.6941692258505161,-0.46667080537450556,3 days 23:49:00,1 days 01:14:00,2.0,100.0,0.2746623941405568,0.26550808592806785,0.2700851355647682,0 days 00:30:00,0 days 00:25:00,,0.27008524003431233
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,0.4820478723404255,9975.6036,10000.0,39.796400000000006,-0.2439639999999963,3.7980025320016915,-16.331808974149563,1.95107331953383,-17.742899699076098,-8.370679261839182,-7.0079679921984726,-57.744668046127366,-0.25175673744552185,0.002051798907416342,-0.28282799999999053,-0.28282799999999053,1 days 14:02:00,1 days 14:02:00,1.0,100.0,0.15490775947049062,0.15490775947049062,0.15490775947049062,0 days 00:28:00,0 days 00:28:00,,0.15490775947049062
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,1.1226541554959786,9898.950280000003,10000.0,118.94972,-1.0104971999999723,-2.6710921447763627,-40.06330352290578,2.854985023036458,-43.13490197709684,-14.032754357602865,-6.964517602971699,-39.647119777181885,-1.002575533493566,0.002965703194439826,-1.0104971999999712,-1.0104971999999712,3 days 05:54:00,3 days 05:54:00,3.0,33.33333333333333,0.22894521668028744,-0.03184206336570572,0.06017424771793678,0 days 00:45:00,0 days 00:22:00,4.74904598425568,0.060245513734432286
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,0.4981549815498155,10057.901319999999,10076.47858,40.01868,0.5790131999999902,-3.235115431348728,33.773923895908766,6.144077054619973,42.022370609915185,5.496988985597572,inf,183.19290395873767,0.5928872156099001,0.004288568956603103,-0.18436262085520516,-0.12437269920585786,1 days 15:24:00,0 days 05:41:00,1.0,100.0,0.9835561702781659,0.9835561702781659,0.9835561702781659,0 days 00:25:00,0 days 00:25:00,,0.9835561702781659
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,0.0,10000.0,10000.0,0.0,-5.6371308016877695,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.0,10000.0,10000.0,0.0,-7.158302885690857,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,0.6131834440470108,9957.879040000002,10000.0,39.88096,-0.4212095999999838,-7.768781387721635,-23.350146159442854,2.9632551609701836,-29.651855899122147,-7.879897238345788,-6.048555910900276,-55.43593061374618,-0.4054810199495182,0.002024587804121278,-0.4212095999999832,-0.4212095999999832,1 days 07:12:00,1 days 07:12:00,1.0,0.0,-0.022464337863636885,-0.022464337863636885,-0.022464337863636885,0 days 00:23:00,0 days 00:23:00,0.0,-0.022464337863636885
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,0.3597122302158274,9963.004959999998,10000.0,39.75504,-0.3699504000000161,3.8002015258384922,-28.695141779981892,2.9136105269767363,-38.810303468969586,-9.848653934456014,-7.032003347386206,-77.56483512379077,-0.3820135516065027,0.0031743452352372033,-0.36995040000001866,-0.36995040000001866,0 days 09:40:00,0 days 09:40:00,1.0,100.0,0.027773920288853837,0.027773920288853837,0.027773920288853837,0 days 00:12:00,0 days 00:12:00,,0.027773920288853837
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,1.5275625415098517,9943.30388,10047.68504,39.79612,-0.5669612000000052,10.633984518982682,-30.106808944753215,3.639469377404514,-34.41642260468445,-8.272307257665092,-5.79390999742319,-23.86617229477997,-0.6338316308240847,0.006288370149938566,-1.2614846056121953,-0.5989062704529406,1 days 23:25:00,0 days 15:55:00,1.0,0.0,-0.16972165648336812,-0.16972165648336812,-0.16972165648336812,0 days 01:08:00,0 days 01:08:00,0.0,-0.16972165648336812
2024-08-26 09:57:00,2024-08-29 14:16:00,3 days 04:19:00,1.0448824507242935,9944.6418,10003.705199999999,39.6582,-0.5535820000000058,-2.1303063287202684,-29.51184923057569,3.5836009967095834,-35.59156508452506,-8.23524975511311,-5.816675285738002,-45.8641975469195,-0.547391402953284,0.00290596566477865,-0.6434615846136804,-0.38955479230683987,2 days 12:01:00,1 days 06:02:00,1.0,0.0,-0.15822784810126667,-0.15822784810126667,-0.15822784810126667,0 days 00:43:00,0 days 00:43:00,0.0,-0.15822784810126667
