Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2025-02-18 06:30:00,2025-02-22 18:02:00,4 days 11:32:00,0.0,10000.0,10000.0,0.0,1.067531235173184,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-09-26 23:57:00,2023-09-30 03:51:00,3 days 03:54:00,0.04757373929590866,9967.8547,10000.0,39.7953,-0.3214530000000013,2.69973316590803,-14.979116216367983,2.171018517986842,-22.62902893991141,-6.899580124382323,-5.87081550217648,-46.598153435705235,-0.31941118699291937,-0.0007563017830301851,-0.3214530000000049,-0.3214530000000049,1 days 00:49:00,1 days 00:49:00,1.0,100.0,0.07692307692306333,0.07692307692306333,0.07692307692306333,0 days 00:01:00,0 days 00:01:00,,0.07692307692306333
2022-07-11 19:19:00,2022-07-15 19:15:00,3 days 23:56:00,0.0,10000.0,10000.0,0.0,6.917077175697875,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-13 09:19:00,2023-10-16 22:19:00,3 days 13:00:00,1.1296882060551288,9940.96452,10000.0,39.71548,-0.5903548000000046,2.930164414781047,-41.74237250770061,3.80325297637921,-45.676632336304365,-10.97543938490265,-6.410298095534677,-70.70726367889336,-0.5936296518317562,0.0011176341556916826,-0.5903548000000036,-0.5903548000000036,2 days 17:57:00,2 days 17:57:00,1.0,0.0,-0.19439494573140204,-0.19439494573140204,-0.19439494573140204,0 days 00:51:00,0 days 00:51:00,0.0,-0.19439494573140204
2023-03-23 10:26:00,2023-03-27 19:22:00,4 days 08:56:00,0.0,10000.0,10000.0,0.0,-4.714056654195614,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2025-01-10 09:49:00,2025-01-13 02:14:00,2 days 16:25:00,0.0,10000.0,10000.0,0.0,-2.1509506433646965,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-02 21:04:00,2023-10-05 13:09:00,2 days 16:05:00,0.0,10000.0,10000.0,0.0,-2.637528259231349,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-02-23 00:33:00,2023-02-27 19:40:00,4 days 19:07:00,0.0,10000.0,10000.0,0.0,-1.9955886986660978,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-10-17 02:56:00,2022-10-20 02:42:00,2 days 23:46:00,0.0,10000.0,10000.0,0.0,-0.722233066562556,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-01-18 00:58:00,2022-01-21 08:38:00,3 days 07:40:00,0.0,10000.0,10000.0,0.0,-15.011828320378504,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
