Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,0.0,10000.0,10000.0,0.0,10.824625456376685,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,0.0,10000.0,10000.0,0.0,2.293577981651368,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-6.472967426003254,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,1.0195364071599653,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,3.1546489563567364,10355.231440000001,10472.608720000002,78.02856,3.552314400000014,-11.226000999214914,0.0,0.0,1392.6680995184795,,,0.0,5.151951206493792,0.1424939127126078,-6.4507351317594,-3.0057391246502863,2 days 18:23:00,0 days 17:08:00,2.0,50.0,9.050245156603932,-4.242926935977831,2.1877306388122797,0 days 01:38:00,0 days 01:05:00,2.1330193267912585,2.40365911031305
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,0.0,10000.0,10000.0,0.0,-8.178481193688313,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,0.0,10000.0,10000.0,0.0,4.7118521203334565,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,0.0,10000.0,10000.0,0.0,8.143018842799126,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,0.0,10000.0,10000.0,0.0,8.160554470550325,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,0.0,10000.0,10000.0,0.0,18.32669322709165,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-0.5521554747085202,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-12-12 18:18:00,2021-12-16 16:55:00,3 days 22:37:00,14.24106270756007,9610.602800000002,10086.79512,63.1172,-3.8939719999999762,2.4495998277644655,-86.49073636761929,4.3124473933091405,-92.10410330751218,-20.056067582832807,-2.798378758361848,-18.320630150400405,-4.061450699053689,0.06836981990097392,-4.720947677977605,-0.7185635125106591,3 days 11:05:00,0 days 09:30:00,2.0,50.0,0.12161492610516245,-4.22641509433962,-2.076529942933669,0 days 08:06:00,0 days 06:02:00,0.028774960194525065,-2.0524000841172283
