Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,60.70027165710836,8846.302780000013,10142.895400000001,2412.84662,-11.536972199999873,12.593691642577578,-99.99861319873624,0.0012823926032805725,-99.99999700818375,-77978.15812639846,-1.0224218538024048,-6.629023476459572,-17.734401535395893,0.49210585039603033,-15.084968933032572,-2.717616534503374,1 days 22:34:00,0 days 06:44:00,69.0,65.21739130434783,2.7586507832613405,-3.2948241724075844,0.17540601311516468,0 days 02:14:00,0 days 00:28:00,1.7385334535585295,0.17913764141589777
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,60.416666666666664,6435.978679999993,10099.856819999997,3611.0413200000007,-35.64021320000007,4.442005122575918,-99.99999999999982,2.9714526135275305e-12,-100.0,-33653573859717.656,-0.36180345917701157,-2.749697130179909,-37.91029787499011,0.5110495400945458,-36.367641694944396,-6.481578396261494,2 days 16:54:00,0 days 11:12:00,116.0,54.310344827586206,2.0438898450946708,-4.547311095983664,0.016709076271692602,0 days 03:10:00,0 days 00:21:00,1.145166106273059,0.018470622029983584
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-5.931997031687412,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,1.0435871538091768,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,66.46110056925995,5120.115579999996,10256.443019999995,4114.87442,-48.79884420000004,-11.264792173858758,-100.0,1.2749977728623865e-16,-100.0,-7.843150955118824e+17,-0.30366960171770924,-1.9852412399623391,-42.85442340105252,0.5276991095088489,-50.3717120050846,-18.82229040987253,2 days 18:27:00,0 days 23:31:00,145.0,55.86206896551724,3.7850467289719525,-7.423406350444983,-0.10167730919761198,0 days 01:46:00,0 days 00:19:00,0.7417878375168102,-0.09537638069244911
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,55.16368812272655,5669.076499999994,10000.0,3446.233500000001,-43.309235000000065,-8.26594275372671,-99.9999999999999,4.007031225503401e-12,-100.0,-24956131952137.945,-0.34348888768978075,-2.306139449180709,-38.99662332547619,0.5217325842934883,-43.36251220000006,-43.36251220000006,4 days 09:12:00,4 days 09:12:00,131.0,56.48854961832062,0.8407853108160834,-4.4645318553126145,-0.09717245648898087,0 days 03:38:00,0 days 00:26:00,0.33864497529242527,-0.09575913210784164
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,56.40959504771731,7500.285620000004,10096.20952,2424.664380000001,-24.997143799999957,5.476451259583789,-99.99999766287478,2.2149232267103455e-06,-99.99999999376638,-45148290.67524704,-0.6562387171543197,-3.889254721233914,-27.564945602635774,0.4688806091613004,-25.711866367844515,-3.4957592644745796,2 days 16:34:00,0 days 08:15:00,70.0,55.714285714285715,1.5341701534170138,-1.9392608854738258,-0.011677469348891911,0 days 02:16:00,0 days 00:31:00,0.9589689908327872,-0.009658269783949475
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,63.6967349197565,6563.182154,10090.354260000002,3755.800846,-34.368178459999996,9.07991940899933,-99.99999999999982,1.3399501978572432e-12,-100.0,-74629639340262.78,-0.38215045376159323,-2.860749052430836,-39.47557210151397,0.5624932790099338,-34.95587979484876,-7.321390661018827,2 days 08:37:00,0 days 11:41:00,113.0,61.06194690265486,1.664225802156838,-2.812407680945339,0.02693252299499349,0 days 03:02:00,0 days 00:20:00,1.1921747769304383,0.028567885146166087
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,60.658212560386474,4525.93502400002,10129.0267,5657.793317999995,-54.74064975999979,8.751247958637189,-100.0,1.9786741067023383e-19,-100.0,-5.0538893525351766e+20,-0.3320424651690578,-1.8077567324814974,-58.69806766554557,0.4522118358719276,-55.31717747372489,-9.634131656187657,4 days 13:25:00,0 days 18:21:00,212.0,53.301886792452834,1.776333194754165,-1.6150776350648877,0.02621296755647151,0 days 02:46:00,0 days 00:18:00,1.1792640850804417,0.02743149169942293
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,62.683670640421404,8246.852360000008,10000.0,2037.7431200000003,-17.53147639999992,18.800000000000008,-99.99999770226445,2.050221194039425e-06,-99.99999999914671,-48775223.86023168,-0.7569937671769855,-5.404506555583635,-19.15393054953842,0.0863007526350264,-18.50307639999993,-18.50307639999993,2 days 10:43:00,2 days 10:43:00,57.0,43.859649122807014,1.6225448334756587,-1.4127144298688221,0.051819989321555404,0 days 02:24:00,0 days 00:39:00,1.3392301562584281,0.053277033137972205
