Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2021-01-07 23:38:00,2021-01-10 13:37:00,2 days 13:59:00,0.0,10000.0,10000.0,0.0,8.075235725510746,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2020-04-02 05:43:00,2020-04-05 10:07:00,3 days 04:24:00,0.0,10000.0,10000.0,0.0,4.764002055347581,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2020-12-05 14:30:00,2020-12-09 07:53:00,3 days 17:23:00,0.0,10000.0,10000.0,0.0,-5.919330346035926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-05-20 04:06:00,2024-05-23 14:44:00,3 days 10:38:00,0.0,10000.0,10000.0,0.0,1.59314041435712,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-06-15 06:59:00,2022-06-18 13:05:00,3 days 06:06:00,0.0,9192.83374,11517.17374,-8.0716626,-12.292531577509235,-99.99984318281747,0.0003223272534011606,-99.85224168750985,-310243.2143966434,-0.6944476319703492,-4.642086423417952,2.6339383547055437,0.8709028638407417,-21.54200375898817,-3.3471093924606454,2 days 12:57:00,0 days 04:53:00,0,,,,,,,,,
2023-04-15 23:52:00,2023-04-20 18:35:00,4 days 18:43:00,0.0,10000.0,10000.0,0.0,-7.96877090380903,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-08-09 12:54:00,2022-08-12 14:56:00,3 days 02:02:00,0.0,10000.0,10000.0,0.0,3.8834951456310747,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-07 05:50:00,2023-12-10 00:05:00,2 days 18:15:00,0.0,10000.0,10000.0,0.0,3.789379513067939,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-10-12 15:56:00,2021-10-17 13:34:00,4 days 21:38:00,0.0,10000.0,10000.0,0.0,14.399081930727503,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-12-31 16:35:00,2023-01-03 10:50:00,2 days 18:15:00,0.0,10000.0,10000.0,0.0,17.507418397626125,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-11-13 12:28:00,2023-11-17 07:17:00,3 days 18:49:00,0.0,10000.0,10000.0,0.0,-1.3431422587706043,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2021-12-12 18:18:00,2021-12-16 16:55:00,3 days 22:37:00,0.0,10000.0,10000.0,0.0,-1.3068632628895593,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
